[[0, 9, 4, 1, 10, 11, 6], ['112323', '113223', '131223', '212313', '131232', '221331', '113232'], [0, 3, 2, 3, 1, 0, 0]]
[[4, 0, 11, 1, 6, 9, 10], ['131223', '112323', '221331', '212313', '113232', '113223', '131232'], [0, 4, 0, 5, 3, 3, 2]]
[[9, 10, 11, 6, 1, 4, 0], ['113223', '131232', '221331', '113232', '212313', '131223', '112323'], [0, 5, 4, 3, 0, 3, 1]]
[[11, 10, 4, 1, 6, 9, 0], ['221331', '131232', '131223', '212313', '113232', '113223', '112323'], [0, 2, 0, 2, 2, 4, 5]]
[[4, 10, 6, 9, 0, 1, 11], ['131223', '131232', '113232', '113223', '112323', '212313', '221331'], [0, 3, 4, 1, 4, 1, 2]]
[[6, 1, 9, 0, 11, 4, 10], ['113232', '212313', '113223', '112323', '221331', '131223', '131232'], [0, 1, 3, 0, 0, 0, 3]]
[[10, 11, 9, 0, 1, 4, 6], ['131232', '221331', '113223', '112323', '212313', '131223', '113232'], [0, 5, 4, 1, 2, 0, 3]]
[[1, 10, 9, 4, 6, 0, 11], ['212313', '131232', '113223', '131223', '113232', '112323', '221331'], [0, 0, 2, 5, 4, 0, 2]]
[[9, 0, 11, 6, 10, 1, 4], ['113223', '112323', '221331', '113232', '131232', '212313', '131223'], [0, 3, 4, 3, 5, 1, 5]]
[[11, 1, 10, 6, 9, 4, 0], ['221331', '212313', '131232', '113232', '113223', '131223', '112323'], [0, 3, 5, 1, 2, 4, 5]]
[[1, 11, 10, 9, 6, 0, 4], ['212313', '221331', '131232', '113223', '113232', '112323', '131223'], [0, 4, 4, 5, 4, 0, 5]]
[[0, 6, 4, 10, 1, 9, 11], ['112323', '113232', '131223', '131232', '212313', '113223', '221331'], [0, 3, 4, 4, 3, 2, 1]]
[[4, 0, 11, 6, 1, 10, 9], ['131223', '112323', '221331', '113232', '212313', '131232', '113223'], [0, 4, 0, 2, 0, 2, 3]]
[[9, 4, 6, 11, 0, 10, 1], ['113223', '131223', '113232', '221331', '112323', '131232', '212313'], [0, 5, 3, 5, 4, 2, 1]]
[[4, 9, 1, 0, 6, 10, 11], ['131223', '113223', '212313', '112323', '113232', '131232', '221331'], [0, 4, 5, 2, 5, 2, 2]]
[[6, 10, 0, 1, 11, 4, 9], ['113232', '131232', '112323', '212313', '221331', '131223', '113223'], [0, 3, 3, 4, 0, 4, 1]]
[[6, 1, 10, 0, 11, 4, 9], ['113232', '212313', '131232', '112323', '221331', '131223', '113223'], [0, 1, 2, 4, 0, 4, 1]]
[[9, 11, 6, 4, 1, 10, 0], ['113223', '221331', '113232', '131223', '212313', '131232', '112323'], [0, 2, 3, 2, 0, 2, 3]]
[[9, 10, 1, 11, 6, 4, 0], ['113223', '131232', '212313', '221331', '113232', '131223', '112323'], [0, 5, 0, 4, 5, 3, 1]]
[[4, 1, 6, 10, 9, 11, 0], ['131223', '212313', '113232', '131232', '113223', '221331', '112323'], [0, 4, 0, 3, 4, 5, 3]]
[[6, 0, 9, 11, 10, 1, 4], ['113232', '112323', '113223', '221331', '131232', '212313', '131223'], [0, 3, 3, 5, 3, 2, 1]]
[[11, 0, 9, 1, 6, 4, 10], ['221331', '112323', '113223', '212313', '113232', '131223', '131232'], [0, 1, 0, 2, 2, 4, 0]]
[[11, 4, 6, 10, 9, 0, 1], ['221331', '131223', '113232', '131232', '113223', '112323', '212313'], [0, 0, 1, 1, 2, 4, 5]]
[[11, 6, 4, 1, 9, 0, 10], ['221331', '113232', '131223', '212313', '113223', '112323', '131232'], [0, 0, 0, 2, 2, 4, 0]]
[[11, 9, 4, 6, 1, 0, 10], ['221331', '113223', '131223', '113232', '212313', '112323', '131232'], [0, 1, 5, 1, 5, 4, 0]]
