[[13, 5, 11, 0, 10, 1, 3], ['121233', '121332', '221331', '112323', '131232', '212313', '112332'], [0, 5, 2, 1, 3, 2, 2]]
[[10, 1, 3, 13, 0, 11, 5], ['131232', '212313', '112332', '121233', '112323', '221331', '121332'], [0, 1, 5, 1, 4, 2, 3]]
[[5, 0, 13, 3, 1, 11, 10], ['121332', '112323', '121233', '112332', '212313', '221331', '131232'], [0, 3, 5, 1, 5, 3, 1]]
[[13, 0, 5, 1, 10, 11, 3], ['121233', '112323', '121332', '212313', '131232', '221331', '112332'], [0, 4, 1, 5, 3, 3, 1]]
[[3, 10, 11, 13, 1, 5, 0], ['112332', '131232', '221331', '121233', '212313', '121332', '112323'], [0, 3, 1, 4, 3, 3, 2]]
[[10, 1, 13, 0, 3, 11, 5], ['131232', '212313', '121233', '112323', '112332', '221331', '121332'], [0, 1, 0, 2, 5, 2, 3]]
[[13, 0, 3, 5, 11, 1, 10], ['121233', '112323', '112332', '121332', '221331', '212313', '131232'], [0, 4, 1, 3, 0, 2, 2]]
[[3, 10, 0, 13, 11, 5, 1], ['112332', '131232', '112323', '121233', '221331', '121332', '212313'], [0, 3, 3, 2, 4, 2, 4]]
[[11, 3, 5, 1, 13, 0, 10], ['221331', '112332', '121332', '212313', '121233', '112323', '131232'], [0, 5, 1, 5, 4, 2, 0]]
[[11, 10, 3, 5, 1, 0, 13], ['221331', '131232', '112332', '121332', '212313', '112323', '121233'], [0, 0, 1, 3, 5, 4, 4]]
[[1, 13, 3, 11, 0, 10, 5], ['212313', '121233', '112332', '221331', '112323', '131232', '121332'], [0, 4, 2, 1, 5, 1, 1]]
[[3, 1, 13, 0, 5, 10, 11], ['112332', '212313', '121233', '112323', '121332', '131232', '221331'], [0, 4, 2, 5, 3, 0, 5]]
[[10, 0, 5, 3, 11, 13, 1], ['131232', '112323', '121332', '112332', '221331', '121233', '212313'], [0, 3, 5, 1, 0, 4, 0]]
[[1, 3, 0, 10, 13, 11, 5], ['212313', '112332', '112323', '131232', '121233', '221331', '121332'], [0, 5, 2, 4, 5, 1, 2]]
[[10, 1, 3, 5, 11, 13, 0], ['131232', '212313', '112332', '121332', '221331', '121233', '112323'], [0, 1, 5, 1, 0, 4, 2]]
[[3, 5, 13, 1, 10, 11, 0], ['112332', '121332', '121233', '212313', '131232', '221331', '112323'], [0, 5, 2, 3, 1, 3, 2]]
[[10, 13, 3, 0, 1, 5, 11], ['131232', '121233', '112332', '112323', '212313', '121332', '221331'], [0, 3, 5, 2, 0, 2, 5]]
[[0, 10, 3, 5, 1, 11, 13], ['112323', '131232', '112332', '121332', '212313', '221331', '121233'], [0, 3, 3, 2, 3, 5, 3]]
[[0, 5, 11, 1, 10, 3, 13], ['112323', '121332', '221331', '212313', '131232', '112332', '121233'], [0, 3, 1, 3, 1, 4, 2]]
[[3, 5, 13, 11, 0, 1, 10], ['112332', '121332', '121233', '221331', '112323', '212313', '131232'], [0, 5, 4, 1, 5, 4, 3]]
[[11, 10, 13, 3, 0, 5, 1], ['221331', '131232', '121233', '112332', '112323', '121332', '212313'], [0, 0, 3, 1, 3, 3, 2]]
[[10, 5, 1, 3, 11, 13, 0], ['131232', '121332', '212313', '112332', '221331', '121233', '112323'], [0, 5, 1, 1, 0, 4, 2]]
[[1, 10, 0, 3, 13, 11, 5], ['212313', '131232', '112323', '112332', '121233', '221331', '121332'], [0, 0, 2, 3, 5, 1, 2]]
[[0, 5, 13, 11, 10, 1, 3], ['112323', '121332', '121233', '221331', '131232', '212313', '112332'], [0, 3, 4, 1, 1, 5, 1]]
[[0, 5, 10, 1, 13, 3, 11], ['112323', '121332', '131232', '212313', '121233', '112332', '221331'], [0, 5, 4, 3, 5, 1, 2]]
[[0, 1, 13, 11, 10, 5, 3], ['112323', '212313', '121233', '221331', '131232', '121332', '112332'], [0, 4, 4, 1, 1, 4, 1]]
[[3, 13, 0, 1, 5, 10, 11], ['112332', '121233', '112323', '212313', '121332', '131232', '221331'], [0, 5, 3, 1, 3, 0, 5]]
[[0, 10, 5, 11, 13, 3, 1], ['112323', '131232', '121332', '221331', '121233', '112332', '212313'], [0, 5, 4, 1, 5, 1, 1]]
[[1, 13, 0, 3, 11, 10, 5], ['212313', '121233', '112323', '112332', '221331', '131232', '121332'], [0, 0, 2, 3, 4, 5, 2]]
[[0, 3, 5, 11, 13, 1, 10], ['112323', '112332', '121332', '221331', '121233', '212313', '131232'], [0, 3, 2, 1, 5, 1, 5]]
[[5, 13, 0, 3, 1, 10, 11], ['121332', '121233', '112323', '112332', '212313', '131232', '221331'], [0, 3, 4, 1, 5, 0, 5]]
[[11, 13, 10, 1, 5, 0, 3], ['221331', '121233', '131232', '212313', '121332', '112323', '112332'], [0, 4, 1, 5, 3, 4, 5]]
[[5, 13, 0, 3, 10, 1, 11], ['121332', '121233', '112323', '112332', '131232', '212313', '221331'], [0, 3, 4, 1, 4, 4, 5]]
[[11, 1, 5, 3, 10, 0, 13], ['221331', '212313', '121332', '112332', '131232', '112323', '121233'], [0, 5, 3, 1, 4, 2, 4]]
[[10, 1, 13, 3, 11, 5, 0], ['131232', '212313', '121233', '112332', '221331', '121332', '112323'], [0, 1, 0, 2, 1, 3, 2]]
[[3, 5, 11, 1, 10, 13, 0], ['112332', '121332', '221331', '212313', '131232', '121233', '112323'], [0, 5, 1, 3, 1, 4, 2]]
[[5, 13, 10, 0, 3, 1, 11], ['121332', '121233', '131232', '112323', '112332', '212313', '221331'], [0, 3, 5, 1, 3, 4, 5]]
[[11, 10, 13, 0, 5, 1, 3], ['221331', '131232', '121233', '112323', '121332', '212313', '112332'], [0, 2, 5, 1, 3, 2, 5]]
[[0, 5, 10, 3, 11, 1, 13], ['112323', '121332', '131232', '112332', '221331', '212313', '121233'], [0, 5, 4, 3, 4, 1, 3]]
[[0, 5, 10, 3, 13, 1, 11], ['112323', '121332', '131232', '112332', '121233', '212313', '221331'], [0, 5, 4, 3, 5, 1, 2]]
[[3, 1, 10, 0, 13, 5, 11], ['112332', '212313', '131232', '112323', '121233', '121332', '221331'], [0, 4, 4, 3, 5, 2, 5]]
[[1, 11, 3, 13, 0, 10, 5], ['212313', '221331', '112332', '121233', '112323', '131232', '121332'], [0, 4, 3, 2, 5, 1, 1]]
[[1, 10, 3, 11, 0, 13, 5], ['212313', '131232', '112332', '221331', '112323', '121233', '121332'], [0, 0, 2, 1, 5, 1, 2]]
[[0, 1, 3, 5, 11, 10, 13], ['112323', '212313', '112332', '121332', '221331', '131232', '121233'], [0, 4, 3, 0, 3, 4, 2]]
[[1, 3, 0, 13, 11, 10, 5], ['212313', '112332', '112323', '121233', '221331', '131232', '121332'], [0, 5, 2, 4, 4, 5, 2]]
[[0, 5, 13, 1, 10, 11, 3], ['112323', '121332', '121233', '212313', '131232', '221331', '112332'], [0, 5, 2, 3, 1, 0, 2]]
[[0, 11, 1, 3, 10, 5, 13], ['112323', '221331', '212313', '112332', '131232', '121332', '121233'], [0, 2, 0, 3, 1, 4, 2]]
[[11, 13, 1, 10, 5, 3, 0], ['221331', '121233', '212313', '131232', '121332', '112332', '112323'], [0, 4, 2, 1, 4, 2, 5]]
[[0, 5, 1, 11, 10, 3, 13], ['112323', '121332', '212313', '221331', '131232', '112332', '121233'], [0, 3, 3, 1, 1, 4, 2]]
[[11, 5, 10, 1, 13, 0, 3], ['221331', '121332', '131232', '212313', '121233', '112323', '112332'], [0, 4, 1, 5, 4, 2, 5]]
[[11, 10, 5, 0, 13, 3, 1], ['221331', '131232', '121332', '112323', '121233', '112332', '212313'], [0, 0, 3, 1, 4, 3, 2]]
[[3, 10, 1, 0, 13, 5, 11], ['112332', '131232', '212313', '112323', '121233', '121332', '221331'], [0, 5, 0, 3, 5, 2, 5]]
[[13, 0, 5, 3, 11, 1, 10], ['121233', '112323', '121332', '112332', '221331', '212313', '131232'], [0, 4, 3, 1, 0, 2, 2]]
[[5, 10, 13, 3, 0, 1, 11], ['121332', '131232', '121233', '112332', '112323', '212313', '221331'], [0, 5, 5, 1, 3, 4, 5]]
