[[6, 8, 0, 9, 4, 2, 1], ['113232', '121323', '112323', '113223', '131223', '131322', '212313'], [0, 5, 3, 0, 3, 0, 4]]
[[1, 2, 4, 9, 6, 0, 8], ['212313', '131322', '131223', '113223', '113232', '112323', '121323'], [0, 1, 2, 5, 4, 0, 3]]
[[1, 2, 8, 9, 6, 0, 4], ['212313', '131322', '121323', '113223', '113232', '112323', '131223'], [0, 2, 2, 5, 4, 0, 5]]
[[6, 0, 2, 9, 8, 1, 4], ['113232', '112323', '131322', '113223', '121323', '212313', '131223'], [0, 3, 2, 3, 1, 2, 1]]
[[9, 0, 8, 2, 6, 4, 1], ['113223', '112323', '121323', '131322', '113232', '131223', '212313'], [0, 3, 4, 4, 5, 3, 3]]
[[4, 1, 2, 6, 9, 0, 8], ['131223', '212313', '131322', '113232', '113223', '112323', '121323'], [0, 4, 5, 1, 3, 1, 3]]
[[6, 8, 0, 1, 4, 9, 2], ['113232', '121323', '112323', '212313', '131223', '113223', '131322'], [0, 5, 3, 4, 3, 4, 2]]
[[2, 9, 1, 0, 4, 8, 6], ['131322', '113223', '212313', '112323', '131223', '121323', '113232'], [0, 4, 5, 2, 1, 0, 3]]
[[4, 6, 9, 0, 8, 1, 2], ['131223', '113232', '113223', '112323', '121323', '212313', '131322'], [0, 3, 4, 1, 4, 1, 5]]
[[8, 0, 6, 9, 4, 2, 1], ['121323', '112323', '113232', '113223', '131223', '131322', '212313'], [0, 3, 5, 2, 1, 4, 3]]
[[1, 9, 2, 4, 8, 6, 0], ['212313', '113223', '131322', '131223', '121323', '113232', '112323'], [0, 0, 4, 5, 3, 5, 1]]
[[0, 8, 4, 9, 1, 2, 6], ['112323', '121323', '131223', '113223', '212313', '131322', '113232'], [0, 3, 2, 5, 5, 4, 2]]
[[0, 4, 6, 2, 1, 8, 9], ['112323', '131223', '113232', '131322', '212313', '121323', '113223'], [0, 5, 3, 0, 5, 0, 3]]
[[2, 9, 8, 0, 4, 1, 6], ['131322', '113223', '121323', '112323', '131223', '212313', '113232'], [0, 4, 1, 2, 1, 5, 1]]
[[6, 4, 2, 1, 8, 0, 9], ['113232', '131223', '131322', '212313', '121323', '112323', '113223'], [0, 3, 2, 0, 1, 4, 1]]
[[2, 0, 9, 1, 8, 6, 4], ['131322', '112323', '113223', '212313', '121323', '113232', '131223'], [0, 4, 1, 2, 3, 4, 2]]
[[0, 8, 9, 2, 6, 4, 1], ['112323', '121323', '113223', '131322', '113232', '131223', '212313'], [0, 3, 3, 0, 4, 2, 1]]
[[9, 0, 6, 8, 2, 4, 1], ['113223', '112323', '113232', '121323', '131322', '131223', '212313'], [0, 4, 2, 4, 5, 2, 1]]
[[2, 8, 6, 0, 9, 4, 1], ['131322', '121323', '113232', '112323', '113223', '131223', '212313'], [0, 5, 0, 2, 5, 2, 4]]
