[[2, 10, 0, 7, 11, 1, 3], ['131322', '131232', '112323', '112233', '221331', '212313', '112332'], [0, 3, 5, 2, 4, 1, 3]]
[[1, 2, 0, 3, 7, 10, 11], ['212313', '131322', '112323', '112332', '112233', '131232', '221331'], [0, 2, 3, 0, 4, 1, 1]]
[[3, 10, 11, 0, 7, 2, 1], ['112332', '131232', '221331', '112323', '112233', '131322', '212313'], [0, 3, 1, 5, 4, 2, 4]]
[[0, 11, 10, 7, 2, 1, 3], ['112323', '221331', '131232', '112233', '131322', '212313', '112332'], [0, 2, 2, 3, 1, 5, 1]]
[[7, 1, 3, 2, 11, 10, 0], ['112233', '212313', '112332', '131322', '221331', '131232', '112323'], [0, 4, 3, 0, 0, 0, 3]]
[[10, 3, 0, 7, 11, 1, 2], ['131232', '112332', '112323', '112233', '221331', '212313', '131322'], [0, 4, 1, 2, 1, 4, 3]]
[[0, 2, 1, 3, 7, 10, 11], ['112323', '131322', '212313', '112332', '112233', '131232', '221331'], [0, 5, 0, 3, 5, 2, 2]]
[[11, 3, 2, 7, 1, 0, 10], ['221331', '112332', '131322', '112233', '212313', '112323', '131232'], [0, 5, 1, 2, 3, 2, 0]]
[[3, 10, 11, 7, 0, 2, 1], ['112332', '131232', '221331', '112233', '112323', '131322', '212313'], [0, 3, 1, 4, 3, 2, 4]]
[[7, 1, 2, 0, 11, 10, 3], ['112233', '212313', '131322', '112323', '221331', '131232', '112332'], [0, 1, 4, 3, 1, 3, 2]]
[[0, 11, 2, 7, 10, 1, 3], ['112323', '221331', '131322', '112233', '131232', '212313', '112332'], [0, 2, 2, 3, 1, 5, 1]]
[[10, 1, 3, 2, 0, 11, 7], ['131232', '212313', '112332', '131322', '112323', '221331', '112233'], [0, 4, 0, 3, 2, 3, 1]]
[[2, 1, 7, 0, 11, 10, 3], ['131322', '212313', '112233', '112323', '221331', '131232', '112332'], [0, 1, 0, 2, 4, 2, 3]]
[[2, 7, 11, 3, 1, 10, 0], ['131322', '112233', '221331', '112332', '212313', '131232', '112323'], [0, 3, 5, 1, 5, 4, 0]]
[[2, 0, 1, 10, 3, 7, 11], ['131322', '112323', '212313', '131232', '112332', '112233', '221331'], [0, 4, 5, 3, 3, 1, 5]]
[[0, 10, 7, 11, 1, 2, 3], ['112323', '131232', '112233', '221331', '212313', '131322', '112332'], [0, 3, 3, 2, 5, 4, 2]]
[[2, 10, 3, 11, 0, 7, 1], ['131322', '131232', '112332', '221331', '112323', '112233', '212313'], [0, 3, 0, 3, 3, 1, 4]]
[[11, 3, 10, 2, 0, 1, 7], ['221331', '112332', '131232', '131322', '112323', '212313', '112233'], [0, 5, 1, 1, 3, 4, 4]]
[[11, 1, 3, 2, 7, 0, 10], ['221331', '212313', '112332', '131322', '112233', '112323', '131232'], [0, 5, 1, 3, 4, 2, 0]]
[[1, 2, 11, 0, 3, 7, 10], ['212313', '131322', '221331', '112323', '112332', '112233', '131232'], [0, 2, 1, 5, 3, 0, 5]]
[[0, 1, 3, 11, 10, 2, 7], ['112323', '212313', '112332', '221331', '131232', '131322', '112233'], [0, 4, 3, 2, 4, 3, 2]]
[[3, 11, 10, 1, 2, 7, 0], ['112332', '221331', '131232', '212313', '131322', '112233', '112323'], [0, 5, 4, 3, 1, 4, 2]]
[[2, 10, 7, 1, 3, 0, 11], ['131322', '131232', '112233', '212313', '112332', '112323', '221331'], [0, 5, 0, 2, 4, 1, 5]]
[[1, 11, 3, 10, 7, 0, 2], ['212313', '221331', '112332', '131232', '112233', '112323', '131322'], [0, 4, 3, 0, 4, 0, 5]]
[[10, 2, 0, 7, 3, 11, 1], ['131232', '131322', '112323', '112233', '112332', '221331', '212313'], [0, 3, 5, 2, 5, 2, 4]]
[[3, 10, 11, 7, 0, 1, 2], ['112332', '131232', '221331', '112233', '112323', '212313', '131322'], [0, 5, 4, 3, 5, 4, 3]]
[[2, 10, 3, 1, 0, 7, 11], ['131322', '131232', '112332', '212313', '112323', '112233', '221331'], [0, 5, 5, 2, 3, 1, 5]]
[[3, 10, 2, 7, 0, 1, 11], ['112332', '131232', '131322', '112233', '112323', '212313', '221331'], [0, 5, 4, 4, 3, 4, 5]]
[[11, 1, 0, 2, 3, 10, 7], ['221331', '212313', '112323', '131322', '112332', '131232', '112233'], [0, 3, 0, 3, 3, 3, 5]]
[[7, 10, 11, 1, 2, 0, 3], ['112233', '131232', '221331', '212313', '131322', '112323', '112332'], [0, 3, 1, 3, 5, 2, 2]]
[[7, 10, 1, 11, 2, 0, 3], ['112233', '131232', '212313', '221331', '131322', '112323', '112332'], [0, 3, 3, 1, 5, 2, 2]]
[[11, 1, 3, 10, 0, 2, 7], ['221331', '212313', '112332', '131232', '112323', '131322', '112233'], [0, 5, 1, 1, 3, 2, 4]]
[[7, 3, 10, 0, 1, 11, 2], ['112233', '112332', '131232', '112323', '212313', '221331', '131322'], [0, 3, 4, 3, 0, 2, 5]]
[[1, 7, 0, 10, 11, 2, 3], ['212313', '112233', '112323', '131232', '221331', '131322', '112332'], [0, 5, 2, 4, 4, 1, 1]]
[[10, 3, 2, 7, 0, 1, 11], ['131232', '112332', '131322', '112233', '112323', '212313', '221331'], [0, 3, 5, 1, 2, 2, 4]]
[[10, 2, 1, 3, 11, 7, 0], ['131232', '131322', '212313', '112332', '221331', '112233', '112323'], [0, 3, 1, 1, 0, 4, 2]]
[[0, 1, 2, 3, 7, 10, 11], ['112323', '212313', '131322', '112332', '112233', '131232', '221331'], [0, 1, 4, 3, 5, 2, 2]]
[[1, 11, 10, 3, 0, 7, 2], ['212313', '221331', '131232', '112332', '112323', '112233', '131322'], [0, 4, 4, 3, 5, 0, 5]]
[[11, 2, 7, 10, 3, 0, 1], ['221331', '131322', '112233', '131232', '112332', '112323', '212313'], [0, 1, 5, 3, 3, 2, 5]]
[[10, 2, 0, 7, 11, 1, 3], ['131232', '131322', '112323', '112233', '221331', '212313', '112332'], [0, 3, 5, 2, 1, 4, 3]]
[[0, 1, 11, 7, 10, 2, 3], ['112323', '212313', '221331', '112233', '131232', '131322', '112332'], [0, 1, 4, 3, 1, 4, 2]]
[[3, 1, 11, 7, 0, 10, 2], ['112332', '212313', '221331', '112233', '112323', '131232', '131322'], [0, 1, 4, 3, 5, 3, 2]]
