[[0, 10, 12, 3, 5, 1, 13], ['112323', '131232', '113322', '112332', '121332', '212313', '121233'], [0, 5, 3, 0, 3, 5, 2]]
[[12, 5, 13, 10, 1, 3, 0], ['113322', '121332', '121233', '131232', '212313', '112332', '112323'], [0, 5, 4, 5, 5, 4, 2]]
[[12, 3, 0, 10, 13, 1, 5], ['113322', '112332', '112323', '131232', '121233', '212313', '121332'], [0, 3, 3, 2, 5, 1, 5]]
[[3, 5, 0, 1, 13, 10, 12], ['112332', '121332', '112323', '212313', '121233', '131232', '113322'], [0, 5, 3, 1, 4, 3, 2]]
[[12, 3, 13, 10, 5, 0, 1], ['113322', '112332', '121233', '131232', '121332', '112323', '212313'], [0, 3, 4, 5, 4, 3, 0]]
[[12, 3, 1, 0, 5, 10, 13], ['113322', '112332', '212313', '112323', '121332', '131232', '121233'], [0, 3, 3, 4, 4, 2, 5]]
[[10, 0, 13, 3, 1, 12, 5], ['131232', '112323', '121233', '112332', '212313', '113322', '121332'], [0, 3, 0, 2, 0, 1, 5]]
[[5, 0, 1, 12, 10, 3, 13], ['121332', '112323', '212313', '113322', '131232', '112332', '121233'], [0, 3, 4, 1, 4, 3, 1]]
[[0, 5, 13, 1, 10, 12, 3], ['112323', '121332', '121233', '212313', '131232', '113322', '112332'], [0, 5, 2, 3, 1, 4, 2]]
[[0, 10, 12, 1, 5, 3, 13], ['112323', '131232', '113322', '212313', '121332', '112332', '121233'], [0, 5, 3, 1, 3, 4, 2]]
[[13, 1, 0, 10, 12, 3, 5], ['121233', '212313', '112323', '131232', '113322', '112332', '121332'], [0, 1, 0, 1, 4, 2, 2]]
[[3, 0, 12, 10, 13, 1, 5], ['112332', '112323', '113322', '131232', '121233', '212313', '121332'], [0, 3, 3, 0, 4, 4, 5]]
[[12, 10, 0, 1, 5, 13, 3], ['113322', '131232', '112323', '212313', '121332', '121233', '112332'], [0, 3, 3, 4, 4, 2, 3]]
[[10, 1, 13, 0, 5, 3, 12], ['131232', '212313', '121233', '112323', '121332', '112332', '113322'], [0, 1, 0, 2, 5, 2, 2]]
[[3, 12, 10, 13, 1, 5, 0], ['112332', '113322', '131232', '121233', '212313', '121332', '112323'], [0, 3, 4, 4, 3, 3, 0]]
[[12, 5, 3, 10, 13, 0, 1], ['113322', '121332', '112332', '131232', '121233', '112323', '212313'], [0, 5, 3, 2, 5, 1, 4]]
[[12, 3, 0, 1, 5, 10, 13], ['113322', '112332', '112323', '212313', '121332', '131232', '121233'], [0, 3, 3, 4, 4, 2, 5]]
[[12, 3, 1, 10, 5, 0, 13], ['113322', '112332', '212313', '131232', '121332', '112323', '121233'], [0, 3, 3, 5, 4, 1, 5]]
[[10, 12, 5, 1, 3, 13, 0], ['131232', '113322', '121332', '212313', '112332', '121233', '112323'], [0, 3, 0, 5, 2, 4, 0]]
[[13, 0, 1, 5, 12, 3, 10], ['121233', '112323', '212313', '121332', '113322', '112332', '131232'], [0, 4, 2, 3, 4, 2, 2]]
[[1, 12, 10, 3, 0, 13, 5], ['212313', '113322', '131232', '112332', '112323', '121233', '121332'], [0, 2, 4, 3, 5, 5, 1]]
[[3, 0, 12, 5, 10, 13, 1], ['112332', '112323', '113322', '121332', '131232', '121233', '212313'], [0, 3, 3, 2, 1, 4, 0]]
[[1, 10, 0, 3, 13, 5, 12], ['212313', '131232', '112323', '112332', '121233', '121332', '113322'], [0, 0, 2, 3, 5, 1, 1]]
[[12, 5, 10, 13, 1, 3, 0], ['113322', '121332', '131232', '121233', '212313', '112332', '112323'], [0, 5, 4, 5, 5, 4, 2]]
[[1, 3, 12, 13, 0, 10, 5], ['212313', '112332', '113322', '121233', '112323', '131232', '121332'], [0, 2, 3, 2, 5, 1, 1]]
[[1, 3, 0, 10, 13, 5, 12], ['212313', '112332', '112323', '131232', '121233', '121332', '113322'], [0, 5, 2, 4, 5, 1, 1]]
[[5, 12, 3, 10, 1, 13, 0], ['121332', '113322', '112332', '131232', '212313', '121233', '112323'], [0, 4, 1, 1, 5, 4, 2]]
[[5, 1, 13, 0, 12, 10, 3], ['121332', '212313', '121233', '112323', '113322', '131232', '112332'], [0, 1, 5, 1, 2, 0, 3]]
[[1, 0, 12, 5, 13, 10, 3], ['212313', '112323', '113322', '121332', '121233', '131232', '112332'], [0, 1, 3, 2, 5, 5, 2]]
[[13, 3, 12, 1, 0, 5, 10], ['121233', '112332', '113322', '212313', '112323', '121332', '131232'], [0, 3, 0, 5, 4, 2, 5]]
[[1, 0, 12, 13, 10, 3, 5], ['212313', '112323', '113322', '121233', '131232', '112332', '121332'], [0, 1, 3, 2, 1, 5, 2]]
[[5, 12, 13, 0, 3, 1, 10], ['121332', '113322', '121233', '112323', '112332', '212313', '131232'], [0, 4, 3, 1, 3, 4, 3]]
[[0, 12, 13, 3, 10, 1, 5], ['112323', '113322', '121233', '112332', '131232', '212313', '121332'], [0, 3, 2, 3, 1, 5, 1]]
[[12, 3, 13, 1, 10, 5, 0], ['113322', '112332', '121233', '212313', '131232', '121332', '112323'], [0, 3, 4, 0, 1, 4, 0]]
[[13, 10, 0, 12, 3, 5, 1], ['121233', '131232', '112323', '113322', '112332', '121332', '212313'], [0, 5, 0, 2, 5, 2, 1]]
[[3, 0, 10, 12, 13, 5, 1], ['112332', '112323', '131232', '113322', '121233', '121332', '212313'], [0, 3, 2, 5, 4, 3, 0]]
[[12, 0, 1, 5, 10, 3, 13], ['113322', '112323', '212313', '121332', '131232', '112332', '121233'], [0, 3, 0, 4, 1, 4, 1]]
[[12, 10, 13, 0, 5, 3, 1], ['113322', '131232', '121233', '112323', '121332', '112332', '212313'], [0, 3, 4, 4, 4, 1, 4]]
[[3, 5, 10, 0, 13, 1, 12], ['112332', '121332', '131232', '112323', '121233', '212313', '113322'], [0, 3, 4, 5, 4, 4, 3]]
