[[6, 3, 0, 2, 11, 5, 1], ['113232', '112332', '112323', '131322', '221331', '121332', '212313'], [0, 3, 3, 2, 1, 3, 0]]
[[2, 0, 3, 11, 5, 6, 1], ['131322', '112323', '112332', '221331', '121332', '113232', '212313'], [0, 3, 5, 0, 3, 4, 0]]
[[11, 5, 1, 2, 0, 6, 3], ['221331', '121332', '212313', '131322', '112323', '113232', '112332'], [0, 4, 2, 1, 3, 3, 5]]
[[6, 5, 3, 11, 0, 2, 1], ['113232', '121332', '112332', '221331', '112323', '131322', '212313'], [0, 5, 3, 5, 2, 0, 4]]
[[5, 1, 6, 11, 0, 2, 3], ['121332', '212313', '113232', '221331', '112323', '131322', '112332'], [0, 1, 5, 3, 3, 2, 3]]
[[0, 3, 1, 11, 2, 6, 5], ['112323', '112332', '212313', '221331', '131322', '113232', '121332'], [0, 3, 3, 1, 1, 4, 1]]
[[5, 1, 11, 0, 3, 6, 2], ['121332', '212313', '221331', '112323', '112332', '113232', '131322'], [0, 4, 2, 1, 3, 1, 3]]
[[11, 1, 3, 5, 6, 2, 0], ['221331', '212313', '112332', '121332', '113232', '131322', '112323'], [0, 5, 1, 3, 4, 2, 4]]
[[6, 11, 0, 1, 2, 5, 3], ['113232', '221331', '112323', '212313', '131322', '121332', '112332'], [0, 5, 3, 4, 4, 2, 3]]
[[5, 3, 6, 11, 0, 1, 2], ['121332', '112332', '113232', '221331', '112323', '212313', '131322'], [0, 4, 1, 3, 3, 4, 3]]
[[6, 3, 0, 1, 11, 2, 5], ['113232', '112332', '112323', '212313', '221331', '131322', '121332'], [0, 3, 3, 4, 0, 0, 5]]
[[5, 2, 11, 0, 3, 6, 1], ['121332', '131322', '221331', '112323', '112332', '113232', '212313'], [0, 3, 2, 1, 3, 1, 4]]
[[5, 1, 0, 2, 3, 11, 6], ['121332', '212313', '112323', '131322', '112332', '221331', '113232'], [0, 1, 0, 1, 4, 2, 3]]
[[2, 11, 3, 5, 6, 1, 0], ['131322', '221331', '112332', '121332', '113232', '212313', '112323'], [0, 5, 0, 3, 2, 5, 2]]
[[11, 5, 2, 1, 6, 0, 3], ['221331', '121332', '131322', '212313', '113232', '112323', '112332'], [0, 4, 1, 2, 4, 2, 5]]
[[11, 2, 1, 6, 0, 3, 5], ['221331', '131322', '212313', '113232', '112323', '112332', '121332'], [0, 1, 4, 1, 3, 3, 0]]
[[6, 0, 2, 5, 3, 1, 11], ['113232', '112323', '131322', '121332', '112332', '212313', '221331'], [0, 3, 2, 5, 2, 2, 4]]
[[2, 11, 1, 0, 5, 3, 6], ['131322', '221331', '212313', '112323', '121332', '112332', '113232'], [0, 5, 1, 1, 3, 4, 1]]
[[3, 2, 6, 11, 0, 1, 5], ['112332', '131322', '113232', '221331', '112323', '212313', '121332'], [0, 5, 3, 2, 3, 4, 3]]
[[6, 0, 5, 2, 11, 3, 1], ['113232', '112323', '121332', '131322', '221331', '112332', '212313'], [0, 3, 4, 4, 1, 3, 0]]
[[6, 2, 11, 3, 0, 5, 1], ['113232', '131322', '221331', '112332', '112323', '121332', '212313'], [0, 5, 4, 5, 4, 2, 4]]
[[5, 1, 3, 0, 11, 2, 6], ['121332', '212313', '112332', '112323', '221331', '131322', '113232'], [0, 1, 4, 1, 3, 0, 3]]
[[6, 5, 0, 11, 3, 1, 2], ['113232', '121332', '112323', '221331', '112332', '212313', '131322'], [0, 5, 3, 5, 2, 2, 2]]
[[6, 1, 0, 2, 3, 5, 11], ['113232', '212313', '112323', '131322', '112332', '121332', '221331'], [0, 4, 3, 2, 5, 2, 5]]
[[2, 11, 6, 3, 1, 5, 0], ['131322', '221331', '113232', '112332', '212313', '121332', '112323'], [0, 5, 4, 1, 5, 4, 2]]
[[1, 2, 0, 5, 11, 3, 6], ['212313', '131322', '112323', '121332', '221331', '112332', '113232'], [0, 2, 3, 0, 3, 5, 0]]
[[2, 11, 3, 5, 1, 6, 0], ['131322', '221331', '112332', '121332', '212313', '113232', '112323'], [0, 5, 0, 3, 5, 4, 2]]
[[1, 2, 0, 11, 3, 5, 6], ['212313', '131322', '112323', '221331', '112332', '121332', '113232'], [0, 2, 3, 2, 4, 1, 0]]
[[0, 3, 11, 1, 2, 6, 5], ['112323', '112332', '221331', '212313', '131322', '113232', '121332'], [0, 3, 1, 3, 1, 4, 1]]
[[0, 5, 11, 1, 2, 6, 3], ['112323', '121332', '221331', '212313', '131322', '113232', '112332'], [0, 3, 1, 3, 1, 4, 1]]
[[0, 1, 5, 2, 11, 6, 3], ['112323', '212313', '121332', '131322', '221331', '113232', '112332'], [0, 4, 2, 5, 3, 4, 1]]
[[5, 2, 0, 6, 3, 11, 1], ['121332', '131322', '112323', '113232', '112332', '221331', '212313'], [0, 5, 4, 1, 4, 2, 4]]
[[3, 5, 0, 1, 11, 2, 6], ['112332', '121332', '112323', '212313', '221331', '131322', '113232'], [0, 5, 3, 1, 3, 0, 3]]
[[11, 6, 0, 5, 2, 1, 3], ['221331', '113232', '112323', '121332', '131322', '212313', '112332'], [0, 2, 0, 3, 3, 2, 5]]
[[6, 3, 0, 2, 5, 11, 1], ['113232', '112332', '112323', '131322', '121332', '221331', '212313'], [0, 3, 3, 2, 1, 3, 0]]
[[11, 0, 5, 2, 6, 3, 1], ['221331', '112323', '121332', '131322', '113232', '112332', '212313'], [0, 5, 1, 1, 4, 3, 2]]
[[11, 0, 1, 5, 6, 3, 2], ['221331', '112323', '212313', '121332', '113232', '112332', '131322'], [0, 5, 2, 3, 4, 3, 0]]
[[5, 0, 1, 2, 3, 6, 11], ['121332', '112323', '212313', '131322', '112332', '113232', '221331'], [0, 4, 2, 3, 3, 1, 5]]
[[5, 0, 11, 3, 1, 6, 2], ['121332', '112323', '221331', '112332', '212313', '113232', '131322'], [0, 4, 3, 2, 3, 1, 3]]
[[6, 0, 11, 1, 2, 5, 3], ['113232', '112323', '221331', '212313', '131322', '121332', '112332'], [0, 3, 4, 0, 5, 3, 0]]
[[11, 1, 3, 5, 6, 2, 0], ['221331', '212313', '112332', '121332', '113232', '131322', '112323'], [0, 5, 1, 3, 2, 0, 4]]
[[5, 11, 2, 6, 0, 1, 3], ['121332', '221331', '131322', '113232', '112323', '212313', '112332'], [0, 5, 0, 2, 5, 4, 3]]
[[5, 6, 2, 1, 3, 0, 11], ['121332', '113232', '131322', '212313', '112332', '112323', '221331'], [0, 3, 0, 5, 3, 2, 4]]
[[6, 3, 0, 2, 11, 1, 5], ['113232', '112332', '112323', '131322', '221331', '212313', '121332'], [0, 3, 3, 2, 1, 4, 5]]
[[1, 2, 11, 3, 0, 5, 6], ['212313', '131322', '221331', '112332', '112323', '121332', '113232'], [0, 2, 1, 3, 5, 5, 0]]
[[11, 3, 6, 2, 5, 1, 0], ['221331', '112332', '113232', '131322', '121332', '212313', '112323'], [0, 2, 5, 3, 3, 2, 5]]
[[3, 0, 6, 11, 1, 2, 5], ['112332', '112323', '113232', '221331', '212313', '131322', '121332'], [0, 3, 3, 2, 5, 0, 5]]
[[11, 1, 0, 2, 3, 5, 6], ['221331', '212313', '112323', '131322', '112332', '121332', '113232'], [0, 3, 0, 3, 3, 3, 5]]
[[1, 0, 6, 11, 3, 2, 5], ['212313', '112323', '113232', '221331', '112332', '131322', '121332'], [0, 1, 3, 2, 4, 5, 2]]
[[2, 3, 6, 11, 5, 1, 0], ['131322', '112332', '113232', '221331', '121332', '212313', '112323'], [0, 3, 0, 0, 3, 5, 0]]
[[3, 11, 0, 2, 6, 1, 5], ['112332', '221331', '112323', '131322', '113232', '212313', '121332'], [0, 5, 3, 0, 4, 4, 3]]
