[[9, 1, 3, 4, 10, 7, 0], ['113223', '212313', '112332', '131223', '131232', '112233', '112323'], [0, 4, 3, 2, 5, 2, 1]]
[[4, 9, 1, 0, 3, 10, 7], ['131223', '113223', '212313', '112323', '112332', '131232', '112233'], [0, 4, 5, 2, 5, 2, 3]]
[[0, 3, 7, 9, 10, 4, 1], ['112323', '112332', '112233', '113223', '131232', '131223', '212313'], [0, 4, 2, 5, 4, 2, 1]]
[[10, 9, 3, 1, 4, 7, 0], ['131232', '113223', '112332', '212313', '131223', '112233', '112323'], [0, 3, 5, 2, 3, 4, 0]]
[[4, 9, 0, 3, 1, 10, 7], ['131223', '113223', '112323', '112332', '212313', '131232', '112233'], [0, 4, 1, 2, 0, 2, 3]]
[[7, 0, 9, 3, 1, 10, 4], ['112233', '112323', '113223', '112332', '212313', '131232', '131223'], [0, 3, 3, 0, 2, 0, 5]]
[[10, 3, 4, 0, 1, 7, 9], ['131232', '112332', '131223', '112323', '212313', '112233', '113223'], [0, 4, 3, 1, 2, 4, 2]]
[[7, 3, 4, 0, 10, 9, 1], ['112233', '112332', '131223', '112323', '131232', '113223', '212313'], [0, 3, 4, 5, 3, 4, 3]]
[[7, 4, 10, 9, 1, 0, 3], ['112233', '131223', '131232', '113223', '212313', '112323', '112332'], [0, 3, 2, 4, 2, 4, 2]]
[[1, 3, 9, 10, 4, 0, 7], ['212313', '112332', '113223', '131232', '131223', '112323', '112233'], [0, 5, 2, 4, 5, 0, 3]]
[[7, 4, 1, 0, 9, 10, 3], ['112233', '131223', '212313', '112323', '113223', '131232', '112332'], [0, 3, 0, 5, 4, 3, 2]]
[[10, 3, 0, 4, 1, 7, 9], ['131232', '112332', '112323', '131223', '212313', '112233', '113223'], [0, 4, 1, 3, 2, 4, 2]]
[[0, 9, 1, 3, 4, 7, 10], ['112323', '113223', '212313', '112332', '131223', '112233', '131232'], [0, 3, 0, 3, 5, 1, 5]]
[[4, 1, 9, 0, 3, 10, 7], ['131223', '212313', '113223', '112323', '112332', '131232', '112233'], [0, 4, 4, 1, 2, 4, 2]]
[[9, 4, 10, 0, 7, 1, 3], ['113223', '131223', '131232', '112323', '112233', '212313', '112332'], [0, 5, 2, 4, 2, 5, 1]]
[[3, 7, 1, 0, 9, 10, 4], ['112332', '112233', '212313', '112323', '113223', '131232', '131223'], [0, 3, 0, 3, 5, 3, 1]]
[[1, 0, 10, 4, 9, 3, 7], ['212313', '112323', '131232', '131223', '113223', '112332', '112233'], [0, 1, 2, 4, 5, 0, 3]]
[[10, 9, 3, 1, 4, 0, 7], ['131232', '113223', '112332', '212313', '131223', '112323', '112233'], [0, 3, 5, 2, 3, 4, 0]]
[[3, 4, 1, 7, 0, 9, 10], ['112332', '131223', '212313', '112233', '112323', '113223', '131232'], [0, 3, 0, 4, 3, 1, 3]]
[[4, 3, 9, 7, 0, 1, 10], ['131223', '112332', '113223', '112233', '112323', '212313', '131232'], [0, 3, 4, 1, 4, 1, 5]]
[[10, 9, 3, 1, 7, 0, 4], ['131232', '113223', '112332', '212313', '112233', '112323', '131223'], [0, 3, 5, 2, 2, 4, 1]]
[[10, 9, 3, 4, 0, 7, 1], ['131232', '113223', '112332', '131223', '112323', '112233', '212313'], [0, 3, 5, 3, 2, 4, 0]]
[[10, 9, 4, 0, 7, 1, 3], ['131232', '113223', '131223', '112323', '112233', '212313', '112332'], [0, 4, 3, 1, 3, 4, 3]]
[[4, 3, 7, 1, 0, 9, 10], ['131223', '112332', '112233', '212313', '112323', '113223', '131232'], [0, 4, 1, 5, 4, 3, 2]]
[[7, 0, 9, 10, 3, 4, 1], ['112233', '112323', '113223', '131232', '112332', '131223', '212313'], [0, 3, 3, 0, 2, 4, 3]]
[[1, 3, 4, 0, 7, 9, 10], ['212313', '112332', '131223', '112323', '112233', '113223', '131232'], [0, 2, 2, 3, 5, 0, 5]]
[[10, 9, 0, 1, 7, 4, 3], ['131232', '113223', '112323', '212313', '112233', '131223', '112332'], [0, 4, 1, 2, 2, 0, 3]]
[[3, 1, 4, 0, 7, 9, 10], ['112332', '212313', '131223', '112323', '112233', '113223', '131232'], [0, 1, 2, 5, 4, 1, 3]]
[[4, 9, 1, 3, 10, 0, 7], ['131223', '113223', '212313', '112332', '131232', '112323', '112233'], [0, 4, 5, 2, 5, 1, 3]]
[[0, 3, 4, 10, 7, 9, 1], ['112323', '112332', '131223', '131232', '112233', '113223', '212313'], [0, 3, 4, 4, 5, 3, 3]]
[[4, 1, 0, 7, 10, 3, 9], ['131223', '212313', '112323', '112233', '131232', '112332', '113223'], [0, 4, 5, 2, 5, 1, 3]]
