[[1, 12, 6, 10, 3, 0, 8], ['212313', '113322', '113232', '131232', '112332', '112323', '121323'], [0, 1, 3, 0, 3, 0, 3]]
[[6, 10, 1, 3, 0, 8, 12], ['113232', '131232', '212313', '112332', '112323', '121323', '113322'], [0, 3, 3, 5, 2, 4, 2]]
[[6, 0, 8, 1, 12, 3, 10], ['113232', '112323', '121323', '212313', '113322', '112332', '131232'], [0, 3, 4, 0, 5, 3, 1]]
[[3, 6, 0, 1, 10, 8, 12], ['112332', '113232', '112323', '212313', '131232', '121323', '113322'], [0, 4, 2, 3, 1, 4, 2]]
[[12, 1, 10, 6, 3, 8, 0], ['113322', '212313', '131232', '113232', '112332', '121323', '112323'], [0, 1, 2, 5, 4, 3, 2]]
[[3, 6, 10, 0, 8, 12, 1], ['112332', '113232', '131232', '112323', '121323', '113322', '212313'], [0, 3, 4, 3, 5, 2, 0]]
[[0, 6, 8, 3, 10, 1, 12], ['112323', '113232', '121323', '112332', '131232', '212313', '113322'], [0, 3, 2, 3, 1, 5, 0]]
[[3, 8, 0, 12, 10, 1, 6], ['112332', '121323', '112323', '113322', '131232', '212313', '113232'], [0, 5, 3, 0, 4, 4, 3]]
[[12, 1, 10, 0, 3, 8, 6], ['113322', '212313', '131232', '112323', '112332', '121323', '113232'], [0, 1, 2, 4, 4, 3, 1]]
[[6, 8, 1, 3, 0, 12, 10], ['113232', '121323', '212313', '112332', '112323', '113322', '131232'], [0, 5, 3, 5, 4, 1, 3]]
[[8, 10, 0, 12, 1, 6, 3], ['121323', '131232', '112323', '113322', '212313', '113232', '112332'], [0, 5, 4, 1, 5, 4, 1]]
[[6, 1, 10, 3, 0, 8, 12], ['113232', '212313', '131232', '112332', '112323', '121323', '113322'], [0, 1, 2, 5, 2, 4, 2]]
[[8, 10, 0, 6, 1, 12, 3], ['121323', '131232', '112323', '113232', '212313', '113322', '112332'], [0, 5, 0, 2, 3, 3, 1]]
[[12, 6, 0, 1, 8, 3, 10], ['113322', '113232', '112323', '212313', '121323', '112332', '131232'], [0, 3, 3, 4, 3, 4, 1]]
[[12, 0, 8, 6, 1, 3, 10], ['113322', '112323', '121323', '113232', '212313', '112332', '131232'], [0, 3, 4, 5, 5, 4, 1]]
[[12, 1, 8, 6, 10, 3, 0], ['113322', '212313', '121323', '113232', '131232', '112332', '112323'], [0, 1, 4, 3, 1, 4, 2]]
[[0, 1, 8, 6, 12, 10, 3], ['112323', '212313', '121323', '113232', '113322', '131232', '112332'], [0, 4, 2, 4, 2, 4, 1]]
[[6, 3, 0, 10, 12, 1, 8], ['113232', '112332', '112323', '131232', '113322', '212313', '121323'], [0, 3, 3, 2, 5, 4, 5]]
[[12, 8, 1, 6, 10, 3, 0], ['113322', '121323', '212313', '113232', '131232', '112332', '112323'], [0, 5, 3, 3, 1, 4, 2]]
[[3, 1, 8, 10, 0, 6, 12], ['112332', '212313', '121323', '131232', '112323', '113232', '113322'], [0, 4, 2, 4, 5, 1, 3]]
[[8, 0, 6, 10, 12, 3, 1], ['121323', '112323', '113232', '131232', '113322', '112332', '212313'], [0, 4, 1, 1, 3, 1, 1]]
[[12, 10, 1, 6, 8, 3, 0], ['113322', '131232', '212313', '113232', '121323', '112332', '112323'], [0, 3, 3, 5, 3, 4, 2]]
[[12, 0, 8, 10, 6, 1, 3], ['113322', '112323', '121323', '131232', '113232', '212313', '112332'], [0, 3, 4, 5, 2, 5, 0]]
[[3, 10, 1, 0, 8, 6, 12], ['112332', '131232', '212313', '112323', '121323', '113232', '113322'], [0, 5, 0, 3, 5, 1, 3]]
[[10, 6, 0, 3, 1, 12, 8], ['131232', '113232', '112323', '112332', '212313', '113322', '121323'], [0, 3, 5, 2, 0, 1, 5]]
[[12, 8, 1, 0, 3, 10, 6], ['113322', '121323', '212313', '112323', '112332', '131232', '113232'], [0, 5, 3, 4, 4, 2, 3]]
[[1, 8, 0, 6, 3, 10, 12], ['212313', '121323', '112323', '113232', '112332', '131232', '113322'], [0, 4, 2, 4, 3, 1, 0]]
[[6, 8, 0, 10, 1, 3, 12], ['113232', '121323', '112323', '131232', '212313', '112332', '113322'], [0, 5, 3, 2, 0, 2, 2]]
[[6, 8, 1, 12, 0, 10, 3], ['113232', '121323', '212313', '113322', '112323', '131232', '112332'], [0, 5, 3, 4, 2, 0, 3]]
[[12, 6, 1, 0, 8, 3, 10], ['113322', '113232', '212313', '112323', '121323', '112332', '131232'], [0, 3, 3, 4, 3, 4, 1]]
[[10, 6, 0, 3, 8, 1, 12], ['131232', '113232', '112323', '112332', '121323', '212313', '113322'], [0, 4, 1, 2, 1, 2, 2]]
[[3, 10, 6, 8, 0, 1, 12], ['112332', '131232', '113232', '121323', '112323', '212313', '113322'], [0, 5, 3, 2, 5, 4, 3]]
[[0, 8, 6, 12, 3, 10, 1], ['112323', '121323', '113232', '113322', '112332', '131232', '212313'], [0, 3, 3, 0, 4, 2, 1]]
[[0, 3, 8, 1, 10, 12, 6], ['112323', '112332', '121323', '212313', '131232', '113322', '113232'], [0, 3, 2, 3, 1, 4, 0]]
[[1, 0, 6, 8, 10, 12, 3], ['212313', '112323', '113232', '121323', '131232', '113322', '112332'], [0, 1, 3, 2, 1, 5, 2]]
