[[5, 2, 0, 12, 4, 6, 1], ['121332', '131322', '112323', '113322', '131223', '113232', '212313'], [0, 5, 0, 2, 5, 1, 4]]
[[6, 1, 0, 2, 12, 5, 4], ['113232', '212313', '112323', '131322', '113322', '121332', '131223'], [0, 4, 3, 2, 5, 3, 2]]
[[1, 12, 0, 5, 4, 6, 2], ['212313', '113322', '112323', '121332', '131223', '113232', '131322'], [0, 2, 3, 2, 1, 5, 1]]
[[1, 5, 0, 4, 12, 2, 6], ['212313', '121332', '112323', '131223', '113322', '131322', '113232'], [0, 4, 2, 5, 3, 5, 0]]
[[2, 12, 0, 1, 6, 4, 5], ['131322', '113322', '112323', '212313', '113232', '131223', '121332'], [0, 4, 1, 2, 4, 2, 3]]
[[12, 2, 1, 5, 4, 6, 0], ['113322', '131322', '212313', '121332', '131223', '113232', '112323'], [0, 5, 0, 4, 1, 4, 2]]
[[12, 4, 2, 6, 5, 0, 1], ['113322', '131223', '131322', '113232', '121332', '112323', '212313'], [0, 3, 2, 5, 4, 1, 4]]
[[6, 4, 2, 5, 0, 12, 1], ['113232', '131223', '131322', '121332', '112323', '113322', '212313'], [0, 3, 2, 5, 4, 1, 4]]
[[12, 1, 6, 4, 2, 5, 0], ['113322', '212313', '113232', '131223', '131322', '121332', '112323'], [0, 1, 3, 2, 1, 4, 2]]
[[0, 12, 4, 6, 5, 2, 1], ['112323', '113322', '131223', '113232', '121332', '131322', '212313'], [0, 3, 4, 4, 3, 4, 3]]
[[4, 6, 5, 2, 0, 12, 1], ['131223', '113232', '121332', '131322', '112323', '113322', '212313'], [0, 3, 0, 3, 2, 4, 3]]
[[1, 2, 4, 0, 5, 12, 6], ['212313', '131322', '131223', '112323', '121332', '113322', '113232'], [0, 2, 4, 5, 3, 5, 0]]
[[0, 6, 4, 1, 2, 5, 12], ['112323', '113232', '131223', '212313', '131322', '121332', '113322'], [0, 3, 4, 3, 1, 4, 0]]
[[1, 5, 2, 0, 4, 12, 6], ['212313', '121332', '131322', '112323', '131223', '113322', '113232'], [0, 2, 4, 3, 1, 5, 0]]
[[5, 6, 2, 12, 1, 0, 4], ['121332', '113232', '131322', '113322', '212313', '112323', '131223'], [0, 3, 0, 2, 3, 2, 1]]
[[2, 6, 1, 12, 0, 4, 5], ['131322', '113232', '212313', '113322', '112323', '131223', '121332'], [0, 3, 1, 1, 3, 2, 5]]
[[1, 5, 0, 4, 6, 12, 2], ['212313', '121332', '112323', '131223', '113232', '113322', '131322'], [0, 4, 2, 5, 2, 5, 1]]
[[5, 6, 2, 1, 12, 0, 4], ['121332', '113232', '131322', '212313', '113322', '112323', '131223'], [0, 3, 0, 5, 2, 4, 1]]
[[6, 5, 1, 12, 0, 4, 2], ['113232', '121332', '212313', '113322', '112323', '131223', '131322'], [0, 3, 3, 4, 2, 0, 3]]
[[4, 5, 2, 6, 12, 0, 1], ['131223', '121332', '131322', '113232', '113322', '112323', '212313'], [0, 3, 5, 1, 4, 1, 1]]
[[12, 4, 2, 0, 1, 5, 6], ['113322', '131223', '131322', '112323', '212313', '121332', '113232'], [0, 3, 2, 4, 5, 4, 1]]
[[2, 12, 0, 4, 5, 6, 1], ['131322', '113322', '112323', '131223', '121332', '113232', '212313'], [0, 3, 5, 3, 3, 4, 0]]
[[4, 12, 5, 6, 1, 0, 2], ['131223', '113322', '121332', '113232', '212313', '112323', '131322'], [0, 3, 0, 2, 0, 1, 5]]
[[2, 6, 4, 5, 12, 0, 1], ['131322', '113232', '131223', '121332', '113322', '112323', '212313'], [0, 4, 1, 1, 3, 1, 4]]
[[2, 12, 4, 1, 6, 5, 0], ['131322', '113322', '131223', '212313', '113232', '121332', '112323'], [0, 4, 1, 2, 2, 4, 2]]
[[12, 6, 4, 5, 2, 1, 0], ['113322', '113232', '131223', '121332', '131322', '212313', '112323'], [0, 3, 4, 4, 1, 5, 0]]
[[6, 4, 2, 1, 5, 0, 12], ['113232', '131223', '131322', '212313', '121332', '112323', '113322'], [0, 3, 2, 0, 1, 4, 2]]
[[4, 5, 2, 6, 12, 1, 0], ['131223', '121332', '131322', '113232', '113322', '212313', '112323'], [0, 3, 5, 1, 4, 1, 3]]
[[2, 5, 6, 12, 0, 4, 1], ['131322', '121332', '113232', '113322', '112323', '131223', '212313'], [0, 5, 4, 1, 3, 2, 4]]
[[5, 0, 12, 1, 6, 4, 2], ['121332', '112323', '113322', '212313', '113232', '131223', '131322'], [0, 4, 1, 2, 2, 0, 3]]
[[4, 0, 5, 6, 12, 1, 2], ['131223', '112323', '121332', '113232', '113322', '212313', '131322'], [0, 3, 5, 1, 4, 1, 5]]
[[6, 12, 5, 1, 2, 0, 4], ['113232', '113322', '121332', '212313', '131322', '112323', '131223'], [0, 3, 2, 0, 5, 2, 1]]
[[5, 4, 0, 6, 1, 2, 12], ['121332', '131223', '112323', '113232', '212313', '131322', '113322'], [0, 5, 0, 2, 3, 2, 3]]
[[4, 5, 6, 12, 2, 0, 1], ['131223', '121332', '113232', '113322', '131322', '112323', '212313'], [0, 3, 4, 1, 4, 1, 1]]
[[5, 2, 0, 1, 12, 4, 6], ['121332', '131322', '112323', '212313', '113322', '131223', '113232'], [0, 5, 0, 5, 2, 0, 3]]
[[0, 1, 2, 4, 6, 12, 5], ['112323', '212313', '131322', '131223', '113232', '113322', '121332'], [0, 1, 4, 5, 2, 4, 2]]
[[0, 1, 4, 6, 5, 2, 12], ['112323', '212313', '131223', '113232', '121332', '131322', '113322'], [0, 1, 2, 4, 3, 4, 1]]
[[4, 6, 12, 1, 0, 5, 2], ['131223', '113232', '113322', '212313', '112323', '121332', '131322'], [0, 3, 5, 5, 2, 0, 5]]
[[2, 5, 1, 6, 0, 12, 4], ['131322', '121332', '212313', '113232', '112323', '113322', '131223'], [0, 3, 1, 1, 3, 3, 2]]
[[12, 6, 0, 4, 2, 5, 1], ['113322', '113232', '112323', '131223', '131322', '121332', '212313'], [0, 3, 3, 2, 1, 4, 0]]
[[5, 1, 4, 12, 0, 6, 2], ['121332', '212313', '131223', '113322', '112323', '113232', '131322'], [0, 4, 5, 1, 3, 1, 3]]
[[6, 4, 5, 1, 2, 0, 12], ['113232', '131223', '121332', '212313', '131322', '112323', '113322'], [0, 3, 4, 0, 5, 2, 2]]
[[6, 0, 12, 5, 1, 4, 2], ['113232', '112323', '113322', '121332', '212313', '131223', '131322'], [0, 4, 2, 5, 2, 0, 3]]
[[1, 12, 2, 4, 6, 5, 0], ['212313', '113322', '131322', '131223', '113232', '121332', '112323'], [0, 1, 4, 5, 4, 5, 1]]
[[12, 1, 5, 0, 6, 2, 4], ['113322', '212313', '121332', '112323', '113232', '131322', '131223'], [0, 4, 2, 4, 4, 3, 2]]
[[6, 1, 4, 5, 2, 0, 12], ['113232', '212313', '131223', '121332', '131322', '112323', '113322'], [0, 1, 2, 4, 5, 2, 2]]
[[4, 5, 6, 0, 1, 2, 12], ['131223', '121332', '113232', '112323', '212313', '131322', '113322'], [0, 5, 4, 1, 2, 4, 1]]
[[6, 0, 12, 4, 2, 1, 5], ['113232', '112323', '113322', '131223', '131322', '212313', '121332'], [0, 3, 3, 2, 5, 4, 5]]
[[4, 12, 5, 1, 6, 0, 2], ['131223', '113322', '121332', '212313', '113232', '112323', '131322'], [0, 3, 0, 5, 3, 1, 5]]
[[12, 2, 5, 1, 4, 6, 0], ['113322', '131322', '121332', '212313', '131223', '113232', '112323'], [0, 3, 2, 0, 1, 4, 2]]
[[1, 12, 2, 4, 0, 5, 6], ['212313', '113322', '131322', '131223', '112323', '121332', '113232'], [0, 1, 2, 4, 5, 5, 2]]
[[5, 1, 0, 4, 12, 2, 6], ['121332', '212313', '112323', '131223', '113322', '131322', '113232'], [0, 1, 0, 1, 2, 0, 3]]
[[6, 4, 2, 1, 12, 5, 0], ['113232', '131223', '131322', '212313', '113322', '121332', '112323'], [0, 3, 2, 0, 5, 3, 2]]
[[2, 4, 5, 12, 6, 1, 0], ['131322', '131223', '121332', '113322', '113232', '212313', '112323'], [0, 3, 5, 1, 2, 5, 2]]
