[[12, 1, 8, 2, 11, 6, 0], ['113322', '212313', '121323', '131322', '221331', '113232', '112323'], [0, 1, 4, 4, 4, 2, 2]]
[[2, 12, 0, 1, 6, 11, 8], ['131322', '113322', '112323', '212313', '113232', '221331', '121323'], [0, 3, 5, 2, 4, 5, 5]]
[[2, 11, 6, 8, 12, 1, 0], ['131322', '221331', '113232', '121323', '113322', '212313', '112323'], [0, 5, 0, 1, 2, 5, 2]]
[[1, 12, 6, 8, 11, 2, 0], ['212313', '113322', '113232', '121323', '221331', '131322', '112323'], [0, 1, 3, 2, 4, 5, 1]]
[[1, 2, 6, 11, 8, 12, 0], ['212313', '131322', '113232', '221331', '121323', '113322', '112323'], [0, 1, 3, 2, 3, 5, 1]]
[[2, 1, 6, 0, 11, 8, 12], ['131322', '212313', '113232', '112323', '221331', '121323', '113322'], [0, 4, 4, 1, 3, 0, 3]]
[[6, 2, 1, 8, 11, 12, 0], ['113232', '131322', '212313', '121323', '221331', '113322', '112323'], [0, 3, 3, 4, 1, 2, 2]]
[[11, 12, 0, 8, 1, 2, 6], ['221331', '113322', '112323', '121323', '212313', '131322', '113232'], [0, 1, 0, 3, 5, 0, 4]]
[[2, 8, 12, 1, 11, 6, 0], ['131322', '121323', '113322', '212313', '221331', '113232', '112323'], [0, 5, 5, 5, 3, 4, 2]]
[[1, 12, 2, 8, 11, 6, 0], ['212313', '113322', '131322', '121323', '221331', '113232', '112323'], [0, 1, 4, 5, 3, 5, 1]]
[[6, 0, 2, 12, 8, 11, 1], ['113232', '112323', '131322', '113322', '121323', '221331', '212313'], [0, 3, 4, 3, 1, 3, 0]]
[[6, 8, 1, 2, 11, 0, 12], ['113232', '121323', '212313', '131322', '221331', '112323', '113322'], [0, 5, 3, 4, 1, 2, 2]]
[[12, 8, 0, 2, 11, 1, 6], ['113322', '121323', '112323', '131322', '221331', '212313', '113232'], [0, 5, 3, 2, 4, 1, 3]]
[[2, 12, 6, 0, 11, 8, 1], ['131322', '113322', '113232', '112323', '221331', '121323', '212313'], [0, 3, 0, 2, 4, 3, 0]]
[[12, 11, 0, 8, 2, 1, 6], ['113322', '221331', '112323', '121323', '131322', '212313', '113232'], [0, 5, 3, 0, 3, 5, 1]]
[[8, 1, 12, 11, 6, 2, 0], ['121323', '212313', '113322', '221331', '113232', '131322', '112323'], [0, 4, 0, 3, 2, 4, 1]]
[[6, 1, 2, 8, 11, 0, 12], ['113232', '212313', '131322', '121323', '221331', '112323', '113322'], [0, 1, 2, 4, 1, 2, 2]]
[[1, 2, 6, 8, 11, 12, 0], ['212313', '131322', '113232', '121323', '221331', '113322', '112323'], [0, 1, 3, 2, 4, 0, 3]]
[[6, 0, 2, 11, 12, 1, 8], ['113232', '112323', '131322', '221331', '113322', '212313', '121323'], [0, 3, 4, 4, 5, 4, 5]]
[[0, 6, 1, 2, 12, 11, 8], ['112323', '113232', '212313', '131322', '113322', '221331', '121323'], [0, 3, 3, 5, 2, 0, 1]]
[[6, 2, 8, 12, 0, 11, 1], ['113232', '131322', '121323', '113322', '112323', '221331', '212313'], [0, 5, 4, 4, 4, 2, 4]]
[[11, 8, 1, 2, 0, 12, 6], ['221331', '121323', '212313', '131322', '112323', '113322', '113232'], [0, 4, 2, 1, 3, 2, 5]]
[[12, 1, 6, 0, 8, 11, 2], ['113322', '212313', '113232', '112323', '121323', '221331', '131322'], [0, 1, 3, 0, 3, 0, 2]]
[[2, 6, 0, 1, 8, 11, 12], ['131322', '113232', '112323', '212313', '121323', '221331', '113322'], [0, 4, 1, 2, 3, 0, 2]]
[[12, 2, 1, 8, 0, 11, 6], ['113322', '131322', '212313', '121323', '112323', '221331', '113232'], [0, 3, 3, 4, 5, 5, 3]]
[[8, 1, 11, 12, 6, 2, 0], ['121323', '212313', '221331', '113322', '113232', '131322', '112323'], [0, 4, 2, 1, 2, 4, 1]]
[[12, 11, 1, 0, 2, 8, 6], ['113322', '221331', '212313', '112323', '131322', '121323', '113232'], [0, 5, 3, 4, 3, 0, 3]]
[[11, 12, 2, 8, 6, 1, 0], ['221331', '113322', '131322', '121323', '113232', '212313', '112323'], [0, 2, 0, 3, 2, 2, 5]]
[[0, 6, 1, 12, 11, 8, 2], ['112323', '113232', '212313', '113322', '221331', '121323', '131322'], [0, 3, 3, 5, 3, 0, 5]]
[[1, 2, 0, 11, 8, 12, 6], ['212313', '131322', '112323', '221331', '121323', '113322', '113232'], [0, 2, 3, 2, 3, 5, 0]]
[[8, 0, 1, 12, 2, 11, 6], ['121323', '112323', '212313', '113322', '131322', '221331', '113232'], [0, 4, 2, 2, 1, 0, 2]]
[[11, 8, 2, 1, 0, 12, 6], ['221331', '121323', '131322', '212313', '112323', '113322', '113232'], [0, 4, 1, 2, 3, 2, 5]]
[[12, 1, 6, 2, 11, 0, 8], ['113322', '212313', '113232', '131322', '221331', '112323', '121323'], [0, 1, 3, 2, 4, 3, 2]]
[[6, 1, 0, 8, 2, 11, 12], ['113232', '212313', '112323', '121323', '131322', '221331', '113322'], [0, 4, 3, 0, 4, 2, 3]]
[[0, 11, 2, 6, 12, 8, 1], ['112323', '221331', '131322', '113232', '113322', '121323', '212313'], [0, 2, 4, 4, 2, 0, 1]]
[[12, 0, 6, 2, 11, 8, 1], ['113322', '112323', '113232', '131322', '221331', '121323', '212313'], [0, 3, 3, 2, 4, 3, 0]]
[[0, 1, 12, 2, 6, 8, 11], ['112323', '212313', '113322', '131322', '113232', '121323', '221331'], [0, 1, 3, 0, 2, 0, 2]]
[[12, 1, 2, 8, 11, 0, 6], ['113322', '212313', '131322', '121323', '221331', '112323', '113232'], [0, 1, 2, 4, 4, 1, 3]]
[[11, 0, 6, 12, 2, 1, 8], ['221331', '112323', '113232', '113322', '131322', '212313', '121323'], [0, 5, 1, 2, 1, 2, 4]]
[[12, 11, 0, 1, 2, 6, 8], ['113322', '221331', '112323', '212313', '131322', '113232', '121323'], [0, 5, 3, 4, 3, 4, 2]]
[[2, 1, 8, 6, 0, 11, 12], ['131322', '212313', '121323', '113232', '112323', '221331', '113322'], [0, 4, 5, 1, 3, 5, 3]]
[[2, 12, 8, 0, 11, 6, 1], ['131322', '113322', '121323', '112323', '221331', '113232', '212313'], [0, 3, 5, 1, 3, 4, 0]]
