[[11, 8, 6, 1, 3, 0, 7], ['221331', '121323', '113232', '212313', '112332', '112323', '112233'], [0, 4, 1, 5, 3, 2, 5]]
[[1, 7, 8, 0, 11, 6, 3], ['212313', '112233', '121323', '112323', '221331', '113232', '112332'], [0, 0, 2, 5, 3, 5, 2]]
[[8, 0, 7, 1, 6, 3, 11], ['121323', '112323', '112233', '212313', '113232', '112332', '221331'], [0, 3, 5, 2, 2, 4, 1]]
[[3, 6, 0, 11, 8, 7, 1], ['112332', '113232', '112323', '221331', '121323', '112233', '212313'], [0, 3, 3, 2, 3, 4, 0]]
[[3, 11, 8, 0, 7, 1, 6], ['112332', '221331', '121323', '112323', '112233', '212313', '113232'], [0, 5, 2, 5, 4, 4, 3]]
[[3, 0, 7, 1, 8, 6, 11], ['112332', '112323', '112233', '212313', '121323', '113232', '221331'], [0, 4, 2, 3, 5, 1, 5]]
[[3, 11, 0, 1, 7, 8, 6], ['112332', '221331', '112323', '212313', '112233', '121323', '113232'], [0, 5, 3, 1, 4, 2, 3]]
[[11, 3, 8, 1, 7, 6, 0], ['221331', '112332', '121323', '212313', '112233', '113232', '112323'], [0, 2, 0, 5, 4, 3, 5]]
[[11, 6, 1, 7, 3, 0, 8], ['221331', '113232', '212313', '112233', '112332', '112323', '121323'], [0, 0, 4, 1, 3, 2, 4]]
[[3, 0, 6, 7, 1, 8, 11], ['112332', '112323', '113232', '112233', '212313', '121323', '221331'], [0, 4, 2, 3, 3, 2, 5]]
[[0, 8, 1, 3, 11, 7, 6], ['112323', '121323', '212313', '112332', '221331', '112233', '113232'], [0, 3, 0, 3, 4, 2, 2]]
[[8, 7, 1, 6, 11, 3, 0], ['121323', '112233', '212313', '113232', '221331', '112332', '112323'], [0, 4, 2, 2, 4, 1, 3]]
[[8, 11, 1, 6, 3, 0, 7], ['121323', '221331', '212313', '113232', '112332', '112323', '112233'], [0, 2, 4, 1, 4, 3, 2]]
[[11, 1, 8, 6, 7, 3, 0], ['221331', '212313', '121323', '113232', '112233', '112332', '112323'], [0, 3, 0, 2, 5, 2, 5]]
[[11, 6, 7, 1, 8, 0, 3], ['221331', '113232', '112233', '212313', '121323', '112323', '112332'], [0, 2, 5, 2, 3, 4, 5]]
[[1, 7, 0, 3, 11, 6, 8], ['212313', '112233', '112323', '112332', '221331', '113232', '121323'], [0, 5, 2, 3, 4, 0, 3]]
[[11, 1, 8, 7, 3, 6, 0], ['221331', '212313', '121323', '112233', '112332', '113232', '112323'], [0, 5, 3, 1, 3, 1, 4]]
[[8, 0, 1, 11, 6, 3, 7], ['121323', '112323', '212313', '221331', '113232', '112332', '112233'], [0, 4, 2, 3, 2, 4, 2]]
[[7, 3, 8, 0, 11, 6, 1], ['112233', '112332', '121323', '112323', '221331', '113232', '212313'], [0, 3, 2, 3, 1, 3, 3]]
[[8, 3, 1, 6, 11, 7, 0], ['121323', '112332', '212313', '113232', '221331', '112233', '112323'], [0, 4, 2, 2, 4, 2, 1]]
[[7, 3, 11, 6, 0, 8, 1], ['112233', '112332', '221331', '113232', '112323', '121323', '212313'], [0, 3, 1, 4, 2, 4, 3]]
[[1, 8, 6, 3, 7, 0, 11], ['212313', '121323', '113232', '112332', '112233', '112323', '221331'], [0, 1, 3, 0, 4, 0, 2]]
[[8, 11, 0, 3, 6, 7, 1], ['121323', '221331', '112323', '112332', '113232', '112233', '212313'], [0, 2, 4, 1, 4, 1, 1]]
[[6, 3, 0, 1, 11, 8, 7], ['113232', '112332', '112323', '212313', '221331', '121323', '112233'], [0, 3, 3, 4, 0, 4, 0]]
[[8, 1, 11, 6, 3, 7, 0], ['121323', '212313', '221331', '113232', '112332', '112233', '112323'], [0, 4, 2, 1, 4, 2, 1]]
[[11, 1, 0, 3, 8, 7, 6], ['221331', '212313', '112323', '112332', '121323', '112233', '113232'], [0, 3, 4, 1, 3, 4, 5]]
