[[13, 7, 0, 2, 4, 9, 1], ['121233', '112233', '112323', '131322', '131223', '113223', '212313'], [0, 3, 0, 1, 3, 4, 3]]
[[4, 7, 13, 2, 9, 1, 0], ['131223', '112233', '121233', '131322', '113223', '212313', '112323'], [0, 4, 1, 1, 3, 1, 3]]
[[7, 0, 9, 1, 13, 2, 4], ['112233', '112323', '113223', '212313', '121233', '131322', '131223'], [0, 4, 2, 3, 1, 0, 3]]
[[1, 2, 4, 13, 0, 7, 9], ['212313', '131322', '131223', '121233', '112323', '112233', '113223'], [0, 1, 2, 4, 5, 0, 3]]
[[9, 0, 7, 13, 2, 1, 4], ['113223', '112323', '112233', '121233', '131322', '212313', '131223'], [0, 4, 2, 5, 4, 1, 3]]
[[1, 2, 13, 9, 0, 7, 4], ['212313', '131322', '121233', '113223', '112323', '112233', '131223'], [0, 2, 2, 5, 3, 0, 5]]
[[7, 4, 2, 9, 13, 1, 0], ['112233', '131223', '131322', '113223', '121233', '212313', '112323'], [0, 5, 2, 4, 3, 2, 1]]
[[2, 13, 1, 0, 7, 9, 4], ['131322', '121233', '212313', '112323', '112233', '113223', '131223'], [0, 5, 1, 1, 4, 2, 2]]
[[9, 2, 7, 4, 1, 0, 13], ['113223', '131322', '112233', '131223', '212313', '112323', '121233'], [0, 3, 3, 2, 0, 1, 3]]
[[7, 9, 4, 0, 13, 1, 2], ['112233', '113223', '131223', '112323', '121233', '212313', '131322'], [0, 3, 2, 3, 1, 2, 1]]
[[13, 0, 9, 1, 7, 4, 2], ['121233', '112323', '113223', '212313', '112233', '131223', '131322'], [0, 3, 0, 2, 2, 0, 5]]
[[2, 13, 0, 7, 4, 1, 9], ['131322', '121233', '112323', '112233', '131223', '212313', '113223'], [0, 5, 5, 2, 1, 5, 2]]
[[7, 9, 4, 0, 1, 13, 2], ['112233', '113223', '131223', '112323', '212313', '121233', '131322'], [0, 3, 2, 3, 0, 3, 1]]
[[0, 4, 9, 13, 2, 1, 7], ['112323', '131223', '113223', '121233', '131322', '212313', '112233'], [0, 5, 3, 2, 1, 5, 2]]
[[4, 7, 0, 1, 2, 13, 9], ['131223', '112233', '112323', '212313', '131322', '121233', '113223'], [0, 4, 1, 2, 4, 2, 3]]
[[0, 2, 4, 1, 9, 7, 13], ['112323', '131322', '131223', '212313', '113223', '112233', '121233'], [0, 5, 2, 3, 5, 1, 3]]
[[7, 1, 13, 2, 4, 9, 0], ['112233', '212313', '121233', '131322', '131223', '113223', '112323'], [0, 4, 4, 5, 4, 1, 3]]
[[4, 2, 9, 7, 0, 1, 13], ['131223', '131322', '113223', '112233', '112323', '212313', '121233'], [0, 3, 4, 1, 4, 1, 3]]
[[0, 7, 2, 1, 13, 4, 9], ['112323', '112233', '131322', '212313', '121233', '131223', '113223'], [0, 3, 4, 3, 5, 3, 0]]
[[13, 4, 1, 9, 0, 2, 7], ['121233', '131223', '212313', '113223', '112323', '131322', '112233'], [0, 3, 4, 1, 2, 0, 3]]
[[7, 4, 2, 0, 9, 1, 13], ['112233', '131223', '131322', '112323', '113223', '212313', '121233'], [0, 3, 4, 5, 4, 4, 3]]
[[9, 4, 1, 13, 2, 7, 0], ['113223', '131223', '212313', '121233', '131322', '112233', '112323'], [0, 5, 0, 5, 4, 2, 1]]
[[4, 0, 1, 13, 9, 2, 7], ['131223', '112323', '212313', '121233', '113223', '131322', '112233'], [0, 4, 5, 1, 4, 3, 2]]
[[7, 2, 9, 1, 0, 4, 13], ['112233', '131322', '113223', '212313', '112323', '131223', '121233'], [0, 5, 3, 1, 2, 0, 3]]
[[0, 4, 2, 13, 1, 7, 9], ['112323', '131223', '131322', '121233', '212313', '112233', '113223'], [0, 5, 4, 4, 3, 1, 3]]
[[13, 1, 9, 4, 0, 2, 7], ['121233', '212313', '113223', '131223', '112323', '131322', '112233'], [0, 1, 0, 3, 2, 0, 3]]
