[[1, 6, 9, 8, 10, 0, 5], ['212313', '113232', '113223', '121323', '131232', '112323', '121332'], [0, 2, 3, 2, 1, 5, 1]]
[[9, 10, 5, 6, 1, 0, 8], ['113223', '131232', '121332', '113232', '212313', '112323', '121323'], [0, 5, 4, 3, 0, 1, 3]]
[[5, 1, 0, 8, 6, 9, 10], ['121332', '212313', '112323', '121323', '113232', '113223', '131232'], [0, 1, 0, 3, 4, 1, 3]]
[[0, 1, 10, 6, 5, 8, 9], ['112323', '212313', '131232', '113232', '121332', '121323', '113223'], [0, 4, 4, 4, 3, 0, 3]]
[[10, 5, 6, 0, 1, 8, 9], ['131232', '121332', '113232', '112323', '212313', '121323', '113223'], [0, 5, 4, 1, 2, 4, 1]]
[[5, 9, 8, 6, 0, 1, 10], ['121332', '113223', '121323', '113232', '112323', '212313', '131232'], [0, 4, 3, 1, 3, 4, 3]]
[[0, 5, 10, 9, 6, 8, 1], ['112323', '121332', '131232', '113223', '113232', '121323', '212313'], [0, 3, 4, 5, 2, 0, 1]]
[[10, 6, 0, 1, 9, 5, 8], ['131232', '113232', '112323', '212313', '113223', '121332', '121323'], [0, 3, 5, 2, 3, 2, 5]]
[[8, 9, 0, 6, 10, 1, 5], ['121323', '113223', '112323', '113232', '131232', '212313', '121332'], [0, 3, 0, 2, 1, 5, 1]]
[[9, 8, 5, 1, 6, 10, 0], ['113223', '121323', '121332', '212313', '113232', '131232', '112323'], [0, 3, 4, 0, 5, 2, 3]]
[[5, 9, 10, 6, 0, 8, 1], ['121332', '113223', '131232', '113232', '112323', '121323', '212313'], [0, 4, 1, 2, 5, 2, 4]]
[[6, 10, 5, 1, 8, 0, 9], ['113232', '131232', '121332', '212313', '121323', '112323', '113223'], [0, 3, 2, 0, 1, 4, 1]]
[[0, 6, 8, 10, 1, 9, 5], ['112323', '113232', '121323', '131232', '212313', '113223', '121332'], [0, 3, 2, 4, 3, 2, 1]]
[[8, 0, 6, 9, 10, 5, 1], ['121323', '112323', '113232', '113223', '131232', '121332', '212313'], [0, 4, 1, 2, 1, 0, 1]]
[[5, 1, 0, 6, 8, 10, 9], ['121332', '212313', '112323', '113232', '121323', '131232', '113223'], [0, 1, 0, 2, 5, 3, 1]]
[[9, 1, 5, 8, 6, 10, 0], ['113223', '212313', '121332', '121323', '113232', '131232', '112323'], [0, 4, 2, 4, 5, 2, 3]]
[[0, 9, 6, 8, 10, 1, 5], ['112323', '113223', '113232', '121323', '131232', '212313', '121332'], [0, 3, 3, 2, 1, 5, 1]]
[[5, 9, 6, 10, 0, 1, 8], ['121332', '113223', '113232', '131232', '112323', '212313', '121323'], [0, 3, 5, 1, 3, 4, 5]]
[[10, 5, 8, 0, 9, 6, 1], ['131232', '121332', '121323', '112323', '113223', '113232', '212313'], [0, 5, 5, 1, 4, 1, 4]]
[[9, 0, 6, 1, 5, 10, 8], ['113223', '112323', '113232', '212313', '121332', '131232', '121323'], [0, 4, 2, 0, 5, 2, 3]]
[[10, 8, 6, 0, 9, 1, 5], ['131232', '121323', '113232', '112323', '113223', '212313', '121332'], [0, 5, 4, 1, 4, 4, 3]]
[[5, 1, 0, 8, 10, 9, 6], ['121332', '212313', '112323', '121323', '131232', '113223', '113232'], [0, 1, 0, 3, 4, 1, 3]]
[[6, 8, 1, 5, 10, 0, 9], ['113232', '121323', '212313', '121332', '131232', '112323', '113223'], [0, 5, 3, 5, 3, 4, 1]]
