[[12, 4, 8, 6, 2, 1, 0], ['113322', '131223', '121323', '113232', '131322', '212313', '112323'], [0, 3, 4, 3, 1, 5, 2]]
[[4, 8, 12, 6, 2, 1, 0], ['131223', '121323', '113322', '113232', '131322', '212313', '112323'], [0, 3, 4, 1, 4, 1, 3]]
[[12, 1, 6, 4, 0, 2, 8], ['113322', '212313', '113232', '131223', '112323', '131322', '121323'], [0, 1, 3, 0, 3, 3, 2]]
[[8, 4, 0, 1, 12, 2, 6], ['121323', '131223', '112323', '212313', '113322', '131322', '113232'], [0, 5, 0, 5, 2, 4, 2]]
[[2, 6, 0, 4, 12, 1, 8], ['131322', '113232', '112323', '131223', '113322', '212313', '121323'], [0, 4, 1, 3, 2, 5, 2]]
[[12, 4, 8, 1, 0, 2, 6], ['113322', '131223', '121323', '212313', '112323', '131322', '113232'], [0, 3, 4, 0, 5, 3, 1]]
[[4, 12, 8, 0, 1, 2, 6], ['131223', '113322', '121323', '112323', '212313', '131322', '113232'], [0, 3, 5, 1, 2, 4, 0]]
[[8, 0, 4, 1, 2, 12, 6], ['121323', '112323', '131223', '212313', '131322', '113322', '113232'], [0, 3, 0, 2, 3, 4, 0]]
[[1, 12, 4, 0, 2, 6, 8], ['212313', '113322', '131223', '112323', '131322', '113232', '121323'], [0, 2, 4, 3, 1, 5, 1]]
[[6, 2, 0, 8, 4, 1, 12], ['113232', '131322', '112323', '121323', '131223', '212313', '113322'], [0, 3, 3, 0, 3, 2, 2]]
[[0, 6, 8, 1, 4, 2, 12], ['112323', '113232', '121323', '212313', '131223', '131322', '113322'], [0, 3, 2, 3, 5, 3, 0]]
[[4, 12, 8, 0, 6, 1, 2], ['131223', '113322', '121323', '112323', '113232', '212313', '131322'], [0, 3, 5, 1, 3, 1, 5]]
[[12, 4, 6, 0, 1, 8, 2], ['113322', '131223', '113232', '112323', '212313', '121323', '131322'], [0, 5, 3, 0, 5, 0, 3]]
[[0, 6, 4, 1, 2, 12, 8], ['112323', '113232', '131223', '212313', '131322', '113322', '121323'], [0, 3, 4, 3, 1, 4, 1]]
[[2, 1, 6, 0, 4, 8, 12], ['131322', '212313', '113232', '112323', '131223', '121323', '113322'], [0, 4, 0, 2, 1, 0, 3]]
[[1, 0, 8, 4, 2, 6, 12], ['212313', '112323', '121323', '131223', '131322', '113232', '113322'], [0, 1, 4, 4, 1, 5, 1]]
[[4, 12, 6, 0, 8, 2, 1], ['131223', '113322', '113232', '112323', '121323', '131322', '212313'], [0, 3, 0, 2, 1, 4, 3]]
[[2, 12, 4, 6, 8, 1, 0], ['131322', '113322', '131223', '113232', '121323', '212313', '112323'], [0, 4, 3, 1, 3, 5, 2]]
[[1, 4, 8, 0, 2, 6, 12], ['212313', '131223', '121323', '112323', '131322', '113232', '113322'], [0, 1, 2, 3, 1, 5, 1]]
[[0, 4, 12, 2, 6, 8, 1], ['112323', '131223', '113322', '131322', '113232', '121323', '212313'], [0, 5, 3, 0, 2, 0, 1]]
[[12, 2, 8, 1, 0, 4, 6], ['113322', '131322', '121323', '212313', '112323', '131223', '113232'], [0, 5, 4, 0, 5, 2, 3]]
[[2, 8, 12, 6, 4, 1, 0], ['131322', '121323', '113322', '113232', '131223', '212313', '112323'], [0, 5, 5, 2, 1, 5, 2]]
[[12, 8, 1, 2, 4, 6, 0], ['113322', '121323', '212313', '131322', '131223', '113232', '112323'], [0, 5, 3, 4, 1, 4, 2]]
[[6, 4, 8, 1, 2, 0, 12], ['113232', '131223', '121323', '212313', '131322', '112323', '113322'], [0, 3, 4, 0, 5, 2, 2]]
[[4, 6, 12, 1, 0, 2, 8], ['131223', '113232', '113322', '212313', '112323', '131322', '121323'], [0, 3, 5, 5, 2, 4, 1]]
[[1, 12, 8, 0, 4, 6, 2], ['212313', '113322', '121323', '112323', '131223', '113232', '131322'], [0, 2, 2, 3, 1, 5, 1]]
[[8, 0, 1, 12, 6, 4, 2], ['121323', '112323', '212313', '113322', '113232', '131223', '131322'], [0, 3, 4, 1, 4, 2, 5]]
[[2, 6, 4, 12, 8, 1, 0], ['131322', '113232', '131223', '113322', '121323', '212313', '112323'], [0, 4, 3, 1, 3, 5, 2]]
[[12, 2, 0, 4, 6, 1, 8], ['113322', '131322', '112323', '131223', '113232', '212313', '121323'], [0, 3, 3, 0, 2, 5, 2]]
[[12, 8, 0, 4, 2, 1, 6], ['113322', '121323', '112323', '131223', '131322', '212313', '113232'], [0, 5, 3, 2, 1, 5, 1]]
[[1, 2, 0, 8, 4, 12, 6], ['212313', '131322', '112323', '121323', '131223', '113322', '113232'], [0, 2, 3, 2, 1, 5, 0]]
[[12, 8, 0, 4, 2, 1, 6], ['113322', '121323', '112323', '131223', '131322', '212313', '113232'], [0, 5, 3, 0, 3, 5, 1]]
[[12, 4, 8, 1, 2, 6, 0], ['113322', '131223', '121323', '212313', '131322', '113232', '112323'], [0, 3, 4, 0, 1, 4, 2]]
[[8, 0, 1, 6, 12, 4, 2], ['121323', '112323', '212313', '113232', '113322', '131223', '131322'], [0, 3, 4, 1, 3, 3, 1]]
[[2, 0, 8, 1, 6, 4, 12], ['131322', '112323', '121323', '212313', '113232', '131223', '113322'], [0, 4, 1, 2, 4, 2, 3]]
[[0, 4, 6, 12, 2, 8, 1], ['112323', '131223', '113232', '113322', '131322', '121323', '212313'], [0, 5, 3, 0, 3, 0, 1]]
[[2, 6, 4, 1, 0, 12, 8], ['131322', '113232', '131223', '212313', '112323', '113322', '121323'], [0, 4, 1, 2, 3, 3, 2]]
[[6, 2, 1, 0, 4, 8, 12], ['113232', '131322', '212313', '112323', '131223', '121323', '113322'], [0, 3, 3, 4, 3, 4, 2]]
[[6, 0, 4, 12, 2, 1, 8], ['113232', '112323', '131223', '113322', '131322', '212313', '121323'], [0, 3, 2, 3, 5, 4, 5]]
[[0, 8, 2, 1, 4, 12, 6], ['112323', '121323', '131322', '212313', '131223', '113322', '113232'], [0, 3, 4, 3, 1, 4, 2]]
[[12, 0, 2, 8, 4, 6, 1], ['113322', '112323', '131322', '121323', '131223', '113232', '212313'], [0, 3, 2, 4, 1, 4, 0]]
[[12, 4, 2, 0, 8, 1, 6], ['113322', '131223', '131322', '112323', '121323', '212313', '113232'], [0, 3, 2, 4, 3, 5, 1]]
[[8, 1, 0, 6, 4, 2, 12], ['121323', '212313', '112323', '113232', '131223', '131322', '113322'], [0, 1, 0, 2, 1, 4, 1]]
[[1, 6, 2, 0, 4, 12, 8], ['212313', '113232', '131322', '112323', '131223', '113322', '121323'], [0, 2, 4, 3, 1, 5, 1]]
[[12, 4, 2, 0, 6, 1, 8], ['113322', '131223', '131322', '112323', '113232', '212313', '121323'], [0, 3, 2, 4, 2, 5, 2]]
[[1, 6, 4, 0, 2, 12, 8], ['212313', '113232', '131223', '112323', '131322', '113322', '121323'], [0, 2, 2, 3, 1, 5, 1]]
[[6, 0, 12, 1, 4, 2, 8], ['113232', '112323', '113322', '212313', '131223', '131322', '121323'], [0, 3, 3, 4, 3, 0, 5]]
[[4, 1, 12, 2, 6, 0, 8], ['131223', '212313', '113322', '131322', '113232', '112323', '121323'], [0, 4, 5, 3, 3, 1, 3]]
[[1, 6, 2, 4, 0, 8, 12], ['212313', '113232', '131322', '131223', '112323', '121323', '113322'], [0, 2, 4, 5, 3, 5, 0]]
[[0, 4, 1, 8, 12, 2, 6], ['112323', '131223', '212313', '121323', '113322', '131322', '113232'], [0, 5, 0, 5, 2, 4, 2]]
[[2, 1, 8, 6, 12, 0, 4], ['131322', '212313', '121323', '113232', '113322', '112323', '131223'], [0, 4, 5, 1, 3, 3, 2]]
[[12, 6, 0, 4, 8, 2, 1], ['113322', '113232', '112323', '131223', '121323', '131322', '212313'], [0, 3, 3, 2, 5, 3, 0]]
[[12, 2, 8, 6, 0, 4, 1], ['113322', '131322', '121323', '113232', '112323', '131223', '212313'], [0, 5, 4, 3, 5, 2, 4]]
[[2, 6, 4, 0, 12, 8, 1], ['131322', '113232', '131223', '112323', '113322', '121323', '212313'], [0, 4, 3, 1, 2, 0, 4]]
[[4, 1, 12, 6, 8, 2, 0], ['131223', '212313', '113322', '113232', '121323', '131322', '112323'], [0, 4, 5, 2, 1, 4, 1]]
[[2, 6, 8, 4, 12, 1, 0], ['131322', '113232', '121323', '131223', '113322', '212313', '112323'], [0, 4, 1, 3, 2, 5, 2]]
[[0, 4, 6, 2, 12, 1, 8], ['112323', '131223', '113232', '131322', '113322', '212313', '121323'], [0, 5, 3, 0, 3, 1, 3]]
[[6, 4, 8, 1, 2, 12, 0], ['113232', '131223', '121323', '212313', '131322', '113322', '112323'], [0, 3, 4, 0, 5, 2, 2]]
[[8, 0, 6, 2, 12, 4, 1], ['121323', '112323', '113232', '131322', '113322', '131223', '212313'], [0, 3, 5, 1, 3, 3, 3]]
[[0, 6, 4, 8, 12, 2, 1], ['112323', '113232', '131223', '121323', '113322', '131322', '212313'], [0, 3, 4, 5, 2, 4, 3]]
[[0, 6, 8, 4, 1, 12, 2], ['112323', '113232', '121323', '131223', '212313', '113322', '131322'], [0, 3, 2, 5, 5, 4, 1]]
[[12, 0, 6, 1, 4, 8, 2], ['113322', '112323', '113232', '212313', '131223', '121323', '131322'], [0, 4, 2, 0, 1, 0, 3]]
