[[8, 9, 0, 3, 1, 6, 5], ['121323', '113223', '112323', '112332', '212313', '113232', '121332'], [0, 3, 4, 1, 5, 4, 1]]
[[3, 6, 8, 0, 1, 9, 5], ['112332', '113232', '121323', '112323', '212313', '113223', '121332'], [0, 3, 2, 3, 3, 1, 5]]
[[1, 8, 9, 3, 0, 5, 6], ['212313', '121323', '113223', '112332', '112323', '121332', '113232'], [0, 4, 2, 3, 5, 5, 0]]
[[3, 0, 6, 8, 1, 9, 5], ['112332', '112323', '113232', '121323', '212313', '113223', '121332'], [0, 3, 3, 2, 3, 1, 5]]
[[0, 3, 8, 9, 1, 6, 5], ['112323', '112332', '121323', '113223', '212313', '113232', '121332'], [0, 3, 2, 5, 5, 4, 1]]
[[1, 9, 6, 5, 0, 8, 3], ['212313', '113223', '113232', '121332', '112323', '121323', '112332'], [0, 0, 3, 2, 5, 5, 1]]
[[9, 0, 8, 3, 1, 6, 5], ['113223', '112323', '121323', '112332', '212313', '113232', '121332'], [0, 3, 4, 5, 2, 4, 1]]
[[8, 0, 1, 3, 5, 9, 6], ['121323', '112323', '212313', '112332', '121332', '113223', '113232'], [0, 3, 4, 1, 4, 3, 0]]
[[3, 9, 0, 1, 8, 6, 5], ['112332', '113223', '112323', '212313', '121323', '113232', '121332'], [0, 4, 2, 3, 5, 1, 3]]
[[1, 9, 6, 5, 3, 0, 8], ['212313', '113223', '113232', '121332', '112332', '112323', '121323'], [0, 0, 3, 0, 3, 0, 3]]
[[6, 8, 1, 5, 0, 3, 9], ['113232', '121323', '212313', '121332', '112323', '112332', '113223'], [0, 5, 3, 5, 4, 2, 1]]
[[5, 8, 1, 6, 0, 3, 9], ['121332', '121323', '212313', '113232', '112323', '112332', '113223'], [0, 3, 4, 1, 3, 3, 2]]
[[3, 0, 9, 5, 1, 6, 8], ['112332', '112323', '113223', '121332', '212313', '113232', '121323'], [0, 3, 3, 2, 3, 1, 5]]
[[3, 9, 1, 0, 8, 6, 5], ['112332', '113223', '212313', '112323', '121323', '113232', '121332'], [0, 3, 0, 3, 5, 1, 5]]
[[3, 6, 9, 1, 8, 5, 0], ['112332', '113232', '113223', '212313', '121323', '121332', '112323'], [0, 4, 2, 3, 5, 3, 2]]
[[1, 3, 9, 8, 0, 5, 6], ['212313', '112332', '113223', '121323', '112323', '121332', '113232'], [0, 2, 3, 2, 5, 5, 0]]
[[5, 1, 6, 8, 0, 9, 3], ['121332', '212313', '113232', '121323', '112323', '113223', '112332'], [0, 1, 5, 3, 3, 1, 3]]
[[3, 6, 0, 1, 9, 8, 5], ['112332', '113232', '112323', '212313', '113223', '121323', '121332'], [0, 4, 2, 3, 5, 2, 3]]
