[[3, 2, 0, 8, 13, 11, 1], ['112332', '131322', '112323', '121323', '121233', '221331', '212313'], [0, 3, 3, 2, 5, 2, 4]]
[[1, 2, 8, 3, 0, 13, 11], ['212313', '131322', '121323', '112332', '112323', '121233', '221331'], [0, 2, 2, 3, 5, 5, 1]]
[[0, 1, 11, 13, 8, 2, 3], ['112323', '212313', '221331', '121233', '121323', '131322', '112332'], [0, 4, 1, 4, 5, 3, 1]]
[[11, 0, 3, 2, 8, 13, 1], ['221331', '112323', '112332', '131322', '121323', '121233', '212313'], [0, 5, 1, 1, 3, 4, 2]]
[[13, 8, 0, 2, 1, 11, 3], ['121233', '121323', '112323', '131322', '212313', '221331', '112332'], [0, 3, 0, 3, 2, 3, 1]]
[[1, 3, 8, 11, 0, 13, 2], ['212313', '112332', '121323', '221331', '112323', '121233', '131322'], [0, 2, 4, 1, 5, 1, 1]]
[[3, 8, 13, 11, 1, 0, 2], ['112332', '121323', '121233', '221331', '212313', '112323', '131322'], [0, 5, 4, 1, 3, 2, 2]]
[[11, 0, 1, 3, 8, 13, 2], ['221331', '112323', '212313', '112332', '121323', '121233', '131322'], [0, 1, 4, 1, 3, 4, 0]]
[[8, 1, 2, 11, 3, 0, 13], ['121323', '212313', '131322', '221331', '112332', '112323', '121233'], [0, 4, 0, 3, 4, 3, 2]]
[[2, 3, 8, 0, 13, 1, 11], ['131322', '112332', '121323', '112323', '121233', '212313', '221331'], [0, 4, 1, 2, 5, 1, 5]]
[[0, 1, 8, 2, 3, 11, 13], ['112323', '212313', '121323', '131322', '112332', '221331', '121233'], [0, 1, 4, 5, 3, 5, 3]]
[[13, 11, 8, 2, 3, 1, 0], ['121233', '221331', '121323', '131322', '112332', '212313', '112323'], [0, 2, 0, 3, 2, 2, 1]]
[[11, 13, 8, 3, 2, 1, 0], ['221331', '121233', '121323', '112332', '131322', '212313', '112323'], [0, 4, 3, 1, 3, 2, 5]]
[[1, 0, 2, 11, 8, 3, 13], ['212313', '112323', '131322', '221331', '121323', '112332', '121233'], [0, 1, 2, 1, 5, 0, 3]]
[[3, 2, 8, 0, 13, 11, 1], ['112332', '131322', '121323', '112323', '121233', '221331', '212313'], [0, 3, 2, 3, 5, 2, 4]]
[[2, 0, 13, 3, 11, 8, 1], ['131322', '112323', '121233', '112332', '221331', '121323', '212313'], [0, 3, 0, 2, 4, 3, 0]]
[[2, 8, 1, 0, 13, 11, 3], ['131322', '121323', '212313', '112323', '121233', '221331', '112332'], [0, 5, 1, 1, 4, 5, 3]]
[[3, 1, 13, 11, 0, 8, 2], ['112332', '212313', '121233', '221331', '112323', '121323', '131322'], [0, 4, 4, 1, 5, 2, 3]]
[[3, 0, 1, 13, 2, 8, 11], ['112332', '112323', '212313', '121233', '131322', '121323', '221331'], [0, 3, 0, 4, 1, 4, 4]]
[[11, 8, 0, 3, 1, 13, 2], ['221331', '121323', '112323', '112332', '212313', '121233', '131322'], [0, 1, 4, 1, 5, 4, 0]]
[[11, 1, 13, 3, 2, 0, 8], ['221331', '212313', '121233', '112332', '131322', '112323', '121323'], [0, 5, 3, 1, 3, 4, 4]]
[[1, 11, 13, 0, 2, 3, 8], ['212313', '221331', '121233', '112323', '131322', '112332', '121323'], [0, 4, 2, 3, 1, 5, 1]]
[[11, 13, 2, 1, 8, 0, 3], ['221331', '121233', '131322', '212313', '121323', '112323', '112332'], [0, 4, 1, 2, 3, 4, 5]]
[[1, 8, 2, 0, 13, 3, 11], ['212313', '121323', '131322', '112323', '121233', '112332', '221331'], [0, 1, 4, 5, 4, 0, 2]]
[[8, 13, 2, 1, 3, 11, 0], ['121323', '121233', '131322', '212313', '112332', '221331', '112323'], [0, 5, 0, 5, 3, 5, 3]]
