[[0, 8, 2, 10, 7, 3, 1], ['112323', '121323', '131322', '131232', '112233', '112332', '212313'], [0, 3, 4, 4, 5, 1, 1]]
[[1, 2, 8, 3, 0, 7, 10], ['212313', '131322', '121323', '112332', '112323', '112233', '131232'], [0, 2, 2, 3, 5, 0, 5]]
[[2, 8, 0, 10, 3, 7, 1], ['131322', '121323', '112323', '131232', '112332', '112233', '212313'], [0, 5, 5, 3, 3, 1, 4]]
[[2, 8, 3, 0, 10, 1, 7], ['131322', '121323', '112332', '112323', '131232', '212313', '112233'], [0, 3, 5, 2, 1, 5, 1]]
[[7, 8, 2, 0, 3, 10, 1], ['112233', '121323', '131322', '112323', '112332', '131232', '212313'], [0, 3, 4, 5, 2, 0, 1]]
[[2, 7, 3, 1, 8, 10, 0], ['131322', '112233', '112332', '212313', '121323', '131232', '112323'], [0, 3, 5, 2, 3, 4, 0]]
[[3, 2, 8, 0, 7, 1, 10], ['112332', '131322', '121323', '112323', '112233', '212313', '131232'], [0, 3, 2, 5, 4, 4, 3]]
[[7, 2, 10, 0, 8, 1, 3], ['112233', '131322', '131232', '112323', '121323', '212313', '112332'], [0, 3, 4, 3, 1, 2, 2]]
[[0, 3, 10, 7, 1, 2, 8], ['112323', '112332', '131232', '112233', '212313', '131322', '121323'], [0, 3, 4, 4, 5, 4, 1]]
[[1, 8, 0, 3, 7, 10, 2], ['212313', '121323', '112323', '112332', '112233', '131232', '131322'], [0, 4, 2, 3, 5, 5, 1]]
[[3, 8, 1, 7, 10, 0, 2], ['112332', '121323', '212313', '112233', '131232', '112323', '131322'], [0, 5, 3, 3, 1, 4, 2]]
[[2, 3, 10, 0, 7, 1, 8], ['131322', '112332', '131232', '112323', '112233', '212313', '121323'], [0, 3, 0, 2, 5, 1, 5]]
[[0, 7, 1, 3, 10, 8, 2], ['112323', '112233', '212313', '112332', '131232', '121323', '131322'], [0, 3, 0, 3, 1, 0, 5]]
[[7, 1, 0, 3, 10, 2, 8], ['112233', '212313', '112323', '112332', '131232', '131322', '121323'], [0, 4, 3, 0, 3, 0, 3]]
[[7, 0, 10, 2, 8, 3, 1], ['112233', '112323', '131232', '131322', '121323', '112332', '212313'], [0, 3, 2, 5, 4, 2, 3]]
[[8, 0, 3, 2, 1, 10, 7], ['121323', '112323', '112332', '131322', '212313', '131232', '112233'], [0, 4, 1, 1, 5, 4, 2]]
[[3, 0, 1, 10, 2, 8, 7], ['112332', '112323', '212313', '131232', '131322', '121323', '112233'], [0, 3, 0, 4, 1, 4, 0]]
[[8, 0, 10, 1, 7, 2, 3], ['121323', '112323', '131232', '212313', '112233', '131322', '112332'], [0, 4, 1, 5, 4, 3, 1]]
[[7, 3, 8, 0, 1, 10, 2], ['112233', '112332', '121323', '112323', '212313', '131232', '131322'], [0, 3, 2, 5, 2, 0, 5]]
