[[2, 6, 5, 11, 8, 1, 0], ['131322', '113232', '121332', '221331', '121323', '212313', '112323'], [0, 3, 0, 3, 3, 5, 0]]
[[6, 1, 0, 11, 8, 5, 2], ['113232', '212313', '112323', '221331', '121323', '121332', '131322'], [0, 4, 3, 5, 4, 2, 3]]
[[2, 8, 1, 6, 0, 11, 5], ['131322', '121323', '212313', '113232', '112323', '221331', '121332'], [0, 5, 1, 1, 3, 5, 3]]
[[5, 0, 1, 2, 6, 8, 11], ['121332', '112323', '212313', '131322', '113232', '121323', '221331'], [0, 4, 2, 1, 4, 2, 5]]
[[1, 6, 8, 11, 2, 0, 5], ['212313', '113232', '121323', '221331', '131322', '112323', '121332'], [0, 2, 4, 1, 1, 5, 1]]
[[0, 11, 2, 6, 5, 8, 1], ['112323', '221331', '131322', '113232', '121332', '121323', '212313'], [0, 2, 4, 4, 3, 0, 1]]
[[2, 5, 0, 8, 11, 1, 6], ['131322', '121332', '112323', '121323', '221331', '212313', '113232'], [0, 5, 5, 1, 3, 5, 1]]
[[0, 11, 1, 8, 5, 2, 6], ['112323', '221331', '212313', '121323', '121332', '131322', '113232'], [0, 2, 0, 5, 3, 4, 2]]
[[8, 0, 6, 11, 5, 1, 2], ['121323', '112323', '113232', '221331', '121332', '212313', '131322'], [0, 3, 5, 3, 4, 1, 5]]
[[6, 1, 0, 8, 2, 5, 11], ['113232', '212313', '112323', '121323', '131322', '121332', '221331'], [0, 4, 3, 0, 4, 2, 5]]
[[11, 8, 6, 5, 2, 1, 0], ['221331', '121323', '113232', '121332', '131322', '212313', '112323'], [0, 4, 1, 3, 3, 2, 5]]
[[11, 5, 2, 1, 6, 8, 0], ['221331', '121332', '131322', '212313', '113232', '121323', '112323'], [0, 4, 1, 2, 2, 4, 5]]
[[11, 5, 6, 2, 1, 8, 0], ['221331', '121332', '113232', '131322', '212313', '121323', '112323'], [0, 4, 1, 1, 5, 4, 5]]
[[0, 1, 6, 11, 8, 2, 5], ['112323', '212313', '113232', '221331', '121323', '131322', '121332'], [0, 1, 3, 2, 3, 4, 2]]
[[0, 11, 6, 5, 2, 8, 1], ['112323', '221331', '113232', '121332', '131322', '121323', '212313'], [0, 2, 3, 2, 1, 0, 1]]
[[2, 8, 6, 0, 11, 1, 5], ['131322', '121323', '113232', '112323', '221331', '212313', '121332'], [0, 5, 0, 2, 4, 1, 3]]
[[2, 1, 0, 5, 6, 8, 11], ['131322', '212313', '112323', '121332', '113232', '121323', '221331'], [0, 4, 5, 1, 2, 0, 5]]
[[1, 6, 2, 0, 8, 11, 5], ['212313', '113232', '131322', '112323', '121323', '221331', '121332'], [0, 2, 4, 3, 5, 4, 1]]
[[5, 6, 2, 11, 0, 1, 8], ['121332', '113232', '131322', '221331', '112323', '212313', '121323'], [0, 3, 0, 3, 3, 4, 5]]
[[5, 1, 0, 11, 8, 2, 6], ['121332', '212313', '112323', '221331', '121323', '131322', '113232'], [0, 1, 0, 3, 3, 0, 3]]
[[11, 6, 8, 2, 0, 5, 1], ['221331', '113232', '121323', '131322', '112323', '121332', '212313'], [0, 0, 0, 1, 3, 3, 2]]
[[1, 5, 2, 0, 11, 6, 8], ['212313', '121332', '131322', '112323', '221331', '113232', '121323'], [0, 2, 4, 5, 3, 5, 1]]
[[5, 11, 0, 6, 1, 8, 2], ['121332', '221331', '112323', '113232', '212313', '121323', '131322'], [0, 2, 0, 2, 3, 2, 3]]
[[11, 1, 6, 2, 5, 8, 0], ['221331', '212313', '113232', '131322', '121332', '121323', '112323'], [0, 3, 5, 3, 3, 4, 5]]
[[11, 0, 6, 5, 2, 1, 8], ['221331', '112323', '113232', '121332', '131322', '212313', '121323'], [0, 1, 5, 3, 3, 2, 4]]
