[[1, 10, 5, 2, 13, 0, 4], ['212313', '131232', '121332', '131322', '121233', '112323', '131223'], [0, 2, 4, 5, 4, 0, 5]]
[[0, 13, 2, 10, 4, 5, 1], ['112323', '121233', '131322', '131232', '131223', '121332', '212313'], [0, 3, 4, 4, 1, 0, 1]]
[[2, 13, 10, 1, 5, 0, 4], ['131322', '121233', '131232', '212313', '121332', '112323', '131223'], [0, 5, 0, 2, 4, 3, 2]]
[[1, 2, 4, 13, 0, 5, 10], ['212313', '131322', '131223', '121233', '112323', '121332', '131232'], [0, 1, 2, 4, 5, 5, 2]]
[[1, 2, 10, 13, 0, 4, 5], ['212313', '131322', '131232', '121233', '112323', '131223', '121332'], [0, 2, 4, 4, 5, 1, 1]]
[[10, 13, 5, 0, 1, 4, 2], ['131232', '121233', '121332', '112323', '212313', '131223', '131322'], [0, 3, 5, 1, 2, 0, 3]]
[[0, 13, 10, 1, 2, 5, 4], ['112323', '121233', '131232', '212313', '131322', '121332', '131223'], [0, 5, 4, 3, 1, 0, 3]]
[[10, 2, 13, 0, 5, 4, 1], ['131232', '131322', '121233', '112323', '121332', '131223', '212313'], [0, 5, 0, 2, 1, 0, 4]]
[[0, 1, 10, 4, 2, 5, 13], ['112323', '212313', '131232', '131223', '131322', '121332', '121233'], [0, 1, 2, 4, 1, 0, 3]]
[[13, 1, 0, 2, 10, 4, 5], ['121233', '212313', '112323', '131322', '131232', '131223', '121332'], [0, 1, 0, 3, 3, 4, 2]]
[[13, 2, 0, 1, 4, 10, 5], ['121233', '131322', '112323', '212313', '131223', '131232', '121332'], [0, 5, 0, 5, 4, 3, 2]]
[[0, 1, 2, 4, 5, 10, 13], ['112323', '212313', '131322', '131223', '121332', '131232', '121233'], [0, 1, 4, 5, 4, 2, 3]]
[[1, 5, 4, 10, 0, 13, 2], ['212313', '121332', '131223', '131232', '112323', '121233', '131322'], [0, 2, 2, 4, 5, 1, 1]]
[[1, 2, 10, 4, 13, 5, 0], ['212313', '131322', '131232', '131223', '121233', '121332', '112323'], [0, 1, 2, 4, 5, 1, 1]]
[[13, 0, 1, 10, 2, 5, 4], ['121233', '112323', '212313', '131232', '131322', '121332', '131223'], [0, 4, 2, 1, 4, 2, 3]]
[[10, 4, 13, 0, 2, 1, 5], ['131232', '131223', '121233', '112323', '131322', '212313', '121332'], [0, 3, 0, 2, 5, 4, 3]]
[[4, 5, 2, 0, 1, 10, 13], ['131223', '121332', '131322', '112323', '212313', '131232', '121233'], [0, 3, 5, 1, 2, 4, 2]]
[[0, 2, 4, 1, 10, 5, 13], ['112323', '131322', '131223', '212313', '131232', '121332', '121233'], [0, 3, 4, 3, 1, 0, 3]]
[[13, 10, 2, 4, 1, 0, 5], ['121233', '131232', '131322', '131223', '212313', '112323', '121332'], [0, 3, 0, 1, 2, 4, 2]]
[[5, 0, 10, 2, 1, 13, 4], ['121332', '112323', '131232', '131322', '212313', '121233', '131223'], [0, 4, 1, 1, 5, 4, 2]]
[[1, 0, 2, 4, 10, 13, 5], ['212313', '112323', '131322', '131223', '131232', '121233', '121332'], [0, 1, 4, 5, 4, 1, 2]]
[[2, 5, 10, 13, 0, 4, 1], ['131322', '121332', '131232', '121233', '112323', '131223', '212313'], [0, 5, 0, 3, 3, 2, 4]]
[[4, 5, 1, 0, 13, 2, 10], ['131223', '121332', '212313', '112323', '121233', '131322', '131232'], [0, 3, 1, 1, 3, 4, 2]]
[[2, 10, 0, 4, 5, 13, 1], ['131322', '131232', '112323', '131223', '121332', '121233', '212313'], [0, 3, 5, 3, 3, 0, 4]]
[[10, 13, 5, 1, 0, 4, 2], ['131232', '121233', '121332', '212313', '112323', '131223', '131322'], [0, 5, 0, 5, 2, 0, 3]]
[[10, 2, 5, 4, 1, 13, 0], ['131232', '131322', '121332', '131223', '212313', '121233', '112323'], [0, 3, 0, 1, 2, 4, 2]]
[[10, 4, 13, 0, 1, 5, 2], ['131232', '131223', '121233', '112323', '212313', '121332', '131322'], [0, 5, 0, 2, 0, 2, 3]]
[[4, 10, 0, 13, 1, 2, 5], ['131223', '131232', '112323', '121233', '212313', '131322', '121332'], [0, 3, 5, 1, 2, 4, 2]]
[[4, 2, 0, 10, 1, 5, 13], ['131223', '131322', '112323', '131232', '212313', '121332', '121233'], [0, 3, 5, 3, 2, 0, 3]]
[[4, 2, 10, 0, 5, 1, 13], ['131223', '131322', '131232', '112323', '121332', '212313', '121233'], [0, 3, 0, 2, 5, 1, 3]]
[[5, 0, 1, 10, 2, 13, 4], ['121332', '112323', '212313', '131232', '131322', '121233', '131223'], [0, 4, 2, 1, 3, 4, 2]]
[[2, 5, 10, 0, 4, 13, 1], ['131322', '121332', '131232', '112323', '131223', '121233', '212313'], [0, 5, 0, 2, 1, 0, 4]]
[[13, 1, 2, 5, 4, 10, 0], ['121233', '212313', '131322', '121332', '131223', '131232', '112323'], [0, 4, 0, 3, 3, 0, 3]]
[[2, 0, 1, 13, 5, 10, 4], ['131322', '112323', '212313', '121233', '121332', '131232', '131223'], [0, 4, 5, 1, 3, 4, 2]]
[[1, 10, 4, 13, 0, 5, 2], ['212313', '131232', '131223', '121233', '112323', '121332', '131322'], [0, 2, 2, 4, 5, 5, 1]]
[[2, 0, 13, 4, 5, 10, 1], ['131322', '112323', '121233', '131223', '121332', '131232', '212313'], [0, 3, 0, 3, 3, 4, 0]]
[[0, 1, 4, 10, 2, 5, 13], ['112323', '212313', '131223', '131232', '131322', '121332', '121233'], [0, 4, 4, 4, 1, 4, 2]]
[[0, 10, 4, 13, 2, 5, 1], ['112323', '131232', '131223', '121233', '131322', '121332', '212313'], [0, 5, 2, 4, 1, 0, 1]]
[[2, 5, 0, 13, 10, 4, 1], ['131322', '121332', '112323', '121233', '131232', '131223', '212313'], [0, 5, 5, 3, 4, 2, 4]]
[[10, 2, 0, 13, 4, 1, 5], ['131232', '131322', '112323', '121233', '131223', '212313', '121332'], [0, 3, 5, 1, 4, 4, 3]]
