[[0, 10, 1, 4, 8, 6, 13], ['112323', '131232', '212313', '131223', '121323', '113232', '121233'], [0, 5, 0, 5, 3, 4, 2]]
[[13, 0, 6, 1, 10, 4, 8], ['121233', '112323', '113232', '212313', '131232', '131223', '121323'], [0, 4, 1, 5, 3, 0, 3]]
[[4, 13, 6, 10, 1, 8, 0], ['131223', '121233', '113232', '131232', '212313', '121323', '112323'], [0, 5, 0, 3, 2, 0, 3]]
[[6, 1, 0, 10, 8, 13, 4], ['113232', '212313', '112323', '131232', '121323', '121233', '131223'], [0, 4, 3, 2, 1, 4, 2]]
[[10, 1, 6, 0, 8, 13, 4], ['131232', '212313', '113232', '112323', '121323', '121233', '131223'], [0, 4, 0, 2, 1, 4, 2]]
[[4, 1, 10, 8, 0, 6, 13], ['131223', '212313', '131232', '121323', '112323', '113232', '121233'], [0, 4, 0, 1, 2, 4, 2]]
[[10, 6, 8, 0, 13, 1, 4], ['131232', '113232', '121323', '112323', '121233', '212313', '131223'], [0, 3, 5, 1, 3, 2, 1]]
[[4, 1, 6, 10, 0, 13, 8], ['131223', '212313', '113232', '131232', '112323', '121233', '121323'], [0, 4, 0, 3, 2, 0, 3]]
[[8, 10, 0, 6, 13, 1, 4], ['121323', '131232', '112323', '113232', '121233', '212313', '131223'], [0, 5, 0, 2, 5, 1, 3]]
[[6, 10, 1, 0, 4, 13, 8], ['113232', '131232', '212313', '112323', '131223', '121233', '121323'], [0, 3, 3, 4, 3, 4, 2]]
[[0, 6, 8, 10, 13, 1, 4], ['112323', '113232', '121323', '131232', '121233', '212313', '131223'], [0, 3, 2, 4, 5, 1, 5]]
[[4, 0, 8, 10, 1, 6, 13], ['131223', '112323', '121323', '131232', '212313', '113232', '121233'], [0, 4, 1, 3, 2, 4, 2]]
[[6, 8, 1, 10, 4, 13, 0], ['113232', '121323', '212313', '131232', '131223', '121233', '112323'], [0, 5, 3, 5, 3, 4, 2]]
[[8, 0, 1, 6, 10, 13, 4], ['121323', '112323', '212313', '113232', '131232', '121233', '131223'], [0, 4, 2, 2, 1, 0, 3]]
[[1, 4, 0, 10, 8, 13, 6], ['212313', '131223', '112323', '131232', '121323', '121233', '113232'], [0, 0, 2, 4, 5, 1, 2]]
[[1, 8, 0, 10, 4, 13, 6], ['212313', '121323', '112323', '131232', '131223', '121233', '113232'], [0, 4, 2, 4, 5, 1, 0]]
[[8, 4, 0, 6, 13, 10, 1], ['121323', '131223', '112323', '113232', '121233', '131232', '212313'], [0, 5, 0, 2, 5, 2, 1]]
[[13, 0, 8, 1, 10, 4, 6], ['121233', '112323', '121323', '212313', '131232', '131223', '113232'], [0, 3, 0, 5, 3, 4, 0]]
[[10, 8, 0, 13, 4, 6, 1], ['131232', '121323', '112323', '121233', '131223', '113232', '212313'], [0, 5, 5, 1, 4, 1, 4]]
[[13, 0, 6, 1, 10, 4, 8], ['121233', '112323', '113232', '212313', '131232', '131223', '121323'], [0, 3, 5, 5, 3, 4, 1]]
[[13, 0, 1, 10, 4, 8, 6], ['121233', '112323', '212313', '131232', '131223', '121323', '113232'], [0, 4, 2, 1, 3, 4, 2]]
[[8, 10, 13, 6, 0, 4, 1], ['121323', '131232', '121233', '113232', '112323', '131223', '212313'], [0, 5, 5, 1, 3, 2, 1]]
[[10, 6, 1, 0, 4, 8, 13], ['131232', '113232', '212313', '112323', '131223', '121323', '121233'], [0, 3, 1, 1, 4, 2, 5]]
[[0, 10, 6, 13, 8, 4, 1], ['112323', '131232', '113232', '121233', '121323', '131223', '212313'], [0, 5, 3, 2, 5, 2, 1]]
