[[10, 13, 1, 9, 0, 12, 2], ['131232', '121233', '212313', '113223', '112323', '113322', '131322'], [0, 5, 1, 1, 4, 1, 3]]
[[0, 9, 1, 13, 2, 10, 12], ['112323', '113223', '212313', '121233', '131322', '131232', '113322'], [0, 3, 0, 4, 1, 4, 0]]
[[10, 2, 0, 1, 9, 13, 12], ['131232', '131322', '112323', '212313', '113223', '121233', '113322'], [0, 3, 5, 2, 3, 3, 2]]
[[9, 13, 12, 2, 10, 1, 0], ['113223', '121233', '113322', '131322', '131232', '212313', '112323'], [0, 3, 3, 2, 5, 1, 3]]
[[9, 13, 1, 12, 0, 2, 10], ['113223', '121233', '212313', '113322', '112323', '131322', '131232'], [0, 5, 3, 4, 2, 4, 2]]
[[10, 1, 12, 9, 13, 0, 2], ['131232', '212313', '113322', '113223', '121233', '112323', '131322'], [0, 1, 4, 1, 3, 4, 2]]
[[0, 10, 2, 1, 9, 12, 13], ['112323', '131232', '131322', '212313', '113223', '113322', '121233'], [0, 5, 4, 3, 5, 3, 2]]
[[12, 10, 13, 9, 2, 1, 0], ['113322', '131232', '121233', '113223', '131322', '212313', '112323'], [0, 3, 4, 3, 1, 5, 2]]
[[13, 9, 10, 2, 1, 0, 12], ['121233', '113223', '131232', '131322', '212313', '112323', '113322'], [0, 4, 1, 3, 2, 4, 1]]
[[1, 2, 9, 13, 10, 12, 0], ['212313', '131322', '113223', '121233', '131232', '113322', '112323'], [0, 1, 3, 2, 1, 5, 1]]
[[2, 1, 13, 0, 10, 12, 9], ['131322', '212313', '121233', '112323', '131232', '113322', '113223'], [0, 1, 0, 2, 1, 4, 1]]
[[1, 9, 2, 10, 13, 12, 0], ['212313', '113223', '131322', '131232', '121233', '113322', '112323'], [0, 0, 4, 4, 5, 0, 3]]
[[9, 2, 1, 10, 12, 0, 13], ['113223', '131322', '212313', '131232', '113322', '112323', '121233'], [0, 3, 3, 5, 4, 1, 3]]
[[1, 9, 2, 13, 10, 12, 0], ['212313', '113223', '131322', '121233', '131232', '113322', '112323'], [0, 0, 4, 4, 1, 5, 1]]
[[13, 2, 9, 10, 1, 0, 12], ['121233', '131322', '113223', '131232', '212313', '112323', '113322'], [0, 5, 0, 3, 2, 4, 1]]
[[13, 12, 2, 1, 10, 0, 9], ['121233', '113322', '131322', '212313', '131232', '112323', '113223'], [0, 3, 0, 5, 3, 4, 0]]
[[1, 13, 0, 10, 2, 12, 9], ['212313', '121233', '112323', '131232', '131322', '113322', '113223'], [0, 4, 2, 4, 1, 5, 0]]
