[[0, 1, 4, 9, 8, 5, 7], ['112323', '212313', '131223', '113223', '121323', '121332', '112233'], [0, 1, 2, 5, 3, 0, 3]]
[[1, 4, 9, 8, 7, 5, 0], ['212313', '131223', '113223', '121323', '112233', '121332', '112323'], [0, 0, 2, 5, 4, 5, 1]]
[[9, 8, 5, 0, 4, 1, 7], ['113223', '121323', '121332', '112323', '131223', '212313', '112233'], [0, 3, 4, 4, 3, 5, 2]]
[[0, 5, 8, 1, 4, 9, 7], ['112323', '121332', '121323', '212313', '131223', '113223', '112233'], [0, 3, 2, 3, 5, 2, 2]]
[[4, 5, 8, 9, 0, 1, 7], ['131223', '121332', '121323', '113223', '112323', '212313', '112233'], [0, 3, 5, 1, 2, 5, 2]]
[[7, 5, 0, 1, 4, 9, 8], ['112233', '121332', '112323', '212313', '131223', '113223', '121323'], [0, 3, 3, 1, 4, 1, 3]]
[[0, 7, 8, 4, 1, 9, 5], ['112323', '112233', '121323', '131223', '212313', '113223', '121332'], [0, 3, 4, 4, 3, 2, 1]]
[[5, 7, 0, 8, 1, 9, 4], ['121332', '112233', '112323', '121323', '212313', '113223', '131223'], [0, 3, 0, 3, 5, 4, 1]]
[[5, 0, 7, 1, 8, 9, 4], ['121332', '112323', '112233', '212313', '121323', '113223', '131223'], [0, 3, 5, 2, 3, 4, 1]]
[[8, 7, 1, 5, 0, 4, 9], ['121323', '112233', '212313', '121332', '112323', '131223', '113223'], [0, 4, 2, 3, 3, 2, 3]]
[[9, 7, 5, 8, 1, 0, 4], ['113223', '112233', '121332', '121323', '212313', '112323', '131223'], [0, 3, 4, 4, 0, 1, 5]]
[[9, 8, 4, 5, 1, 7, 0], ['113223', '121323', '131223', '121332', '212313', '112233', '112323'], [0, 3, 2, 4, 0, 2, 1]]
[[5, 0, 9, 1, 8, 4, 7], ['121332', '112323', '113223', '212313', '121323', '131223', '112233'], [0, 3, 0, 2, 3, 4, 0]]
[[1, 9, 5, 4, 0, 8, 7], ['212313', '113223', '121332', '131223', '112323', '121323', '112233'], [0, 0, 4, 4, 5, 5, 2]]
[[4, 1, 0, 5, 7, 8, 9], ['131223', '212313', '112323', '121332', '112233', '121323', '113223'], [0, 4, 5, 1, 2, 0, 3]]
[[9, 5, 7, 4, 1, 0, 8], ['113223', '121332', '112233', '131223', '212313', '112323', '121323'], [0, 3, 3, 2, 0, 1, 3]]
[[4, 8, 0, 5, 9, 1, 7], ['131223', '121323', '112323', '121332', '113223', '212313', '112233'], [0, 5, 5, 1, 3, 1, 3]]
[[4, 1, 0, 7, 8, 5, 9], ['131223', '212313', '112323', '112233', '121323', '121332', '113223'], [0, 4, 5, 2, 1, 0, 3]]
[[7, 5, 1, 4, 8, 9, 0], ['112233', '121332', '212313', '131223', '121323', '113223', '112323'], [0, 3, 3, 4, 1, 4, 1]]
[[0, 8, 5, 4, 1, 9, 7], ['112323', '121323', '121332', '131223', '212313', '113223', '112233'], [0, 3, 4, 4, 3, 2, 2]]
[[1, 5, 9, 0, 8, 7, 4], ['212313', '121332', '113223', '112323', '121323', '112233', '131223'], [0, 4, 2, 3, 5, 0, 5]]
[[4, 1, 9, 7, 0, 5, 8], ['131223', '212313', '113223', '112233', '112323', '121332', '121323'], [0, 4, 4, 1, 2, 0, 3]]
[[0, 1, 8, 4, 9, 5, 7], ['112323', '212313', '121323', '131223', '113223', '121332', '112233'], [0, 4, 2, 5, 2, 4, 2]]
[[0, 7, 9, 8, 4, 1, 5], ['112323', '112233', '113223', '121323', '131223', '212313', '121332'], [0, 3, 3, 2, 1, 5, 1]]
[[1, 5, 9, 8, 0, 7, 4], ['212313', '121332', '113223', '121323', '112323', '112233', '131223'], [0, 2, 3, 2, 5, 0, 5]]
[[9, 4, 5, 8, 1, 0, 7], ['113223', '131223', '121332', '121323', '212313', '112323', '112233'], [0, 3, 4, 4, 0, 1, 3]]
[[4, 5, 1, 7, 8, 0, 9], ['131223', '121332', '212313', '112233', '121323', '112323', '113223'], [0, 3, 1, 1, 4, 1, 3]]
[[9, 4, 8, 1, 5, 7, 0], ['113223', '131223', '121323', '212313', '121332', '112233', '112323'], [0, 5, 4, 0, 5, 2, 1]]
[[5, 1, 8, 4, 7, 0, 9], ['121332', '212313', '121323', '131223', '112233', '112323', '113223'], [0, 1, 0, 1, 4, 2, 1]]
[[5, 9, 4, 1, 8, 7, 0], ['121332', '113223', '131223', '212313', '121323', '112233', '112323'], [0, 3, 0, 2, 3, 4, 0]]
[[5, 4, 8, 1, 7, 0, 9], ['121332', '131223', '121323', '212313', '112233', '112323', '113223'], [0, 3, 0, 5, 4, 2, 1]]
[[5, 4, 7, 1, 8, 0, 9], ['121332', '131223', '112233', '212313', '121323', '112323', '113223'], [0, 3, 5, 2, 3, 4, 1]]
[[0, 8, 4, 9, 1, 5, 7], ['112323', '121323', '131223', '113223', '212313', '121332', '112233'], [0, 5, 4, 5, 5, 0, 3]]
[[4, 5, 1, 9, 0, 8, 7], ['131223', '121332', '212313', '113223', '112323', '121323', '112233'], [0, 3, 1, 1, 4, 3, 2]]
[[9, 4, 5, 8, 1, 7, 0], ['113223', '131223', '121332', '121323', '212313', '112233', '112323'], [0, 5, 4, 4, 0, 2, 1]]
[[7, 4, 1, 0, 8, 5, 9], ['112233', '131223', '212313', '112323', '121323', '121332', '113223'], [0, 5, 0, 5, 4, 2, 3]]
[[1, 8, 7, 4, 0, 5, 9], ['212313', '121323', '112233', '131223', '112323', '121332', '113223'], [0, 4, 2, 5, 3, 5, 0]]
[[0, 8, 5, 4, 9, 7, 1], ['112323', '121323', '121332', '131223', '113223', '112233', '212313'], [0, 3, 4, 4, 5, 1, 1]]
[[7, 9, 1, 0, 5, 4, 8], ['112233', '113223', '212313', '112323', '121332', '131223', '121323'], [0, 3, 0, 3, 1, 4, 1]]
[[4, 0, 7, 9, 8, 5, 1], ['131223', '112323', '112233', '113223', '121323', '121332', '212313'], [0, 4, 1, 2, 1, 0, 1]]
[[4, 8, 1, 9, 0, 5, 7], ['131223', '121323', '212313', '113223', '112323', '121332', '112233'], [0, 5, 1, 1, 2, 0, 3]]
[[5, 4, 9, 1, 8, 7, 0], ['121332', '131223', '113223', '212313', '121323', '112233', '112323'], [0, 3, 0, 2, 3, 4, 2]]
[[7, 0, 4, 1, 5, 9, 8], ['112233', '112323', '131223', '212313', '121332', '113223', '121323'], [0, 3, 2, 3, 1, 4, 1]]
[[4, 8, 0, 7, 1, 9, 5], ['131223', '121323', '112323', '112233', '212313', '113223', '121332'], [0, 5, 5, 2, 0, 3, 2]]
[[5, 0, 8, 9, 4, 1, 7], ['121332', '112323', '121323', '113223', '131223', '212313', '112233'], [0, 3, 0, 2, 1, 2, 0]]
[[0, 1, 5, 4, 9, 7, 8], ['112323', '212313', '121332', '131223', '113223', '112233', '121323'], [0, 4, 2, 4, 5, 1, 3]]
