[[10, 9, 0, 11, 1, 4, 12], ['131232', '113223', '112323', '221331', '212313', '131223', '113322'], [0, 4, 1, 0, 2, 4, 2]]
[[10, 11, 1, 9, 4, 0, 12], ['131232', '221331', '212313', '113223', '131223', '112323', '113322'], [0, 5, 1, 1, 4, 2, 2]]
[[9, 11, 10, 12, 0, 1, 4], ['113223', '221331', '131232', '113322', '112323', '212313', '131223'], [0, 2, 2, 4, 4, 1, 3]]
[[12, 9, 4, 11, 10, 1, 0], ['113322', '113223', '131223', '221331', '131232', '212313', '112323'], [0, 3, 2, 4, 1, 5, 0]]
[[4, 0, 11, 12, 9, 1, 10], ['131223', '112323', '221331', '113322', '113223', '212313', '131232'], [0, 3, 5, 1, 3, 1, 5]]
[[1, 11, 4, 9, 0, 10, 12], ['212313', '221331', '131223', '113223', '112323', '131232', '113322'], [0, 4, 4, 5, 3, 1, 0]]
[[11, 10, 4, 0, 1, 12, 9], ['221331', '131232', '131223', '112323', '212313', '113322', '113223'], [0, 2, 0, 2, 3, 2, 5]]
[[9, 12, 4, 11, 1, 0, 10], ['113223', '113322', '131223', '221331', '212313', '112323', '131232'], [0, 3, 4, 4, 0, 1, 5]]
[[11, 1, 9, 10, 12, 4, 0], ['221331', '212313', '113223', '131232', '113322', '131223', '112323'], [0, 3, 0, 3, 2, 4, 5]]
[[1, 12, 10, 0, 11, 9, 4], ['212313', '113322', '131232', '112323', '221331', '113223', '131223'], [0, 2, 4, 3, 4, 0, 5]]
[[10, 11, 9, 0, 1, 4, 12], ['131232', '221331', '113223', '112323', '212313', '131223', '113322'], [0, 5, 4, 1, 2, 4, 2]]
[[4, 12, 10, 9, 0, 1, 11], ['131223', '113322', '131232', '113223', '112323', '212313', '221331'], [0, 4, 3, 1, 4, 1, 2]]
[[12, 9, 11, 1, 4, 10, 0], ['113322', '113223', '221331', '212313', '131223', '131232', '112323'], [0, 3, 4, 0, 1, 4, 0]]
[[1, 12, 9, 11, 10, 0, 4], ['212313', '113322', '113223', '221331', '131232', '112323', '131223'], [0, 1, 3, 2, 4, 0, 3]]
[[10, 4, 12, 0, 1, 11, 9], ['131232', '131223', '113322', '112323', '212313', '221331', '113223'], [0, 5, 4, 1, 2, 3, 2]]
[[9, 4, 10, 0, 12, 1, 11], ['113223', '131223', '131232', '112323', '113322', '212313', '221331'], [0, 3, 2, 4, 4, 1, 2]]
[[9, 0, 1, 12, 11, 4, 10], ['113223', '112323', '212313', '113322', '221331', '131223', '131232'], [0, 3, 0, 3, 1, 2, 5]]
[[0, 12, 10, 4, 9, 11, 1], ['112323', '113322', '131232', '131223', '113223', '221331', '212313'], [0, 3, 4, 5, 2, 0, 3]]
[[1, 12, 10, 11, 9, 0, 4], ['212313', '113322', '131232', '221331', '113223', '112323', '131223'], [0, 1, 2, 1, 5, 0, 3]]
[[10, 12, 4, 9, 0, 11, 1], ['131232', '113322', '131223', '113223', '112323', '221331', '212313'], [0, 4, 3, 1, 4, 2, 4]]
[[11, 4, 12, 10, 0, 1, 9], ['221331', '131223', '113322', '131232', '112323', '212313', '113223'], [0, 1, 0, 1, 3, 4, 4]]
[[4, 10, 1, 9, 0, 11, 12], ['131223', '131232', '212313', '113223', '112323', '221331', '113322'], [0, 3, 1, 1, 2, 0, 1]]
[[10, 12, 1, 11, 4, 0, 9], ['131232', '113322', '212313', '221331', '131223', '112323', '113223'], [0, 4, 5, 0, 4, 2, 1]]
[[9, 1, 0, 4, 11, 12, 10], ['113223', '212313', '112323', '131223', '221331', '113322', '131232'], [0, 4, 3, 0, 0, 4, 2]]
[[4, 12, 1, 9, 0, 10, 11], ['131223', '113322', '212313', '113223', '112323', '131232', '221331'], [0, 3, 1, 1, 2, 4, 1]]
[[11, 0, 10, 12, 1, 4, 9], ['221331', '112323', '131232', '113322', '212313', '131223', '113223'], [0, 1, 5, 1, 5, 0, 4]]
[[1, 11, 10, 0, 4, 9, 12], ['212313', '221331', '131232', '112323', '131223', '113223', '113322'], [0, 4, 4, 3, 1, 5, 0]]
[[0, 4, 9, 12, 1, 11, 10], ['112323', '131223', '113223', '113322', '212313', '221331', '131232'], [0, 5, 3, 0, 5, 0, 2]]
[[0, 11, 4, 9, 1, 12, 10], ['112323', '221331', '131223', '113223', '212313', '113322', '131232'], [0, 2, 2, 5, 5, 4, 2]]
[[9, 10, 4, 12, 1, 0, 11], ['113223', '131232', '131223', '113322', '212313', '112323', '221331'], [0, 3, 4, 3, 0, 1, 2]]
[[4, 9, 1, 10, 0, 11, 12], ['131223', '113223', '212313', '131232', '112323', '221331', '113322'], [0, 4, 5, 3, 2, 0, 1]]
[[10, 4, 11, 9, 0, 12, 1], ['131232', '131223', '221331', '113223', '112323', '113322', '212313'], [0, 3, 5, 1, 4, 1, 4]]
