[[6, 0, 9, 1, 4, 8, 11], ['113232', '112323', '113223', '212313', '131223', '121323', '221331'], [0, 3, 3, 4, 3, 4, 4]]
[[11, 8, 0, 9, 1, 6, 4], ['221331', '121323', '112323', '113223', '212313', '113232', '131223'], [0, 1, 0, 2, 3, 3, 0]]
[[4, 1, 0, 11, 8, 9, 6], ['131223', '212313', '112323', '221331', '121323', '113223', '113232'], [0, 4, 5, 0, 4, 3, 2]]
[[9, 6, 0, 11, 8, 4, 1], ['113223', '113232', '112323', '221331', '121323', '131223', '212313'], [0, 3, 3, 5, 4, 3, 3]]
[[11, 0, 8, 6, 4, 1, 9], ['221331', '112323', '121323', '113232', '131223', '212313', '113223'], [0, 1, 0, 2, 5, 4, 4]]
[[6, 0, 11, 9, 8, 1, 4], ['113232', '112323', '221331', '113223', '121323', '212313', '131223'], [0, 3, 4, 3, 1, 2, 1]]
[[11, 0, 6, 8, 1, 4, 9], ['221331', '112323', '113232', '121323', '212313', '131223', '113223'], [0, 5, 1, 3, 5, 0, 4]]
[[6, 9, 8, 0, 4, 1, 11], ['113232', '113223', '121323', '112323', '131223', '212313', '221331'], [0, 3, 4, 4, 3, 2, 4]]
[[11, 0, 6, 8, 1, 9, 4], ['221331', '112323', '113232', '121323', '212313', '113223', '131223'], [0, 5, 1, 3, 5, 4, 0]]
[[11, 0, 6, 8, 1, 9, 4], ['221331', '112323', '113232', '121323', '212313', '113223', '131223'], [0, 1, 5, 3, 5, 4, 0]]
[[0, 1, 11, 4, 6, 8, 9], ['112323', '212313', '221331', '131223', '113232', '121323', '113223'], [0, 4, 1, 5, 2, 0, 3]]
[[4, 8, 6, 1, 9, 0, 11], ['131223', '121323', '113232', '212313', '113223', '112323', '221331'], [0, 5, 0, 2, 3, 1, 2]]
[[11, 6, 8, 9, 1, 0, 4], ['221331', '113232', '121323', '113223', '212313', '112323', '131223'], [0, 0, 0, 2, 3, 2, 0]]
[[9, 1, 0, 8, 4, 11, 6], ['113223', '212313', '112323', '121323', '131223', '221331', '113232'], [0, 4, 3, 0, 3, 0, 2]]
[[9, 0, 11, 6, 1, 4, 8], ['113223', '112323', '221331', '113232', '212313', '131223', '121323'], [0, 3, 4, 3, 0, 3, 1]]
[[4, 8, 1, 6, 9, 0, 11], ['131223', '121323', '212313', '113232', '113223', '112323', '221331'], [0, 5, 1, 1, 3, 1, 2]]
[[8, 0, 1, 6, 9, 11, 4], ['121323', '112323', '212313', '113232', '113223', '221331', '131223'], [0, 4, 2, 2, 5, 5, 3]]
[[6, 4, 8, 1, 11, 0, 9], ['113232', '131223', '121323', '212313', '221331', '112323', '113223'], [0, 3, 4, 0, 1, 2, 1]]
[[8, 11, 1, 6, 0, 4, 9], ['121323', '221331', '212313', '113232', '112323', '131223', '113223'], [0, 2, 4, 1, 3, 2, 3]]
[[11, 9, 0, 6, 4, 8, 1], ['221331', '113223', '112323', '113232', '131223', '121323', '212313'], [0, 0, 0, 2, 1, 4, 5]]
[[9, 8, 11, 1, 6, 4, 0], ['113223', '121323', '221331', '212313', '113232', '131223', '112323'], [0, 3, 4, 0, 5, 3, 1]]
[[9, 11, 8, 6, 1, 4, 0], ['113223', '221331', '121323', '113232', '212313', '131223', '112323'], [0, 2, 4, 3, 0, 3, 1]]
[[8, 0, 1, 9, 11, 4, 6], ['121323', '112323', '212313', '113223', '221331', '131223', '113232'], [0, 4, 2, 2, 4, 3, 2]]
[[8, 9, 1, 6, 0, 11, 4], ['121323', '113223', '212313', '113232', '112323', '221331', '131223'], [0, 3, 4, 1, 3, 5, 5]]
[[1, 6, 8, 4, 9, 0, 11], ['212313', '113232', '121323', '131223', '113223', '112323', '221331'], [0, 0, 4, 4, 5, 0, 2]]
[[11, 6, 9, 0, 4, 1, 8], ['221331', '113232', '113223', '112323', '131223', '212313', '121323'], [0, 0, 0, 2, 1, 2, 4]]
[[6, 8, 1, 0, 11, 4, 9], ['113232', '121323', '212313', '112323', '221331', '131223', '113223'], [0, 5, 3, 4, 0, 4, 1]]
[[8, 4, 9, 1, 6, 11, 0], ['121323', '131223', '113223', '212313', '113232', '221331', '112323'], [0, 5, 0, 2, 4, 5, 3]]
[[11, 8, 6, 9, 1, 0, 4], ['221331', '121323', '113232', '113223', '212313', '112323', '131223'], [0, 1, 5, 2, 3, 2, 0]]
[[6, 1, 4, 11, 8, 0, 9], ['113232', '212313', '131223', '221331', '121323', '112323', '113223'], [0, 1, 2, 4, 1, 4, 1]]
[[8, 9, 0, 6, 4, 1, 11], ['121323', '113223', '112323', '113232', '131223', '212313', '221331'], [0, 3, 0, 2, 1, 5, 1]]
[[1, 11, 6, 4, 9, 0, 8], ['212313', '221331', '113232', '131223', '113223', '112323', '121323'], [0, 3, 2, 4, 5, 0, 3]]
[[6, 9, 8, 0, 11, 1, 4], ['113232', '113223', '121323', '112323', '221331', '212313', '131223'], [0, 3, 4, 4, 0, 2, 1]]
[[4, 6, 1, 9, 0, 11, 8], ['131223', '113232', '212313', '113223', '112323', '221331', '121323'], [0, 3, 1, 1, 2, 0, 1]]
[[0, 4, 1, 9, 6, 11, 8], ['112323', '131223', '212313', '113223', '113232', '221331', '121323'], [0, 5, 0, 5, 4, 5, 3]]
[[11, 0, 1, 6, 4, 8, 9], ['221331', '112323', '212313', '113232', '131223', '121323', '113223'], [0, 5, 2, 2, 5, 2, 4]]
[[11, 0, 8, 6, 1, 9, 4], ['221331', '112323', '121323', '113232', '212313', '113223', '131223'], [0, 5, 3, 1, 5, 4, 0]]
[[4, 9, 0, 8, 6, 1, 11], ['131223', '113223', '112323', '121323', '113232', '212313', '221331'], [0, 4, 1, 1, 3, 1, 2]]
[[8, 11, 6, 9, 1, 4, 0], ['121323', '221331', '113232', '113223', '212313', '131223', '112323'], [0, 2, 5, 2, 3, 2, 3]]
[[0, 6, 4, 9, 8, 1, 11], ['112323', '113232', '131223', '113223', '121323', '212313', '221331'], [0, 3, 4, 5, 3, 5, 1]]
[[0, 9, 6, 8, 11, 1, 4], ['112323', '113223', '113232', '121323', '221331', '212313', '131223'], [0, 3, 3, 2, 4, 1, 5]]
[[8, 11, 6, 9, 0, 4, 1], ['121323', '221331', '113232', '113223', '112323', '131223', '212313'], [0, 2, 5, 2, 5, 2, 1]]
[[11, 6, 4, 1, 0, 8, 9], ['221331', '113232', '131223', '212313', '112323', '121323', '113223'], [0, 0, 0, 2, 3, 2, 4]]
[[8, 0, 6, 9, 4, 1, 11], ['121323', '112323', '113232', '113223', '131223', '212313', '221331'], [0, 3, 5, 2, 1, 5, 1]]
[[8, 1, 11, 6, 0, 4, 9], ['121323', '212313', '221331', '113232', '112323', '131223', '113223'], [0, 4, 2, 1, 3, 2, 3]]
[[0, 8, 4, 1, 11, 9, 6], ['112323', '121323', '131223', '212313', '221331', '113223', '113232'], [0, 3, 2, 3, 4, 3, 2]]
[[11, 6, 8, 9, 4, 1, 0], ['221331', '113232', '121323', '113223', '131223', '212313', '112323'], [0, 0, 0, 2, 5, 4, 4]]
[[8, 4, 0, 6, 11, 1, 9], ['121323', '131223', '112323', '113232', '221331', '212313', '113223'], [0, 5, 0, 2, 4, 1, 3]]
[[6, 11, 0, 4, 8, 1, 9], ['113232', '221331', '112323', '131223', '121323', '212313', '113223'], [0, 5, 3, 2, 1, 2, 1]]
[[11, 0, 9, 1, 6, 4, 8], ['221331', '112323', '113223', '212313', '113232', '131223', '121323'], [0, 1, 0, 2, 2, 4, 4]]
[[11, 8, 0, 6, 1, 9, 4], ['221331', '121323', '112323', '113232', '212313', '113223', '131223'], [0, 1, 4, 1, 5, 4, 0]]
[[0, 9, 1, 4, 8, 6, 11], ['112323', '113223', '212313', '131223', '121323', '113232', '221331'], [0, 3, 0, 5, 3, 4, 1]]
[[1, 8, 9, 0, 11, 6, 4], ['212313', '121323', '113223', '112323', '221331', '113232', '131223'], [0, 4, 2, 3, 4, 0, 5]]
[[8, 9, 0, 6, 11, 1, 4], ['121323', '113223', '112323', '113232', '221331', '212313', '131223'], [0, 3, 0, 2, 4, 1, 5]]
[[4, 1, 6, 11, 8, 0, 9], ['131223', '212313', '113232', '221331', '121323', '112323', '113223'], [0, 4, 0, 0, 4, 1, 3]]
[[1, 9, 4, 8, 11, 6, 0], ['212313', '113223', '131223', '121323', '221331', '113232', '112323'], [0, 0, 2, 5, 3, 5, 1]]
[[0, 4, 1, 9, 6, 8, 11], ['112323', '131223', '212313', '113223', '113232', '121323', '221331'], [0, 3, 0, 5, 2, 0, 2]]
[[0, 9, 1, 4, 6, 11, 8], ['112323', '113223', '212313', '131223', '113232', '221331', '121323'], [0, 3, 0, 5, 2, 0, 1]]
[[1, 4, 9, 8, 11, 6, 0], ['212313', '131223', '113223', '121323', '221331', '113232', '112323'], [0, 0, 2, 5, 3, 5, 1]]
[[9, 1, 4, 11, 6, 0, 8], ['113223', '212313', '131223', '221331', '113232', '112323', '121323'], [0, 4, 4, 4, 5, 1, 3]]
[[4, 8, 11, 6, 9, 1, 0], ['131223', '121323', '221331', '113232', '113223', '212313', '112323'], [0, 3, 5, 1, 3, 1, 3]]
[[6, 9, 8, 0, 4, 11, 1], ['113232', '113223', '121323', '112323', '131223', '221331', '212313'], [0, 3, 4, 4, 3, 3, 0]]
[[9, 11, 8, 1, 6, 0, 4], ['113223', '221331', '121323', '212313', '113232', '112323', '131223'], [0, 2, 4, 0, 5, 1, 3]]
[[8, 0, 6, 9, 1, 11, 4], ['121323', '112323', '113232', '113223', '212313', '221331', '131223'], [0, 4, 1, 2, 3, 5, 3]]
[[8, 11, 9, 1, 6, 4, 0], ['121323', '221331', '113223', '212313', '113232', '131223', '112323'], [0, 2, 0, 2, 4, 2, 3]]
[[1, 9, 8, 4, 11, 6, 0], ['212313', '113223', '121323', '131223', '221331', '113232', '112323'], [0, 0, 4, 4, 4, 0, 3]]
[[6, 1, 8, 0, 11, 4, 9], ['113232', '212313', '121323', '112323', '221331', '131223', '113223'], [0, 1, 4, 4, 0, 4, 1]]
[[11, 6, 8, 9, 4, 1, 0], ['221331', '113232', '121323', '113223', '131223', '212313', '112323'], [0, 2, 0, 2, 1, 2, 5]]
[[11, 9, 4, 1, 0, 8, 6], ['221331', '113223', '131223', '212313', '112323', '121323', '113232'], [0, 0, 0, 2, 3, 2, 4]]
