[[2, 0, 9, 13, 5, 1, 12], ['131322', '112323', '113223', '121233', '121332', '212313', '113322'], [0, 4, 1, 3, 4, 1, 3]]
[[2, 9, 0, 13, 12, 1, 5], ['131322', '113223', '112323', '121233', '113322', '212313', '121332'], [0, 4, 1, 3, 3, 1, 3]]
[[12, 9, 2, 0, 1, 5, 13], ['113322', '113223', '131322', '112323', '212313', '121332', '121233'], [0, 3, 2, 4, 5, 0, 5]]
[[5, 13, 12, 9, 0, 1, 2], ['121332', '121233', '113322', '113223', '112323', '212313', '131322'], [0, 5, 0, 2, 5, 4, 3]]
[[12, 1, 2, 0, 9, 13, 5], ['113322', '212313', '131322', '112323', '113223', '121233', '121332'], [0, 1, 2, 4, 2, 0, 3]]
[[0, 13, 1, 2, 12, 5, 9], ['112323', '121233', '212313', '131322', '113322', '121332', '113223'], [0, 5, 3, 5, 2, 0, 3]]
[[2, 1, 0, 5, 9, 13, 12], ['131322', '212313', '112323', '121332', '113223', '121233', '113322'], [0, 4, 5, 1, 2, 0, 3]]
[[13, 12, 1, 2, 0, 9, 5], ['121233', '113322', '212313', '131322', '112323', '113223', '121332'], [0, 4, 2, 3, 2, 4, 2]]
[[1, 12, 0, 5, 13, 9, 2], ['212313', '113322', '112323', '121332', '121233', '113223', '131322'], [0, 2, 3, 2, 5, 0, 5]]
[[1, 5, 12, 13, 9, 0, 2], ['212313', '121332', '113322', '121233', '113223', '112323', '131322'], [0, 2, 3, 2, 5, 0, 5]]
[[13, 0, 5, 9, 12, 2, 1], ['121233', '112323', '121332', '113223', '113322', '131322', '212313'], [0, 4, 1, 2, 5, 2, 1]]
[[12, 5, 13, 9, 2, 1, 0], ['113322', '121332', '121233', '113223', '131322', '212313', '112323'], [0, 5, 4, 3, 1, 5, 2]]
[[13, 0, 1, 12, 5, 2, 9], ['121233', '112323', '212313', '113322', '121332', '131322', '113223'], [0, 4, 2, 2, 1, 0, 3]]
