[[11, 10, 1, 6, 8, 2, 0], ['221331', '131232', '212313', '113232', '121323', '131322', '112323'], [0, 0, 2, 2, 5, 2, 4]]
[[10, 2, 6, 0, 11, 8, 1], ['131232', '131322', '113232', '112323', '221331', '121323', '212313'], [0, 3, 0, 2, 1, 2, 4]]
[[11, 0, 1, 6, 2, 8, 10], ['221331', '112323', '212313', '113232', '131322', '121323', '131232'], [0, 1, 4, 1, 3, 4, 0]]
[[2, 8, 6, 1, 0, 11, 10], ['131322', '121323', '113232', '212313', '112323', '221331', '131232'], [0, 5, 0, 2, 3, 5, 3]]
[[0, 6, 8, 10, 1, 11, 2], ['112323', '113232', '121323', '131232', '212313', '221331', '131322'], [0, 3, 2, 4, 3, 5, 5]]
[[0, 8, 2, 1, 10, 11, 6], ['112323', '121323', '131322', '212313', '131232', '221331', '113232'], [0, 3, 4, 3, 1, 0, 2]]
[[2, 6, 8, 0, 11, 1, 10], ['131322', '113232', '121323', '112323', '221331', '212313', '131232'], [0, 3, 5, 1, 3, 5, 1]]
[[8, 10, 1, 6, 2, 11, 0], ['121323', '131232', '212313', '113232', '131322', '221331', '112323'], [0, 5, 4, 1, 3, 0, 1]]
[[2, 10, 6, 8, 11, 1, 0], ['131322', '131232', '113232', '121323', '221331', '212313', '112323'], [0, 3, 0, 1, 3, 5, 2]]
[[6, 0, 10, 2, 8, 1, 11], ['113232', '112323', '131232', '131322', '121323', '212313', '221331'], [0, 3, 2, 4, 1, 2, 4]]
[[1, 8, 0, 10, 11, 6, 2], ['212313', '121323', '112323', '131232', '221331', '113232', '131322'], [0, 4, 2, 4, 4, 0, 5]]
[[10, 11, 8, 0, 1, 2, 6], ['131232', '221331', '121323', '112323', '212313', '131322', '113232'], [0, 5, 5, 1, 2, 0, 3]]
[[8, 0, 6, 10, 1, 11, 2], ['121323', '112323', '113232', '131232', '212313', '221331', '131322'], [0, 3, 5, 1, 5, 0, 1]]
[[6, 8, 0, 10, 11, 2, 1], ['113232', '121323', '112323', '131232', '221331', '131322', '212313'], [0, 5, 3, 2, 1, 2, 4]]
[[11, 6, 0, 2, 8, 1, 10], ['221331', '113232', '112323', '131322', '121323', '212313', '131232'], [0, 0, 0, 1, 3, 2, 0]]
[[8, 0, 1, 6, 10, 2, 11], ['121323', '112323', '212313', '113232', '131232', '131322', '221331'], [0, 3, 4, 1, 4, 3, 1]]
[[8, 1, 2, 10, 6, 11, 0], ['121323', '212313', '131322', '131232', '113232', '221331', '112323'], [0, 4, 0, 1, 4, 5, 3]]
[[10, 6, 8, 11, 0, 2, 1], ['131232', '113232', '121323', '221331', '112323', '131322', '212313'], [0, 4, 1, 0, 2, 0, 4]]
[[6, 1, 8, 0, 2, 11, 10], ['113232', '212313', '121323', '112323', '131322', '221331', '131232'], [0, 1, 4, 4, 4, 2, 3]]
[[8, 0, 10, 6, 2, 11, 1], ['121323', '112323', '131232', '113232', '131322', '221331', '212313'], [0, 3, 5, 1, 3, 0, 3]]
[[6, 1, 8, 0, 11, 2, 10], ['113232', '212313', '121323', '112323', '221331', '131322', '131232'], [0, 1, 4, 4, 0, 0, 3]]
[[8, 11, 10, 6, 1, 2, 0], ['121323', '221331', '131232', '113232', '212313', '131322', '112323'], [0, 2, 5, 1, 5, 4, 1]]
[[2, 8, 6, 10, 11, 1, 0], ['131322', '121323', '113232', '131232', '221331', '212313', '112323'], [0, 5, 0, 3, 3, 5, 2]]
[[11, 6, 0, 10, 2, 1, 8], ['221331', '113232', '112323', '131232', '131322', '212313', '121323'], [0, 0, 0, 1, 3, 2, 4]]
[[0, 6, 1, 2, 11, 8, 10], ['112323', '113232', '212313', '131322', '221331', '121323', '131232'], [0, 3, 3, 5, 3, 0, 5]]
[[6, 8, 0, 2, 1, 11, 10], ['113232', '121323', '112323', '131322', '212313', '221331', '131232'], [0, 5, 3, 2, 0, 2, 3]]
[[6, 8, 0, 2, 11, 1, 10], ['113232', '121323', '112323', '131322', '221331', '212313', '131232'], [0, 5, 3, 2, 1, 4, 3]]
[[6, 10, 0, 8, 11, 2, 1], ['113232', '131232', '112323', '121323', '221331', '131322', '212313'], [0, 3, 3, 0, 0, 0, 4]]
[[2, 10, 1, 0, 11, 8, 6], ['131322', '131232', '212313', '112323', '221331', '121323', '113232'], [0, 3, 1, 1, 3, 0, 3]]
[[2, 8, 10, 0, 11, 1, 6], ['131322', '121323', '131232', '112323', '221331', '212313', '113232'], [0, 5, 0, 2, 4, 1, 3]]
[[11, 2, 6, 10, 8, 0, 1], ['221331', '131322', '113232', '131232', '121323', '112323', '212313'], [0, 1, 5, 1, 3, 4, 5]]
[[11, 0, 8, 2, 6, 1, 10], ['221331', '112323', '121323', '131322', '113232', '212313', '131232'], [0, 1, 0, 1, 2, 2, 0]]
[[11, 8, 6, 10, 1, 2, 0], ['221331', '121323', '113232', '131232', '212313', '131322', '112323'], [0, 1, 5, 1, 5, 0, 4]]
[[1, 6, 2, 0, 11, 10, 8], ['212313', '113232', '131322', '112323', '221331', '131232', '121323'], [0, 2, 4, 3, 4, 5, 1]]
