[[12, 3, 1, 6, 2, 10, 0], ['113322', '112332', '212313', '113232', '131322', '131232', '112323'], [0, 3, 3, 5, 3, 4, 0]]
[[10, 2, 6, 0, 12, 1, 3], ['131232', '131322', '113232', '112323', '113322', '212313', '112332'], [0, 3, 0, 2, 5, 4, 3]]
[[12, 6, 3, 10, 0, 2, 1], ['113322', '113232', '112332', '131232', '112323', '131322', '212313'], [0, 3, 3, 2, 5, 3, 0]]
[[12, 2, 1, 3, 6, 10, 0], ['113322', '131322', '212313', '112332', '113232', '131232', '112323'], [0, 5, 0, 4, 2, 4, 2]]
[[10, 6, 0, 3, 2, 12, 1], ['131232', '113232', '112323', '112332', '131322', '113322', '212313'], [0, 3, 5, 2, 5, 2, 0]]
[[2, 10, 6, 1, 12, 0, 3], ['131322', '131232', '113232', '212313', '113322', '112323', '112332'], [0, 3, 0, 2, 3, 1, 3]]
[[3, 12, 0, 1, 10, 2, 6], ['112332', '113322', '112323', '212313', '131232', '131322', '113232'], [0, 4, 2, 3, 1, 0, 3]]
[[2, 10, 1, 12, 3, 0, 6], ['131322', '131232', '212313', '113322', '112332', '112323', '113232'], [0, 3, 1, 1, 4, 3, 1]]
[[3, 1, 0, 2, 10, 6, 12], ['112332', '212313', '112323', '131322', '131232', '113232', '113322'], [0, 4, 3, 0, 4, 1, 3]]
[[1, 3, 0, 10, 2, 6, 12], ['212313', '112332', '112323', '131232', '131322', '113232', '113322'], [0, 5, 2, 4, 1, 5, 1]]
[[2, 12, 6, 1, 3, 0, 10], ['131322', '113322', '113232', '212313', '112332', '112323', '131232'], [0, 3, 0, 2, 4, 3, 1]]
[[2, 12, 10, 1, 6, 3, 0], ['131322', '113322', '131232', '212313', '113232', '112332', '112323'], [0, 3, 0, 2, 2, 4, 0]]
[[12, 6, 1, 10, 0, 2, 3], ['113322', '113232', '212313', '131232', '112323', '131322', '112332'], [0, 3, 3, 5, 3, 3, 0]]
[[3, 0, 6, 2, 10, 12, 1], ['112332', '112323', '113232', '131322', '131232', '113322', '212313'], [0, 3, 3, 0, 4, 2, 0]]
[[10, 12, 1, 0, 2, 6, 3], ['131232', '113322', '212313', '112323', '131322', '113232', '112332'], [0, 4, 5, 2, 5, 1, 3]]
[[2, 3, 10, 1, 12, 6, 0], ['131322', '112332', '131232', '212313', '113322', '113232', '112323'], [0, 3, 0, 2, 3, 2, 0]]
[[2, 12, 3, 6, 10, 1, 0], ['131322', '113322', '112332', '113232', '131232', '212313', '112323'], [0, 3, 0, 2, 1, 5, 0]]
[[3, 10, 0, 12, 6, 2, 1], ['112332', '131232', '112323', '113322', '113232', '131322', '212313'], [0, 3, 3, 0, 4, 2, 4]]
[[1, 6, 2, 0, 10, 3, 12], ['212313', '113232', '131322', '112323', '131232', '112332', '113322'], [0, 0, 4, 3, 1, 5, 1]]
[[3, 2, 1, 10, 0, 6, 12], ['112332', '131322', '212313', '131232', '112323', '113232', '113322'], [0, 5, 0, 4, 5, 3, 2]]
[[3, 1, 12, 2, 0, 6, 10], ['112332', '212313', '113322', '131322', '112323', '113232', '131232'], [0, 1, 3, 0, 3, 1, 3]]
[[10, 6, 1, 3, 2, 12, 0], ['131232', '113232', '212313', '112332', '131322', '113322', '112323'], [0, 4, 5, 2, 5, 2, 2]]
[[3, 10, 0, 1, 12, 2, 6], ['112332', '131232', '112323', '212313', '113322', '131322', '113232'], [0, 3, 3, 1, 2, 0, 3]]
[[3, 6, 0, 2, 10, 12, 1], ['112332', '113232', '112323', '131322', '131232', '113322', '212313'], [0, 3, 3, 0, 4, 2, 0]]
[[12, 10, 3, 1, 2, 6, 0], ['113322', '131232', '112332', '212313', '131322', '113232', '112323'], [0, 3, 3, 4, 3, 4, 2]]
[[6, 2, 10, 3, 1, 0, 12], ['113232', '131322', '131232', '112332', '212313', '112323', '113322'], [0, 5, 2, 5, 2, 4, 2]]
[[0, 3, 10, 1, 2, 6, 12], ['112323', '112332', '131232', '212313', '131322', '113232', '113322'], [0, 3, 4, 3, 1, 4, 0]]
[[10, 1, 6, 0, 3, 2, 12], ['131232', '212313', '113232', '112323', '112332', '131322', '113322'], [0, 4, 4, 1, 2, 0, 3]]
[[2, 6, 10, 3, 1, 12, 0], ['131322', '113232', '131232', '112332', '212313', '113322', '112323'], [0, 3, 0, 2, 3, 3, 0]]
[[2, 12, 1, 6, 3, 0, 10], ['131322', '113322', '212313', '113232', '112332', '112323', '131232'], [0, 3, 1, 1, 4, 3, 1]]
[[0, 1, 6, 10, 12, 2, 3], ['112323', '212313', '113232', '131232', '113322', '131322', '112332'], [0, 1, 3, 0, 2, 4, 2]]
