[[6, 8, 7, 0, 9, 5, 1], ['113232', '121323', '112233', '112323', '113223', '121332', '212313'], [0, 5, 3, 0, 3, 2, 4]]
[[9, 5, 0, 7, 6, 1, 8], ['113223', '121332', '112323', '112233', '113232', '212313', '121323'], [0, 3, 3, 0, 3, 1, 3]]
[[8, 0, 6, 5, 9, 1, 7], ['121323', '112323', '113232', '121332', '113223', '212313', '112233'], [0, 4, 1, 3, 2, 5, 2]]
[[6, 5, 1, 9, 8, 7, 0], ['113232', '121332', '212313', '113223', '121323', '112233', '112323'], [0, 5, 3, 3, 1, 4, 2]]
[[5, 9, 8, 0, 7, 1, 6], ['121332', '113223', '121323', '112323', '112233', '212313', '113232'], [0, 4, 3, 1, 4, 4, 3]]
[[6, 5, 0, 7, 9, 8, 1], ['113232', '121332', '112323', '112233', '113223', '121323', '212313'], [0, 5, 3, 0, 4, 2, 4]]
[[5, 0, 1, 6, 9, 8, 7], ['121332', '112323', '212313', '113232', '113223', '121323', '112233'], [0, 3, 4, 1, 2, 4, 0]]
[[5, 7, 6, 9, 0, 1, 8], ['121332', '112233', '113232', '113223', '112323', '212313', '121323'], [0, 3, 5, 2, 5, 4, 5]]
[[5, 6, 9, 8, 1, 0, 7], ['121332', '113232', '113223', '121323', '212313', '112323', '112233'], [0, 3, 5, 3, 5, 4, 0]]
[[9, 8, 1, 5, 6, 7, 0], ['113223', '121323', '212313', '121332', '113232', '112233', '112323'], [0, 3, 0, 4, 5, 2, 1]]
[[7, 0, 9, 8, 6, 5, 1], ['112233', '112323', '113223', '121323', '113232', '121332', '212313'], [0, 4, 2, 5, 3, 2, 1]]
[[5, 9, 1, 6, 8, 7, 0], ['121332', '113223', '212313', '113232', '121323', '112233', '112323'], [0, 3, 4, 1, 3, 4, 0]]
[[7, 9, 6, 5, 8, 0, 1], ['112233', '113223', '113232', '121332', '121323', '112323', '212313'], [0, 3, 3, 2, 1, 4, 3]]
[[9, 7, 6, 8, 5, 0, 1], ['113223', '112233', '113232', '121323', '121332', '112323', '212313'], [0, 4, 2, 4, 5, 1, 1]]
[[6, 9, 5, 1, 8, 0, 7], ['113232', '113223', '121332', '212313', '121323', '112323', '112233'], [0, 3, 4, 0, 1, 4, 0]]
[[8, 0, 9, 1, 5, 7, 6], ['121323', '112323', '113223', '212313', '121332', '112233', '113232'], [0, 3, 0, 2, 4, 2, 0]]
[[1, 8, 7, 0, 5, 6, 9], ['212313', '121323', '112233', '112323', '121332', '113232', '113223'], [0, 4, 2, 5, 3, 5, 0]]
[[9, 0, 6, 1, 8, 5, 7], ['113223', '112323', '113232', '212313', '121323', '121332', '112233'], [0, 4, 2, 0, 1, 4, 2]]
[[1, 9, 6, 5, 7, 0, 8], ['212313', '113223', '113232', '121332', '112233', '112323', '121323'], [0, 0, 3, 0, 4, 0, 3]]
[[6, 9, 8, 5, 0, 1, 7], ['113232', '113223', '121323', '121332', '112323', '212313', '112233'], [0, 3, 4, 5, 2, 2, 0]]
[[9, 8, 1, 5, 6, 0, 7], ['113223', '121323', '212313', '121332', '113232', '112323', '112233'], [0, 5, 3, 5, 3, 1, 3]]
[[8, 1, 0, 6, 9, 5, 7], ['121323', '212313', '112323', '113232', '113223', '121332', '112233'], [0, 1, 4, 1, 2, 0, 3]]
[[5, 7, 9, 0, 1, 6, 8], ['121332', '112233', '113223', '112323', '212313', '113232', '121323'], [0, 3, 0, 2, 3, 1, 5]]
[[0, 5, 8, 9, 6, 1, 7], ['112323', '121332', '121323', '113223', '113232', '212313', '112233'], [0, 3, 2, 5, 2, 5, 2]]
[[5, 0, 1, 9, 7, 6, 8], ['121332', '112323', '212313', '113223', '112233', '113232', '121323'], [0, 3, 4, 1, 4, 1, 5]]
[[0, 8, 9, 1, 5, 6, 7], ['112323', '121323', '113223', '212313', '121332', '113232', '112233'], [0, 3, 3, 1, 3, 4, 2]]
[[9, 1, 5, 8, 6, 7, 0], ['113223', '212313', '121332', '121323', '113232', '112233', '112323'], [0, 4, 2, 4, 5, 2, 1]]
[[7, 9, 0, 6, 1, 8, 5], ['112233', '113223', '112323', '113232', '212313', '121323', '121332'], [0, 4, 2, 4, 2, 4, 2]]
[[8, 0, 7, 1, 6, 9, 5], ['121323', '112323', '112233', '212313', '113232', '113223', '121332'], [0, 3, 5, 2, 4, 2, 1]]
[[5, 1, 0, 9, 7, 8, 6], ['121332', '212313', '112323', '113223', '112233', '121323', '113232'], [0, 1, 4, 1, 4, 2, 3]]
[[6, 9, 8, 5, 1, 0, 7], ['113232', '113223', '121323', '121332', '212313', '112323', '112233'], [0, 3, 4, 5, 2, 4, 0]]
[[1, 6, 9, 5, 8, 0, 7], ['212313', '113232', '113223', '121332', '121323', '112323', '112233'], [0, 0, 3, 2, 5, 0, 3]]
[[1, 8, 9, 0, 7, 5, 6], ['212313', '121323', '113223', '112323', '112233', '121332', '113232'], [0, 4, 2, 3, 5, 1, 0]]
[[9, 7, 6, 5, 1, 8, 0], ['113223', '112233', '113232', '121332', '212313', '121323', '112323'], [0, 4, 2, 5, 2, 0, 3]]
[[5, 0, 6, 1, 7, 9, 8], ['121332', '112323', '113232', '212313', '112233', '113223', '121323'], [0, 3, 5, 5, 4, 1, 5]]
[[0, 8, 1, 9, 5, 7, 6], ['112323', '121323', '212313', '113223', '121332', '112233', '113232'], [0, 3, 0, 5, 4, 2, 2]]
[[1, 0, 9, 7, 8, 6, 5], ['212313', '112323', '113223', '112233', '121323', '113232', '121332'], [0, 5, 2, 4, 3, 5, 2]]
[[8, 5, 9, 6, 7, 1, 0], ['121323', '121332', '113223', '113232', '112233', '212313', '112323'], [0, 3, 5, 2, 5, 1, 3]]
[[1, 8, 6, 5, 9, 0, 7], ['212313', '121323', '113232', '121332', '113223', '112323', '112233'], [0, 1, 3, 2, 5, 0, 3]]
[[5, 1, 7, 0, 8, 6, 9], ['121332', '212313', '112233', '112323', '121323', '113232', '113223'], [0, 1, 5, 2, 5, 3, 1]]
[[9, 8, 1, 5, 6, 0, 7], ['113223', '121323', '212313', '121332', '113232', '112323', '112233'], [0, 3, 0, 4, 5, 3, 2]]
[[7, 6, 5, 9, 0, 8, 1], ['112233', '113232', '121332', '113223', '112323', '121323', '212313'], [0, 3, 2, 4, 2, 4, 3]]
[[9, 8, 5, 6, 1, 0, 7], ['113223', '121323', '121332', '113232', '212313', '112323', '112233'], [0, 5, 2, 3, 0, 1, 3]]
[[9, 0, 8, 1, 5, 7, 6], ['113223', '112323', '121323', '212313', '121332', '112233', '113232'], [0, 3, 4, 0, 5, 2, 0]]
[[5, 1, 6, 8, 9, 7, 0], ['121332', '212313', '113232', '121323', '113223', '112233', '112323'], [0, 1, 5, 3, 2, 4, 2]]
[[1, 8, 7, 0, 9, 5, 6], ['212313', '121323', '112233', '112323', '113223', '121332', '113232'], [0, 4, 2, 3, 5, 5, 0]]
[[5, 8, 7, 6, 0, 9, 1], ['121332', '121323', '112233', '113232', '112323', '113223', '212313'], [0, 5, 4, 1, 3, 1, 4]]
[[1, 0, 7, 9, 8, 6, 5], ['212313', '112323', '112233', '113223', '121323', '113232', '121332'], [0, 5, 2, 5, 3, 5, 2]]
[[9, 1, 8, 6, 5, 0, 7], ['113223', '212313', '121323', '113232', '121332', '112323', '112233'], [0, 1, 4, 3, 5, 1, 3]]
[[1, 6, 8, 7, 0, 5, 9], ['212313', '113232', '121323', '112233', '112323', '121332', '113223'], [0, 2, 4, 3, 5, 5, 0]]
[[6, 9, 8, 1, 5, 0, 7], ['113232', '113223', '121323', '212313', '121332', '112323', '112233'], [0, 3, 4, 0, 1, 4, 0]]
[[0, 5, 8, 1, 7, 9, 6], ['112323', '121332', '121323', '212313', '112233', '113223', '113232'], [0, 3, 2, 3, 5, 3, 2]]
[[7, 8, 0, 1, 9, 6, 5], ['112233', '121323', '112323', '212313', '113223', '113232', '121332'], [0, 5, 3, 1, 4, 3, 2]]
[[9, 0, 6, 8, 7, 1, 5], ['113223', '112323', '113232', '121323', '112233', '212313', '121332'], [0, 3, 3, 0, 2, 5, 1]]
[[0, 6, 8, 7, 5, 9, 1], ['112323', '113232', '121323', '112233', '121332', '113223', '212313'], [0, 3, 2, 4, 4, 3, 3]]
[[0, 1, 8, 7, 5, 9, 6], ['112323', '212313', '121323', '112233', '121332', '113223', '113232'], [0, 4, 2, 4, 4, 3, 2]]
[[7, 5, 0, 1, 9, 6, 8], ['112233', '121332', '112323', '212313', '113223', '113232', '121323'], [0, 3, 3, 1, 4, 1, 3]]
[[1, 8, 9, 0, 7, 5, 6], ['212313', '121323', '113223', '112323', '112233', '121332', '113232'], [0, 4, 2, 5, 4, 5, 0]]
[[9, 0, 7, 5, 6, 1, 8], ['113223', '112323', '112233', '121332', '113232', '212313', '121323'], [0, 4, 2, 4, 5, 1, 3]]
[[8, 0, 5, 6, 7, 1, 9], ['121323', '112323', '121332', '113232', '112233', '212313', '113223'], [0, 4, 1, 2, 5, 1, 3]]
[[6, 9, 8, 1, 5, 7, 0], ['113232', '113223', '121323', '212313', '121332', '112233', '112323'], [0, 3, 4, 0, 1, 4, 0]]
[[7, 8, 5, 9, 1, 0, 6], ['112233', '121323', '121332', '113223', '212313', '112323', '113232'], [0, 3, 4, 4, 2, 4, 2]]
[[7, 6, 8, 1, 5, 0, 9], ['112233', '113232', '121323', '212313', '121332', '112323', '113223'], [0, 3, 2, 3, 1, 4, 0]]
[[8, 0, 6, 1, 7, 9, 5], ['121323', '112323', '113232', '212313', '112233', '113223', '121332'], [0, 3, 5, 5, 4, 2, 1]]
[[5, 0, 7, 1, 6, 9, 8], ['121332', '112323', '112233', '212313', '113232', '113223', '121323'], [0, 3, 5, 2, 4, 1, 5]]
[[7, 0, 9, 8, 5, 1, 6], ['112233', '112323', '113223', '121323', '121332', '212313', '113232'], [0, 3, 3, 2, 1, 2, 0]]
[[1, 9, 6, 5, 0, 7, 8], ['212313', '113223', '113232', '121332', '112323', '112233', '121323'], [0, 0, 3, 2, 5, 0, 3]]
[[6, 8, 5, 0, 7, 1, 9], ['113232', '121323', '121332', '112323', '112233', '212313', '113223'], [0, 5, 2, 4, 2, 2, 1]]
