[[2, 5, 10, 0, 7, 1, 11], ['131322', '121332', '131232', '112323', '112233', '212313', '221331'], [0, 3, 0, 2, 5, 1, 5]]
[[0, 2, 10, 7, 5, 1, 11], ['112323', '131322', '131232', '112233', '121332', '212313', '221331'], [0, 3, 4, 4, 4, 1, 2]]
[[0, 10, 7, 2, 5, 1, 11], ['112323', '131232', '112233', '131322', '121332', '212313', '221331'], [0, 3, 3, 0, 4, 1, 2]]
[[7, 5, 0, 2, 11, 10, 1], ['112233', '121332', '112323', '131322', '221331', '131232', '212313'], [0, 3, 3, 0, 0, 0, 1]]
[[0, 5, 1, 2, 11, 10, 7], ['112323', '121332', '212313', '131322', '221331', '131232', '112233'], [0, 3, 3, 5, 3, 4, 2]]
[[0, 7, 2, 1, 10, 5, 11], ['112323', '112233', '131322', '212313', '131232', '121332', '221331'], [0, 3, 4, 3, 1, 4, 1]]
[[10, 11, 1, 7, 0, 2, 5], ['131232', '221331', '212313', '112233', '112323', '131322', '121332'], [0, 5, 1, 1, 2, 0, 3]]
[[1, 10, 5, 7, 2, 0, 11], ['212313', '131232', '121332', '112233', '131322', '112323', '221331'], [0, 2, 4, 3, 1, 5, 1]]
[[0, 10, 5, 11, 2, 1, 7], ['112323', '131232', '121332', '221331', '131322', '212313', '112233'], [0, 5, 4, 1, 1, 5, 2]]
[[2, 0, 7, 10, 11, 5, 1], ['131322', '112323', '112233', '131232', '221331', '121332', '212313'], [0, 3, 0, 3, 3, 4, 0]]
[[0, 2, 10, 7, 1, 5, 11], ['112323', '131322', '131232', '112233', '212313', '121332', '221331'], [0, 3, 4, 4, 5, 0, 2]]
[[11, 0, 10, 1, 7, 5, 2], ['221331', '112323', '131232', '212313', '112233', '121332', '131322'], [0, 5, 1, 5, 4, 3, 0]]
[[11, 0, 5, 10, 2, 7, 1], ['221331', '112323', '121332', '131232', '131322', '112233', '212313'], [0, 5, 1, 1, 3, 4, 2]]
[[1, 10, 11, 7, 2, 0, 5], ['212313', '131232', '221331', '112233', '131322', '112323', '121332'], [0, 2, 4, 3, 1, 5, 1]]
[[0, 10, 5, 11, 1, 2, 7], ['112323', '131232', '121332', '221331', '212313', '131322', '112233'], [0, 5, 4, 1, 3, 3, 2]]
[[7, 0, 5, 11, 2, 10, 1], ['112233', '112323', '121332', '221331', '131322', '131232', '212313'], [0, 3, 4, 1, 5, 3, 3]]
[[11, 2, 1, 0, 7, 5, 10], ['221331', '131322', '212313', '112323', '112233', '121332', '131232'], [0, 1, 4, 1, 4, 3, 4]]
[[11, 2, 7, 10, 5, 0, 1], ['221331', '131322', '112233', '131232', '121332', '112323', '212313'], [0, 1, 5, 3, 3, 4, 5]]
[[0, 1, 2, 10, 11, 7, 5], ['112323', '212313', '131322', '131232', '221331', '112233', '121332'], [0, 1, 4, 4, 4, 2, 2]]
[[11, 5, 1, 2, 10, 0, 7], ['221331', '121332', '212313', '131322', '131232', '112323', '112233'], [0, 4, 2, 1, 4, 2, 5]]
[[2, 1, 0, 7, 10, 5, 11], ['131322', '212313', '112323', '112233', '131232', '121332', '221331'], [0, 4, 5, 2, 1, 0, 5]]
[[2, 5, 0, 10, 11, 1, 7], ['131322', '121332', '112323', '131232', '221331', '212313', '112233'], [0, 3, 5, 3, 3, 5, 1]]
[[10, 1, 0, 7, 5, 2, 11], ['131232', '212313', '112323', '112233', '121332', '131322', '221331'], [0, 4, 5, 2, 1, 0, 5]]
[[11, 0, 5, 2, 10, 1, 7], ['221331', '112323', '121332', '131322', '131232', '212313', '112233'], [0, 5, 1, 1, 4, 4, 4]]
[[10, 2, 0, 11, 7, 1, 5], ['131232', '131322', '112323', '221331', '112233', '212313', '121332'], [0, 3, 5, 0, 3, 4, 3]]
[[1, 2, 10, 7, 0, 11, 5], ['212313', '131322', '131232', '112233', '112323', '221331', '121332'], [0, 2, 4, 4, 3, 4, 1]]
[[10, 2, 5, 7, 1, 11, 0], ['131232', '131322', '121332', '112233', '212313', '221331', '112323'], [0, 5, 5, 1, 2, 3, 2]]
[[2, 10, 1, 0, 7, 11, 5], ['131322', '131232', '212313', '112323', '112233', '221331', '121332'], [0, 3, 1, 1, 4, 5, 3]]
[[0, 1, 10, 2, 11, 5, 7], ['112323', '212313', '131232', '131322', '221331', '121332', '112233'], [0, 1, 2, 5, 3, 0, 3]]
[[10, 0, 7, 11, 1, 2, 5], ['131232', '112323', '112233', '221331', '212313', '131322', '121332'], [0, 3, 0, 0, 2, 0, 5]]
[[0, 1, 2, 7, 5, 10, 11], ['112323', '212313', '131322', '112233', '121332', '131232', '221331'], [0, 1, 4, 4, 4, 2, 2]]
[[7, 11, 5, 2, 1, 0, 10], ['112233', '221331', '121332', '131322', '212313', '112323', '131232'], [0, 2, 4, 5, 2, 4, 2]]
[[0, 1, 2, 11, 10, 5, 7], ['112323', '212313', '131322', '221331', '131232', '121332', '112233'], [0, 1, 2, 1, 1, 0, 3]]
[[2, 10, 5, 0, 11, 1, 7], ['131322', '131232', '121332', '112323', '221331', '212313', '112233'], [0, 5, 5, 1, 3, 5, 1]]
[[1, 2, 10, 11, 7, 5, 0], ['212313', '131322', '131232', '221331', '112233', '121332', '112323'], [0, 1, 2, 1, 5, 1, 1]]
[[7, 11, 2, 1, 10, 5, 0], ['112233', '221331', '131322', '212313', '131232', '121332', '112323'], [0, 2, 4, 3, 5, 2, 3]]
[[0, 10, 11, 2, 5, 1, 7], ['112323', '131232', '221331', '131322', '121332', '212313', '112233'], [0, 5, 4, 5, 3, 5, 2]]
[[5, 7, 1, 10, 0, 2, 11], ['121332', '112233', '212313', '131232', '112323', '131322', '221331'], [0, 4, 2, 1, 3, 2, 5]]
[[2, 1, 11, 7, 5, 10, 0], ['131322', '212313', '221331', '112233', '121332', '131232', '112323'], [0, 1, 5, 1, 3, 4, 2]]
[[10, 2, 5, 7, 0, 11, 1], ['131232', '131322', '121332', '112233', '112323', '221331', '212313'], [0, 5, 5, 1, 4, 2, 4]]
[[0, 11, 2, 7, 5, 10, 1], ['112323', '221331', '131322', '112233', '121332', '131232', '212313'], [0, 2, 4, 4, 4, 2, 1]]
[[10, 0, 7, 1, 11, 2, 5], ['131232', '112323', '112233', '212313', '221331', '131322', '121332'], [0, 3, 0, 2, 0, 0, 5]]
[[2, 10, 7, 1, 5, 0, 11], ['131322', '131232', '112233', '212313', '121332', '112323', '221331'], [0, 5, 0, 2, 4, 1, 5]]
[[10, 1, 11, 0, 7, 2, 5], ['131232', '212313', '221331', '112323', '112233', '131322', '121332'], [0, 1, 5, 1, 3, 2, 3]]
[[11, 7, 1, 2, 0, 5, 10], ['221331', '112233', '212313', '131322', '112323', '121332', '131232'], [0, 5, 2, 1, 3, 3, 4]]
[[5, 10, 7, 0, 1, 2, 11], ['121332', '131232', '112233', '112323', '212313', '131322', '221331'], [0, 5, 5, 2, 3, 2, 5]]
[[10, 5, 0, 1, 7, 2, 11], ['131232', '121332', '112323', '212313', '112233', '131322', '221331'], [0, 3, 5, 2, 2, 0, 5]]
[[5, 2, 11, 0, 7, 1, 10], ['121332', '131322', '221331', '112323', '112233', '212313', '131232'], [0, 3, 2, 1, 4, 4, 3]]
[[2, 5, 0, 1, 10, 7, 11], ['131322', '121332', '112323', '212313', '131232', '112233', '221331'], [0, 3, 5, 2, 4, 1, 5]]
