[[5, 4, 13, 0, 7, 2, 1], ['121332', '131223', '121233', '112323', '112233', '131322', '212313'], [0, 3, 5, 1, 4, 2, 4]]
[[0, 13, 7, 2, 5, 1, 4], ['112323', '121233', '112233', '131322', '121332', '212313', '131223'], [0, 5, 3, 0, 4, 1, 3]]
[[7, 5, 4, 0, 1, 2, 13], ['112233', '121332', '131223', '112323', '212313', '131322', '121233'], [0, 5, 4, 5, 2, 0, 3]]
[[7, 13, 2, 1, 5, 4, 0], ['112233', '121233', '131322', '212313', '121332', '131223', '112323'], [0, 3, 4, 3, 1, 4, 1]]
[[4, 7, 13, 1, 2, 0, 5], ['131223', '112233', '121233', '212313', '131322', '112323', '121332'], [0, 3, 0, 2, 4, 3, 1]]
[[2, 1, 13, 7, 0, 4, 5], ['131322', '212313', '121233', '112233', '112323', '131223', '121332'], [0, 1, 0, 2, 5, 2, 3]]
[[2, 0, 13, 7, 1, 4, 5], ['131322', '112323', '121233', '112233', '212313', '131223', '121332'], [0, 3, 0, 2, 3, 2, 5]]
[[2, 0, 13, 1, 5, 7, 4], ['131322', '112323', '121233', '212313', '121332', '112233', '131223'], [0, 3, 0, 2, 4, 2, 1]]
[[7, 13, 5, 2, 0, 4, 1], ['112233', '121233', '121332', '131322', '112323', '131223', '212313'], [0, 3, 4, 5, 2, 0, 1]]
[[7, 2, 4, 0, 1, 5, 13], ['112233', '131322', '131223', '112323', '212313', '121332', '121233'], [0, 5, 2, 3, 0, 2, 3]]
[[4, 1, 2, 0, 13, 5, 7], ['131223', '212313', '131322', '112323', '121233', '121332', '112233'], [0, 4, 5, 1, 3, 4, 2]]
[[4, 2, 13, 0, 1, 7, 5], ['131223', '131322', '121233', '112323', '212313', '112233', '121332'], [0, 5, 0, 2, 0, 2, 2]]
[[0, 2, 1, 7, 4, 5, 13], ['112323', '131322', '212313', '112233', '131223', '121332', '121233'], [0, 3, 3, 3, 1, 0, 3]]
[[1, 4, 13, 0, 7, 2, 5], ['212313', '131223', '121233', '112323', '112233', '131322', '121332'], [0, 1, 2, 3, 5, 5, 2]]
[[13, 7, 2, 5, 4, 1, 0], ['121233', '112233', '131322', '121332', '131223', '212313', '112323'], [0, 4, 1, 1, 3, 2, 1]]
