[[13, 0, 1, 3, 11, 4, 9], ['121233', '112323', '212313', '112332', '221331', '131223', '113223'], [0, 3, 4, 1, 0, 4, 0]]
[[11, 0, 9, 4, 13, 3, 1], ['221331', '112323', '113223', '131223', '121233', '112332', '212313'], [0, 1, 0, 3, 4, 3, 2]]
[[3, 11, 4, 13, 1, 0, 9], ['112332', '221331', '131223', '121233', '212313', '112323', '113223'], [0, 5, 4, 4, 3, 2, 1]]
[[13, 1, 4, 11, 0, 9, 3], ['121233', '212313', '131223', '221331', '112323', '113223', '112332'], [0, 1, 0, 0, 2, 4, 2]]
[[3, 9, 11, 4, 0, 1, 13], ['112332', '113223', '221331', '131223', '112323', '212313', '121233'], [0, 3, 4, 4, 5, 4, 5]]
[[9, 13, 3, 1, 4, 11, 0], ['113223', '121233', '112332', '212313', '131223', '221331', '112323'], [0, 5, 3, 4, 3, 0, 1]]
[[0, 13, 1, 3, 9, 11, 4], ['112323', '121233', '212313', '112332', '113223', '221331', '131223'], [0, 3, 0, 3, 5, 5, 3]]
[[0, 11, 4, 9, 3, 13, 1], ['112323', '221331', '131223', '113223', '112332', '121233', '212313'], [0, 2, 2, 5, 4, 2, 1]]
[[9, 4, 1, 11, 3, 0, 13], ['113223', '131223', '212313', '221331', '112332', '112323', '121233'], [0, 3, 0, 4, 5, 1, 3]]
[[1, 11, 0, 3, 13, 9, 4], ['212313', '221331', '112323', '112332', '121233', '113223', '131223'], [0, 3, 2, 3, 5, 0, 3]]
[[3, 13, 4, 0, 9, 1, 11], ['112332', '121233', '131223', '112323', '113223', '212313', '221331'], [0, 3, 2, 3, 5, 4, 5]]
[[11, 13, 1, 9, 0, 3, 4], ['221331', '121233', '212313', '113223', '112323', '112332', '131223'], [0, 0, 2, 2, 5, 3, 4]]
[[1, 4, 9, 0, 3, 11, 13], ['212313', '131223', '113223', '112323', '112332', '221331', '121233'], [0, 0, 2, 5, 3, 4, 2]]
[[11, 4, 13, 9, 3, 0, 1], ['221331', '131223', '121233', '113223', '112332', '112323', '212313'], [0, 0, 3, 1, 3, 2, 5]]
[[11, 3, 1, 9, 4, 0, 13], ['221331', '112332', '212313', '113223', '131223', '112323', '121233'], [0, 5, 2, 2, 1, 4, 4]]
[[0, 9, 1, 13, 4, 3, 11], ['112323', '113223', '212313', '121233', '131223', '112332', '221331'], [0, 3, 0, 4, 1, 4, 1]]
[[4, 0, 11, 9, 3, 13, 1], ['131223', '112323', '221331', '113223', '112332', '121233', '212313'], [0, 4, 0, 2, 5, 2, 1]]
[[0, 1, 13, 3, 9, 11, 4], ['112323', '212313', '121233', '112332', '113223', '221331', '131223'], [0, 4, 2, 3, 5, 5, 3]]
[[13, 11, 4, 9, 1, 0, 3], ['121233', '221331', '131223', '113223', '212313', '112323', '112332'], [0, 5, 5, 1, 2, 4, 2]]
[[13, 1, 9, 11, 0, 4, 3], ['121233', '212313', '113223', '221331', '112323', '131223', '112332'], [0, 1, 0, 0, 2, 4, 2]]
[[0, 11, 9, 3, 13, 4, 1], ['112323', '221331', '113223', '112332', '121233', '131223', '212313'], [0, 2, 3, 0, 4, 2, 1]]
[[13, 3, 1, 4, 0, 11, 9], ['121233', '112332', '212313', '131223', '112323', '221331', '113223'], [0, 4, 2, 1, 4, 2, 3]]
[[3, 1, 9, 13, 4, 11, 0], ['112332', '212313', '113223', '121233', '131223', '221331', '112323'], [0, 1, 3, 2, 1, 3, 2]]
[[1, 11, 13, 9, 0, 3, 4], ['212313', '221331', '121233', '113223', '112323', '112332', '131223'], [0, 4, 2, 5, 3, 0, 5]]
[[0, 3, 13, 4, 9, 1, 11], ['112323', '112332', '121233', '131223', '113223', '212313', '221331'], [0, 3, 2, 5, 2, 5, 1]]
[[9, 11, 0, 4, 3, 1, 13], ['113223', '221331', '112323', '131223', '112332', '212313', '121233'], [0, 5, 3, 2, 5, 1, 3]]
[[1, 9, 4, 3, 13, 11, 0], ['212313', '113223', '131223', '112332', '121233', '221331', '112323'], [0, 0, 2, 3, 5, 1, 1]]
[[13, 3, 11, 1, 4, 9, 0], ['121233', '112332', '221331', '212313', '131223', '113223', '112323'], [0, 4, 3, 2, 3, 4, 1]]
[[1, 4, 11, 9, 0, 3, 13], ['212313', '131223', '221331', '113223', '112323', '112332', '121233'], [0, 1, 1, 5, 3, 0, 3]]
[[13, 11, 4, 1, 9, 3, 0], ['121233', '221331', '131223', '212313', '113223', '112332', '112323'], [0, 2, 0, 2, 3, 2, 1]]
[[1, 9, 4, 0, 13, 3, 11], ['212313', '113223', '131223', '112323', '121233', '112332', '221331'], [0, 1, 4, 5, 4, 0, 2]]
[[1, 13, 3, 4, 9, 0, 11], ['212313', '121233', '112332', '131223', '113223', '112323', '221331'], [0, 0, 2, 4, 5, 0, 2]]
[[13, 1, 4, 3, 11, 9, 0], ['121233', '212313', '131223', '112332', '221331', '113223', '112323'], [0, 4, 5, 1, 0, 4, 1]]
[[13, 11, 9, 4, 3, 1, 0], ['121233', '221331', '113223', '131223', '112332', '212313', '112323'], [0, 2, 0, 3, 2, 2, 1]]
