[[11, 6, 13, 0, 5, 7, 1], ['221331', '113232', '121233', '112323', '121332', '112233', '212313'], [0, 0, 5, 1, 3, 4, 2]]
[[1, 0, 5, 11, 13, 6, 7], ['212313', '112323', '121332', '221331', '121233', '113232', '112233'], [0, 1, 4, 1, 5, 0, 3]]
[[7, 1, 6, 5, 0, 11, 13], ['112233', '212313', '113232', '121332', '112323', '221331', '121233'], [0, 1, 3, 0, 4, 2, 3]]
[[6, 7, 11, 1, 5, 13, 0], ['113232', '112233', '221331', '212313', '121332', '121233', '112323'], [0, 3, 4, 0, 1, 4, 0]]
[[1, 11, 7, 13, 0, 5, 6], ['212313', '221331', '112233', '121233', '112323', '121332', '113232'], [0, 3, 2, 4, 5, 5, 2]]
[[1, 0, 6, 7, 13, 11, 5], ['212313', '112323', '113232', '112233', '121233', '221331', '121332'], [0, 5, 2, 3, 5, 1, 2]]
[[6, 5, 7, 13, 1, 11, 0], ['113232', '121332', '112233', '121233', '212313', '221331', '112323'], [0, 5, 3, 0, 2, 3, 2]]
[[1, 7, 0, 11, 6, 13, 5], ['212313', '112233', '112323', '221331', '113232', '121233', '121332'], [0, 0, 3, 2, 4, 1, 2]]
[[11, 0, 7, 5, 6, 13, 1], ['221331', '112323', '112233', '121332', '113232', '121233', '212313'], [0, 1, 5, 1, 2, 4, 2]]
[[0, 13, 7, 6, 11, 5, 1], ['112323', '121233', '112233', '113232', '221331', '121332', '212313'], [0, 5, 3, 0, 3, 0, 1]]
[[13, 7, 6, 5, 11, 1, 0], ['121233', '112233', '113232', '121332', '221331', '212313', '112323'], [0, 4, 1, 3, 0, 2, 1]]
[[0, 1, 6, 5, 13, 7, 11], ['112323', '212313', '113232', '121332', '121233', '112233', '221331'], [0, 1, 3, 0, 4, 1, 2]]
[[13, 0, 5, 11, 7, 1, 6], ['121233', '112323', '121332', '221331', '112233', '212313', '113232'], [0, 4, 1, 3, 2, 2, 2]]
[[7, 5, 11, 1, 6, 13, 0], ['112233', '121332', '221331', '212313', '113232', '121233', '112323'], [0, 3, 1, 3, 5, 3, 1]]
[[6, 1, 5, 0, 11, 13, 7], ['113232', '212313', '121332', '112323', '221331', '121233', '112233'], [0, 4, 2, 4, 0, 4, 1]]
[[1, 11, 0, 6, 7, 13, 5], ['212313', '221331', '112323', '113232', '112233', '121233', '121332'], [0, 4, 3, 0, 4, 5, 1]]
[[0, 1, 7, 6, 11, 5, 13], ['112323', '212313', '112233', '113232', '221331', '121332', '121233'], [0, 4, 3, 0, 3, 4, 2]]
[[11, 0, 1, 6, 5, 7, 13], ['221331', '112323', '212313', '113232', '121332', '112233', '121233'], [0, 1, 4, 1, 4, 3, 4]]
[[7, 0, 1, 6, 13, 11, 5], ['112233', '112323', '212313', '113232', '121233', '221331', '121332'], [0, 3, 0, 4, 3, 3, 1]]
[[11, 7, 1, 5, 6, 0, 13], ['221331', '112233', '212313', '121332', '113232', '112323', '121233'], [0, 5, 2, 3, 2, 4, 0]]
[[0, 1, 7, 11, 6, 5, 13], ['112323', '212313', '112233', '221331', '113232', '121332', '121233'], [0, 4, 3, 2, 2, 4, 2]]
[[1, 13, 0, 6, 7, 11, 5], ['212313', '121233', '112323', '113232', '112233', '221331', '121332'], [0, 4, 2, 4, 4, 4, 1]]
[[0, 13, 6, 1, 11, 5, 7], ['112323', '121233', '113232', '212313', '221331', '121332', '112233'], [0, 3, 3, 1, 3, 4, 2]]
[[5, 11, 0, 6, 1, 13, 7], ['121332', '221331', '112323', '113232', '212313', '121233', '112233'], [0, 2, 4, 1, 5, 4, 1]]
[[11, 13, 5, 6, 1, 0, 7], ['221331', '121233', '121332', '113232', '212313', '112323', '112233'], [0, 4, 1, 2, 3, 2, 5]]
[[0, 5, 7, 11, 6, 13, 1], ['112323', '121332', '112233', '221331', '113232', '121233', '212313'], [0, 3, 3, 2, 2, 0, 1]]
