[[9, 13, 0, 1, 2, 7, 10], ['113223', '121233', '112323', '212313', '131322', '112233', '131232'], [0, 5, 3, 4, 4, 2, 2]]
[[0, 13, 10, 9, 2, 1, 7], ['112323', '121233', '131232', '113223', '131322', '212313', '112233'], [0, 5, 4, 5, 3, 5, 2]]
[[10, 13, 1, 0, 7, 9, 2], ['131232', '121233', '212313', '112323', '112233', '113223', '131322'], [0, 5, 1, 1, 3, 1, 3]]
[[7, 13, 1, 2, 10, 9, 0], ['112233', '121233', '212313', '131322', '131232', '113223', '112323'], [0, 5, 3, 5, 3, 4, 1]]
[[7, 0, 2, 10, 1, 13, 9], ['112233', '112323', '131322', '131232', '212313', '121233', '113223'], [0, 3, 4, 4, 0, 3, 0]]
[[0, 1, 9, 2, 10, 7, 13], ['112323', '212313', '113223', '131322', '131232', '112233', '121233'], [0, 1, 3, 0, 4, 1, 3]]
[[2, 9, 0, 13, 10, 7, 1], ['131322', '113223', '112323', '121233', '131232', '112233', '212313'], [0, 4, 1, 3, 4, 1, 4]]
[[2, 1, 0, 13, 9, 10, 7], ['131322', '212313', '112323', '121233', '113223', '131232', '112233'], [0, 4, 5, 3, 2, 4, 1]]
[[13, 1, 2, 10, 7, 9, 0], ['121233', '212313', '131322', '131232', '112233', '113223', '112323'], [0, 4, 0, 1, 2, 4, 1]]
[[13, 7, 0, 2, 9, 10, 1], ['121233', '112233', '112323', '131322', '113223', '131232', '212313'], [0, 3, 0, 3, 4, 3, 3]]
[[13, 9, 1, 0, 7, 10, 2], ['121233', '113223', '212313', '112323', '112233', '131232', '131322'], [0, 3, 4, 1, 3, 3, 1]]
[[7, 9, 0, 10, 2, 1, 13], ['112233', '113223', '112323', '131232', '131322', '212313', '121233'], [0, 4, 2, 4, 5, 4, 3]]
[[0, 13, 2, 1, 7, 10, 9], ['112323', '121233', '131322', '212313', '112233', '131232', '113223'], [0, 3, 4, 3, 5, 2, 3]]
[[7, 10, 0, 1, 9, 2, 13], ['112233', '131232', '112323', '212313', '113223', '131322', '121233'], [0, 3, 3, 1, 4, 2, 3]]
[[9, 13, 7, 1, 2, 10, 0], ['113223', '121233', '112233', '212313', '131322', '131232', '112323'], [0, 5, 3, 4, 4, 2, 3]]
[[13, 1, 2, 9, 10, 7, 0], ['121233', '212313', '131322', '113223', '131232', '112233', '112323'], [0, 4, 0, 2, 5, 3, 1]]
[[0, 9, 2, 1, 7, 13, 10], ['112323', '113223', '131322', '212313', '112233', '121233', '131232'], [0, 3, 4, 3, 5, 2, 5]]
[[9, 10, 2, 0, 7, 13, 1], ['113223', '131232', '131322', '112323', '112233', '121233', '212313'], [0, 5, 2, 4, 2, 0, 1]]
[[2, 9, 7, 0, 10, 1, 13], ['131322', '113223', '112233', '112323', '131232', '212313', '121233'], [0, 3, 0, 2, 1, 5, 1]]
