[[10, 6, 5, 1, 0, 8, 11], ['131232', '113232', '121332', '212313', '112323', '121323', '221331'], [0, 3, 0, 5, 2, 4, 4]]
[[8, 1, 0, 10, 6, 5, 11], ['121323', '212313', '112323', '131232', '113232', '121332', '221331'], [0, 1, 0, 1, 2, 0, 2]]
[[0, 6, 10, 8, 5, 1, 11], ['112323', '113232', '131232', '121323', '121332', '212313', '221331'], [0, 3, 4, 5, 3, 5, 1]]
[[1, 5, 6, 11, 8, 0, 10], ['212313', '121332', '113232', '221331', '121323', '112323', '131232'], [0, 4, 2, 1, 5, 0, 5]]
[[11, 8, 6, 10, 0, 5, 1], ['221331', '121323', '113232', '131232', '112323', '121332', '212313'], [0, 1, 5, 1, 3, 3, 2]]
[[5, 10, 1, 6, 0, 8, 11], ['121332', '131232', '212313', '113232', '112323', '121323', '221331'], [0, 5, 4, 1, 3, 2, 5]]
[[0, 1, 10, 6, 11, 5, 8], ['112323', '212313', '131232', '113232', '221331', '121332', '121323'], [0, 4, 4, 4, 3, 0, 3]]
[[11, 0, 6, 8, 10, 5, 1], ['221331', '112323', '113232', '121323', '131232', '121332', '212313'], [0, 1, 5, 3, 4, 3, 2]]
[[8, 10, 6, 11, 1, 5, 0], ['121323', '131232', '113232', '221331', '212313', '121332', '112323'], [0, 5, 5, 3, 5, 0, 3]]
[[11, 1, 5, 6, 8, 0, 10], ['221331', '212313', '121332', '113232', '121323', '112323', '131232'], [0, 5, 1, 2, 5, 2, 0]]
[[11, 8, 5, 10, 6, 1, 0], ['221331', '121323', '121332', '131232', '113232', '212313', '112323'], [0, 4, 1, 1, 2, 2, 5]]
[[6, 0, 8, 1, 10, 11, 5], ['113232', '112323', '121323', '212313', '131232', '221331', '121332'], [0, 3, 4, 0, 5, 2, 5]]
[[11, 8, 6, 5, 10, 1, 0], ['221331', '121323', '113232', '121332', '131232', '212313', '112323'], [0, 1, 5, 3, 4, 4, 4]]
[[11, 1, 5, 6, 0, 10, 8], ['221331', '212313', '121332', '113232', '112323', '131232', '121323'], [0, 5, 3, 1, 3, 3, 4]]
[[10, 11, 1, 0, 8, 5, 6], ['131232', '221331', '212313', '112323', '121323', '121332', '113232'], [0, 5, 1, 1, 4, 2, 3]]
[[11, 10, 6, 1, 5, 8, 0], ['221331', '131232', '113232', '212313', '121332', '121323', '112323'], [0, 2, 5, 5, 3, 4, 5]]
[[11, 6, 8, 5, 10, 1, 0], ['221331', '113232', '121323', '121332', '131232', '212313', '112323'], [0, 0, 0, 3, 4, 4, 4]]
