[[12, 10, 1, 6, 13, 0, 3], ['113322', '131232', '212313', '113232', '121233', '112323', '112332'], [0, 3, 3, 3, 5, 1, 3]]
[[3, 1, 6, 10, 12, 13, 0], ['112332', '212313', '113232', '131232', '113322', '121233', '112323'], [0, 1, 3, 0, 2, 4, 2]]
[[1, 10, 0, 6, 3, 13, 12], ['212313', '131232', '112323', '113232', '112332', '121233', '113322'], [0, 0, 2, 4, 3, 1, 1]]
[[12, 3, 13, 0, 1, 6, 10], ['113322', '112332', '121233', '112323', '212313', '113232', '131232'], [0, 3, 4, 4, 5, 4, 1]]
[[1, 12, 6, 10, 13, 3, 0], ['212313', '113322', '113232', '131232', '121233', '112332', '112323'], [0, 1, 3, 0, 4, 0, 3]]
[[3, 1, 6, 13, 0, 10, 12], ['112332', '212313', '113232', '121233', '112323', '131232', '113322'], [0, 1, 3, 2, 5, 3, 2]]
[[3, 12, 0, 1, 10, 13, 6], ['112332', '113322', '112323', '212313', '131232', '121233', '113232'], [0, 4, 2, 3, 1, 4, 1]]
[[13, 12, 6, 1, 10, 0, 3], ['121233', '113322', '113232', '212313', '131232', '112323', '112332'], [0, 4, 1, 5, 3, 4, 2]]
[[13, 6, 12, 10, 0, 1, 3], ['121233', '113232', '113322', '131232', '112323', '212313', '112332'], [0, 4, 1, 3, 2, 2, 2]]
[[12, 1, 6, 0, 3, 13, 10], ['113322', '212313', '113232', '112323', '112332', '121233', '131232'], [0, 1, 3, 0, 4, 2, 3]]
[[10, 12, 6, 0, 3, 13, 1], ['131232', '113322', '113232', '112323', '112332', '121233', '212313'], [0, 3, 4, 1, 2, 4, 0]]
[[10, 6, 1, 3, 13, 0, 12], ['131232', '113232', '212313', '112332', '121233', '112323', '113322'], [0, 4, 5, 2, 1, 4, 2]]
[[0, 1, 13, 3, 10, 12, 6], ['112323', '212313', '121233', '112332', '131232', '113322', '113232'], [0, 4, 2, 3, 1, 4, 2]]
[[12, 6, 0, 3, 1, 13, 10], ['113322', '113232', '112323', '112332', '212313', '121233', '131232'], [0, 4, 2, 4, 5, 0, 3]]
[[12, 0, 1, 3, 6, 10, 13], ['113322', '112323', '212313', '112332', '113232', '131232', '121233'], [0, 3, 0, 4, 2, 4, 1]]
[[3, 10, 13, 0, 1, 12, 6], ['112332', '131232', '121233', '112323', '212313', '113322', '113232'], [0, 3, 2, 3, 3, 2, 1]]
[[12, 6, 13, 10, 3, 0, 1], ['113322', '113232', '121233', '131232', '112332', '112323', '212313'], [0, 3, 4, 5, 4, 3, 0]]
[[10, 1, 12, 0, 3, 13, 6], ['131232', '212313', '113322', '112323', '112332', '121233', '113232'], [0, 1, 4, 1, 2, 4, 1]]
[[12, 3, 13, 1, 10, 6, 0], ['113322', '112332', '121233', '212313', '131232', '113232', '112323'], [0, 3, 4, 0, 1, 4, 0]]
[[13, 3, 1, 6, 12, 10, 0], ['121233', '112332', '212313', '113232', '113322', '131232', '112323'], [0, 4, 2, 2, 5, 3, 1]]
