[[4, 0, 8, 1, 7, 12, 6], ['131223', '112323', '121323', '212313', '112233', '113322', '113232'], [0, 4, 1, 2, 2, 4, 2]]
[[8, 7, 0, 6, 12, 4, 1], ['121323', '112233', '112323', '113232', '113322', '131223', '212313'], [0, 3, 4, 1, 3, 3, 3]]
[[12, 6, 4, 7, 8, 1, 0], ['113322', '113232', '131223', '112233', '121323', '212313', '112323'], [0, 3, 4, 5, 3, 5, 0]]
[[1, 8, 6, 12, 7, 0, 4], ['212313', '121323', '113232', '113322', '112233', '112323', '131223'], [0, 4, 2, 5, 4, 0, 5]]
[[4, 6, 0, 1, 12, 7, 8], ['131223', '113232', '112323', '212313', '113322', '112233', '121323'], [0, 3, 5, 2, 4, 2, 1]]
[[12, 6, 0, 4, 7, 8, 1], ['113322', '113232', '112323', '131223', '112233', '121323', '212313'], [0, 3, 3, 2, 5, 3, 0]]
[[4, 12, 6, 0, 1, 7, 8], ['131223', '113322', '113232', '112323', '212313', '112233', '121323'], [0, 3, 0, 2, 0, 2, 1]]
[[0, 12, 8, 1, 7, 4, 6], ['112323', '113322', '121323', '212313', '112233', '131223', '113232'], [0, 3, 2, 3, 5, 3, 0]]
[[7, 4, 1, 0, 6, 12, 8], ['112233', '131223', '212313', '112323', '113232', '113322', '121323'], [0, 5, 0, 5, 3, 1, 3]]
[[4, 12, 0, 8, 6, 7, 1], ['131223', '113322', '112323', '121323', '113232', '112233', '212313'], [0, 3, 5, 1, 3, 2, 3]]
[[8, 4, 1, 6, 12, 0, 7], ['121323', '131223', '212313', '113232', '113322', '112323', '112233'], [0, 3, 4, 1, 3, 1, 3]]
[[7, 12, 1, 4, 8, 0, 6], ['112233', '113322', '212313', '131223', '121323', '112323', '113232'], [0, 3, 3, 4, 1, 4, 0]]
[[4, 6, 8, 7, 0, 1, 12], ['131223', '113232', '121323', '112233', '112323', '212313', '113322'], [0, 3, 5, 1, 2, 5, 0]]
[[7, 1, 4, 8, 6, 12, 0], ['112233', '212313', '131223', '121323', '113232', '113322', '112323'], [0, 4, 4, 5, 3, 1, 3]]
[[4, 6, 1, 7, 0, 8, 12], ['131223', '113232', '212313', '112233', '112323', '121323', '113322'], [0, 3, 1, 1, 4, 3, 0]]
