[[5, 6, 9, 2, 0, 3, 1], ['121332', '113232', '113223', '131322', '112323', '112332', '212313'], [0, 3, 5, 1, 3, 3, 0]]
[[2, 1, 3, 5, 0, 9, 6], ['131322', '212313', '112332', '121332', '112323', '113223', '113232'], [0, 1, 5, 1, 3, 2, 1]]
[[0, 1, 3, 2, 5, 9, 6], ['112323', '212313', '112332', '131322', '121332', '113223', '113232'], [0, 4, 3, 0, 4, 3, 2]]
[[5, 2, 6, 9, 0, 1, 3], ['121332', '131322', '113232', '113223', '112323', '212313', '112332'], [0, 5, 5, 2, 5, 4, 3]]
[[6, 1, 2, 5, 0, 3, 9], ['113232', '212313', '131322', '121332', '112323', '112332', '113223'], [0, 1, 2, 5, 4, 2, 1]]
[[3, 2, 6, 1, 5, 0, 9], ['112332', '131322', '113232', '212313', '121332', '112323', '113223'], [0, 5, 3, 1, 3, 4, 1]]
[[2, 9, 5, 3, 6, 1, 0], ['131322', '113223', '121332', '112332', '113232', '212313', '112323'], [0, 3, 5, 1, 2, 5, 0]]
[[6, 5, 1, 9, 2, 3, 0], ['113232', '121332', '212313', '113223', '131322', '112332', '112323'], [0, 5, 3, 3, 5, 3, 2]]
[[3, 2, 0, 6, 5, 1, 9], ['112332', '131322', '112323', '113232', '121332', '212313', '113223'], [0, 3, 3, 0, 3, 2, 1]]
[[1, 3, 9, 2, 0, 5, 6], ['212313', '112332', '113223', '131322', '112323', '121332', '113232'], [0, 2, 3, 0, 3, 5, 0]]
[[2, 5, 6, 1, 3, 0, 9], ['131322', '121332', '113232', '212313', '112332', '112323', '113223'], [0, 3, 0, 2, 4, 3, 2]]
[[9, 1, 5, 2, 6, 3, 0], ['113223', '212313', '121332', '131322', '113232', '112332', '112323'], [0, 4, 2, 4, 5, 1, 3]]
[[5, 1, 0, 3, 9, 2, 6], ['121332', '212313', '112323', '112332', '113223', '131322', '113232'], [0, 1, 4, 1, 2, 0, 3]]
[[9, 6, 3, 1, 2, 0, 5], ['113223', '113232', '112332', '212313', '131322', '112323', '121332'], [0, 3, 3, 4, 4, 3, 1]]
[[2, 3, 0, 1, 5, 6, 9], ['131322', '112332', '112323', '212313', '121332', '113232', '113223'], [0, 4, 1, 2, 4, 2, 2]]
[[2, 9, 0, 5, 3, 1, 6], ['131322', '113223', '112323', '121332', '112332', '212313', '113232'], [0, 4, 1, 1, 4, 1, 3]]
[[1, 3, 2, 0, 5, 6, 9], ['212313', '112332', '131322', '112323', '121332', '113232', '113223'], [0, 2, 4, 5, 3, 5, 0]]
[[2, 3, 0, 5, 6, 1, 9], ['131322', '112332', '112323', '121332', '113232', '212313', '113223'], [0, 4, 1, 1, 2, 5, 2]]
[[2, 6, 9, 5, 1, 3, 0], ['131322', '113232', '113223', '121332', '212313', '112332', '112323'], [0, 4, 1, 1, 5, 4, 2]]
[[5, 2, 9, 1, 6, 3, 0], ['121332', '131322', '113223', '212313', '113232', '112332', '112323'], [0, 5, 0, 2, 4, 3, 2]]
[[2, 6, 9, 1, 3, 0, 5], ['131322', '113232', '113223', '212313', '112332', '112323', '121332'], [0, 4, 1, 2, 4, 1, 3]]
[[9, 5, 1, 3, 0, 2, 6], ['113223', '121332', '212313', '112332', '112323', '131322', '113232'], [0, 3, 3, 5, 2, 4, 2]]
[[9, 5, 3, 2, 6, 0, 1], ['113223', '121332', '112332', '131322', '113232', '112323', '212313'], [0, 3, 3, 2, 5, 1, 1]]
[[3, 0, 9, 2, 6, 5, 1], ['112332', '112323', '113223', '131322', '113232', '121332', '212313'], [0, 3, 3, 0, 4, 3, 0]]
[[3, 6, 9, 0, 5, 1, 2], ['112332', '113232', '113223', '112323', '121332', '212313', '131322'], [0, 4, 2, 5, 3, 2, 2]]
[[3, 1, 2, 6, 5, 0, 9], ['112332', '212313', '131322', '113232', '121332', '112323', '113223'], [0, 1, 4, 4, 3, 4, 1]]
[[3, 2, 1, 0, 9, 6, 5], ['112332', '131322', '212313', '112323', '113223', '113232', '121332'], [0, 5, 0, 3, 5, 1, 3]]
[[6, 9, 3, 5, 0, 1, 2], ['113232', '113223', '112332', '121332', '112323', '212313', '131322'], [0, 4, 2, 5, 2, 2, 2]]
